'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/05/2022,6.1,0.0, ,37.9,21.2,67,29,3.00,19.66
FITZROY CROSSING AERO,02/05/2022,6.2,0.0, ,37.2,22.6,62,22,2.93,20.11
FITZROY CROSSING AERO,03/05/2022,4.9,0.0, ,37.3,19.6,77,19,1.72,20.01
FITZROY CROSSING AERO,04/05/2022,6.3,0.0, ,37.3,21.5,71,24,3.21,19.68
FITZROY CROSSING AERO,05/05/2022,6.8,0.0, ,34.5,21.8,59,26,4.34,19.45
FITZROY CROSSING AERO,06/05/2022,5.8,0.0, ,31.6,20.5,59,25,4.28,12.25
FITZROY CROSSING AERO,07/05/2022,6.0,0.0, ,33.6,18.8,75,21,3.51,19.59
FITZROY CROSSING AERO,08/05/2022,5.8,0.0, ,33.3,15.8,64,17,3.13,19.39
FITZROY CROSSING AERO,09/05/2022,5.8,0.0, ,31.6,16.0,60,12,3.36,18.13
FITZROY CROSSING AERO,10/05/2022,5.8,0.0, ,30.8,9.4,66,10,3.31,19.20
FITZROY CROSSING AERO,11/05/2022,4.8,0.0, ,33.9,12.2,62,13,2.02,19.16
FITZROY CROSSING AERO,12/05/2022,5.2,0.0, ,35.4,14.8,70,18,2.37,18.68
FITZROY CROSSING AERO,13/05/2022,5.0,0.0, ,35.3,19.0,74,30,2.39,18.74
FITZROY CROSSING AERO,14/05/2022,4.6,0.0, ,35.3,20.6,85,32,1.96,18.91
FITZROY CROSSING AERO,15/05/2022,4.9,0.0, ,36.3,21.0,75,27,2.11,18.87
FITZROY CROSSING AERO,16/05/2022,5.8,0.0, ,37.9,21.6,65,21,2.75,18.83
FITZROY CROSSING AERO,17/05/2022,5.9,0.0, ,38.2,20.7,69,25,2.91,18.29
FITZROY CROSSING AERO,18/05/2022,6.4,0.0, ,35.8,22.6,61,27,3.92,18.59
FITZROY CROSSING AERO,19/05/2022,6.0,0.0, ,34.4,22.7,61,28,3.73,18.03
FITZROY CROSSING AERO,20/05/2022,5.6,0.0, ,35.7,17.6,67,17,2.84,18.41
FITZROY CROSSING AERO,21/05/2022,5.3,0.0, ,35.4,17.7,65,16,2.55,17.38
FITZROY CROSSING AERO,22/05/2022,5.5,0.0, ,34.9,16.3,62,16,2.73,18.22
FITZROY CROSSING AERO,23/05/2022,5.4,0.0, ,34.4,15.8,65,14,2.76,18.14
FITZROY CROSSING AERO,24/05/2022,4.5,0.0, ,35.1,12.8,74,14,1.87,17.84
FITZROY CROSSING AERO,25/05/2022,4.5,0.0, ,35.7,14.6,68,15,1.78,18.04
FITZROY CROSSING AERO,26/05/2022,5.3,0.0, ,35.8,18.8,57,17,2.57,17.94
FITZROY CROSSING AERO,27/05/2022,5.1,0.0, ,35.3,16.5,63,15,2.53,16.21
FITZROY CROSSING AERO,28/05/2022,5.0,0.0, ,35.3,15.9,69,13,2.29,17.83
FITZROY CROSSING AERO,29/05/2022,5.3,0.0, ,33.8,17.2,82,24,3.18,17.69
FITZROY CROSSING AERO,30/05/2022,4.6,0.0, ,31.4,16.6,70,31,3.05,15.17
FITZROY CROSSING AERO,31/05/2022,4.2,0.0, ,29.0,17.6,79,22,3.19,10.17
Totals:,,168.4,0, ,,,,,, 
