'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/07/2022,6.0,0.0, ,28.0,11.4,37,20,4.67,17.95
FITZROY CROSSING AERO,02/07/2022,5.5,0.0, ,27.0,11.2,56,24,4.66,17.97
FITZROY CROSSING AERO,03/07/2022,5.4,0.0, ,25.4,9.1,53,19,4.69,17.96
FITZROY CROSSING AERO,04/07/2022,5.5,0.0, ,24.7,7.8,46,10,4.45,17.98
FITZROY CROSSING AERO,05/07/2022, ,0.0, , ,3.8,56,10,3.84,17.88
FITZROY CROSSING AERO,06/07/2022, , , , , ,57,15,3.06,18.06
FITZROY CROSSING AERO,07/07/2022, , , ,27.2, ,64,11,2.91,18.05
FITZROY CROSSING AERO,08/07/2022,5.0,0.0, ,27.6,5.4,54,9,3.10,18.10
FITZROY CROSSING AERO,09/07/2022,5.1,0.0, ,27.4,4.4,54,11,3.31,18.14
FITZROY CROSSING AERO,10/07/2022,5.0,0.0, ,26.9,7.2,51,14,3.42,18.15
FITZROY CROSSING AERO,11/07/2022,4.7,0.0, ,27.7,5.8,60,11,2.85,18.19
FITZROY CROSSING AERO,12/07/2022,5.4,0.0, ,28.3,5.3,54,9,3.42,18.25
FITZROY CROSSING AERO,13/07/2022,5.5,0.0, ,27.1,4.9,51,8,3.76,18.31
FITZROY CROSSING AERO,14/07/2022,5.2,0.0, ,27.3,6.4,51,10,3.35,18.31
FITZROY CROSSING AERO,15/07/2022,4.6,0.0, ,28.7,4.9,57,10,2.54,18.25
FITZROY CROSSING AERO,16/07/2022,4.5,0.0, ,30.2,6.1,58,8,2.14,18.44
FITZROY CROSSING AERO,17/07/2022,4.6,0.0, ,30.9,7.4,58,11,2.28,18.49
FITZROY CROSSING AERO,18/07/2022,4.8,0.0, ,32.6,6.7,68,9,2.26,18.53
FITZROY CROSSING AERO,19/07/2022,4.7,0.0, ,33.0,9.6,64,10,2.10,18.60
FITZROY CROSSING AERO,20/07/2022,4.7,0.0, ,34.0,8.6,61,11,1.99,18.66
FITZROY CROSSING AERO,21/07/2022,5.0,0.0, ,34.5,11.5,55,17,2.26,18.70
FITZROY CROSSING AERO,22/07/2022,5.1,0.0, ,33.9,14.4,57,15,2.40,18.80
FITZROY CROSSING AERO,23/07/2022,4.9,0.0, ,33.0,11.8,60,14,2.34,18.86
FITZROY CROSSING AERO,24/07/2022,4.4,0.0, ,31.8,12.5,59,21,2.01,18.92
FITZROY CROSSING AERO,25/07/2022,5.5,0.0, ,33.4,11.6,70,15,2.91,18.98
FITZROY CROSSING AERO,26/07/2022,6.1,0.0, ,34.6,10.5,60,8,3.03,18.97
FITZROY CROSSING AERO,27/07/2022,5.8,0.0, ,31.0,10.4,53,13,3.36,19.09
FITZROY CROSSING AERO,28/07/2022,5.9,0.0, ,30.1,9.8,44,10,3.47,19.16
FITZROY CROSSING AERO,29/07/2022,5.4,0.0, ,31.3,6.9,52,10,2.79,19.24
FITZROY CROSSING AERO,30/07/2022,5.2,0.0, ,33.7,9.0,56,10,2.29,19.30
FITZROY CROSSING AERO,31/07/2022,4.7,0.0, ,33.6,11.7,49,10,1.89,19.38
Totals:,,144.2,0, ,,,,,, 
