'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/07/2015,5.3,0.0, ,31.6,10.6,46,20,3.13,17.89
FITZROY CROSSING AERO,02/07/2015,4.9,0.0, ,31.8,15.3,48,23,2.77,17.80
FITZROY CROSSING AERO,03/07/2015,5.0,0.0, ,32.1,15.7,52,24,2.86,17.81
FITZROY CROSSING AERO,04/07/2015,5.2,0.0, ,29.5,12.5,50,17,3.33,18.06
FITZROY CROSSING AERO,05/07/2015,4.5,0.0, ,28.7,7.9,44,11,2.38,18.87
FITZROY CROSSING AERO,06/07/2015,4.5,0.0, ,30.6,7.1,41,17,2.31,18.67
FITZROY CROSSING AERO,07/07/2015,4.5,0.0, ,32.5,10.8,48,20,2.13,18.15
FITZROY CROSSING AERO,08/07/2015,4.5,0.0, ,32.9,12.4,52,20,2.21,17.25
FITZROY CROSSING AERO,09/07/2015,4.8,0.0, ,29.5,22.6,58,29,3.54,11.68
FITZROY CROSSING AERO,10/07/2015,4.6,0.0, ,30.1,20.4,60,29,3.40,11.36
FITZROY CROSSING AERO,11/07/2015,6.7,0.0, ,32.0,18.1,39,17,4.48,17.24
FITZROY CROSSING AERO,12/07/2015,7.1,0.0, ,31.9,16.6,22,13,4.52,18.30
FITZROY CROSSING AERO,13/07/2015,6.6,0.0, ,29.2,13.8,33,11,4.57,18.49
FITZROY CROSSING AERO,14/07/2015,6.1,0.0, ,28.3,10.4,34,14,4.22,18.73
FITZROY CROSSING AERO,15/07/2015,5.7,0.0, ,28.1,9.2,39,15,3.87,18.70
FITZROY CROSSING AERO,16/07/2015,5.6,0.0, ,27.7,9.2,40,14,3.74,18.71
FITZROY CROSSING AERO,17/07/2015,5.7,0.0, ,27.2,9.0,42,15,4.16,18.80
FITZROY CROSSING AERO,18/07/2015,5.6,0.0, ,26.5,9.4,36,14,3.91,19.04
FITZROY CROSSING AERO,19/07/2015,5.4,0.0, ,27.1,6.4,33,12,3.53,19.53
FITZROY CROSSING AERO,20/07/2015,4.8,0.0, ,29.3,7.4,37,12,2.55,19.27
FITZROY CROSSING AERO,21/07/2015,4.6,0.0, ,31.0,7.2,41,13,2.19,18.95
FITZROY CROSSING AERO,22/07/2015,4.0,0.0, ,32.2,10.8,41,19,1.54,19.07
FITZROY CROSSING AERO,23/07/2015,4.4,0.0, ,33.9,14.9,58,20,1.83,18.80
FITZROY CROSSING AERO,24/07/2015,5.0,0.0, ,33.9,14.1,52,26,2.51,18.77
FITZROY CROSSING AERO,25/07/2015,5.5,0.0, ,34.3,16.9,55,19,2.79,19.07
FITZROY CROSSING AERO,26/07/2015,6.6,0.0, ,33.4,18.6,56,25,4.43,18.52
FITZROY CROSSING AERO,27/07/2015,7.2,0.0, ,34.0,19.2,44,22,4.68,18.88
FITZROY CROSSING AERO,28/07/2015,7.2,0.0, ,32.6,20.9,36,20,4.60,19.18
FITZROY CROSSING AERO,29/07/2015,6.0,0.0, ,31.8,15.2,40,14,3.29,19.86
FITZROY CROSSING AERO,30/07/2015,5.5,0.0, ,33.5,12.2,41,16,2.68,19.85
FITZROY CROSSING AERO,31/07/2015,4.8,0.0, ,32.9,11.8,44,10,2.02,20.19
Totals:,,167.9,0, ,,,,,, 
