'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/11/2010,8.3,6.2, ,35.7,23.3,94,29,4.53,29.77
FITZROY CROSSING AERO,02/11/2010,7.8,20.0, ,35.1,20.9,100,24,3.42,30.60
FITZROY CROSSING AERO,03/11/2010,8.6,0.0, ,35.6,20.2,68,14,3.52,31.21
FITZROY CROSSING AERO,04/11/2010,7.8,0.0, ,36.9,16.4,68,11,2.30,31.48
FITZROY CROSSING AERO,05/11/2010,7.8,0.0, ,38.1,17.2,79,12,2.17,31.50
FITZROY CROSSING AERO,06/11/2010,9.1,0.0, ,39.0,20.0,85,12,3.36,31.47
FITZROY CROSSING AERO,07/11/2010,9.0,0.0, ,39.4,21.7,85,18,3.48,31.23
FITZROY CROSSING AERO,08/11/2010,9.1,0.0, ,40.9,21.8,73,15,3.15,31.02
FITZROY CROSSING AERO,09/11/2010, ,0.0, , ,22.2,78,15,3.69,31.06
FITZROY CROSSING AERO,10/11/2010, ,0.0, ,43.9, ,62,10,3.11,31.66
FITZROY CROSSING AERO,11/11/2010,11.3,0.0, ,41.8,25.2,80,22,5.92,30.94
FITZROY CROSSING AERO,12/11/2010,10.9,0.0, ,40.2,26.4,84,28,6.97,29.92
FITZROY CROSSING AERO,13/11/2010,10.2,0.0, ,40.3,25.4,93,20,5.10,31.15
FITZROY CROSSING AERO,14/11/2010,10.5,0.0, ,41.0,23.2,78,13,4.46,31.56
FITZROY CROSSING AERO,15/11/2010,9.4,0.0, ,41.4,21.6,57,14,3.11,31.31
FITZROY CROSSING AERO,16/11/2010,9.5,0.0, ,41.5,22.7,46,15,3.23,30.67
FITZROY CROSSING AERO,17/11/2010,10.5,0.0, ,43.0,21.3,44,13,3.86,30.30
FITZROY CROSSING AERO,18/11/2010,10.8,0.0, ,41.5,28.5,56,15,4.79,28.22
FITZROY CROSSING AERO,19/11/2010,8.7,0.0, ,40.6,22.8,90,15,3.02,29.66
FITZROY CROSSING AERO,20/11/2010,9.1,0.0, ,40.9,22.1,84,10,2.82,32.25
FITZROY CROSSING AERO,21/11/2010,9.2,0.0, ,42.3,20.3,53,10,2.65,31.93
FITZROY CROSSING AERO,22/11/2010,8.8,0.0, ,42.6,23.4,61,15,2.64,29.98
FITZROY CROSSING AERO,23/11/2010,9.6,0.0, ,44.1,24.9,62,12,2.82,31.68
FITZROY CROSSING AERO,24/11/2010,10.7,0.0, ,44.9,27.2,65,16,3.76,31.69
FITZROY CROSSING AERO,25/11/2010,12.3,0.0, ,44.1,29.6,58,18,5.61,30.72
FITZROY CROSSING AERO,26/11/2010,9.4,0.0, ,41.8,26.2,78,22,3.58,29.86
FITZROY CROSSING AERO,27/11/2010,10.0,0.0, ,43.6,27.5,82,16,3.66,30.77
FITZROY CROSSING AERO,28/11/2010,9.6,0.0, ,41.9,28.3,67,19,3.41,30.73
FITZROY CROSSING AERO,29/11/2010,9.1,0.0, ,41.1,23.3,82,24,3.69,29.08
FITZROY CROSSING AERO,30/11/2010,8.5,0.8, ,38.7,24.7,100,31,5.35,25.28
Totals:,,265.6,27, ,,,,,, 
