'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/03/2014,7.5,0.0, ,39.1,20.2,78,25,2.83,26.60
FITZROY CROSSING AERO,02/03/2014,7.6,0.0, ,39.3,21.6,72,26,3.02,25.34
FITZROY CROSSING AERO,03/03/2014,8.3,0.0, ,39.0,20.6,79,16,3.38,27.52
FITZROY CROSSING AERO,04/03/2014,8.0,0.0, ,39.6,18.8,76,18,2.99,26.96
FITZROY CROSSING AERO,05/03/2014,7.9,0.0, ,39.4,23.1,71,28,3.39,25.33
FITZROY CROSSING AERO,06/03/2014,7.8,0.0, ,39.0,25.8,74,29,3.48,24.99
FITZROY CROSSING AERO,07/03/2014,6.4,0.0, ,37.3,24.9,77,35,3.17,19.82
FITZROY CROSSING AERO,08/03/2014,7.5,0.0, ,38.8,25.1,78,30,3.38,24.07
FITZROY CROSSING AERO,09/03/2014,6.3,1.0, ,39.0,24.7,85,32,2.29,22.20
FITZROY CROSSING AERO,10/03/2014,6.5,9.4, ,37.1,23.5,91,35,3.45,21.47
FITZROY CROSSING AERO,11/03/2014,5.8,0.0, ,38.9,25.0,89,37,2.22,19.98
FITZROY CROSSING AERO,12/03/2014,6.8,0.0, ,39.7,23.9,89,25,2.24,25.22
FITZROY CROSSING AERO,13/03/2014,7.0,0.0, ,40.0,21.9,85,20,2.30,25.66
FITZROY CROSSING AERO,14/03/2014,7.3,0.0, ,39.8,24.9,78,22,2.54,25.62
FITZROY CROSSING AERO,15/03/2014,7.8,0.0, ,40.4,25.1,88,21,3.18,25.20
FITZROY CROSSING AERO,16/03/2014, ,0.0, , ,24.7,87,9,2.34,25.18
FITZROY CROSSING AERO,17/03/2014,7.2,0.0, ,42.0,25.7,81,22,2.52,22.99
FITZROY CROSSING AERO,18/03/2014,7.6,0.0, ,41.0,27.1,67,24,3.05,23.04
FITZROY CROSSING AERO,19/03/2014,8.1,0.0, ,42.5,26.6,75,20,3.20,23.87
FITZROY CROSSING AERO,20/03/2014,7.6,0.0, ,42.2,23.5,70,11,2.42,26.04
FITZROY CROSSING AERO,21/03/2014,6.6,0.0, ,41.3,21.9,82,15,1.83,25.24
FITZROY CROSSING AERO,22/03/2014,8.4,0.0, ,41.5,22.6,86,21,4.11,22.30
FITZROY CROSSING AERO,23/03/2014,6.4,0.6, ,41.3,25.3,86,23,1.98,22.86
FITZROY CROSSING AERO,24/03/2014,6.9,0.0, ,41.8,24.3,78,17,2.15,23.91
FITZROY CROSSING AERO,25/03/2014,7.4,0.0, ,40.8,27.8,60,18,2.84,22.09
FITZROY CROSSING AERO,26/03/2014, ,0.0, , ,24.3, , , ,23.39
FITZROY CROSSING AERO,27/03/2014, , , ,39.5, ,79,10,2.66,25.68
FITZROY CROSSING AERO,28/03/2014,7.3,0.0, ,38.5,17.4,55,11,2.62,25.63
FITZROY CROSSING AERO,29/03/2014,6.8,0.0, ,38.1,19.7,61,13,2.34,24.99
FITZROY CROSSING AERO,30/03/2014,5.9,0.0, ,38.2,21.6,79,27,2.12,21.58
FITZROY CROSSING AERO,31/03/2014,6.3,0.0, ,40.6,23.5,70,22,1.85,23.51
Totals:,,201,11, ,,,,,, 
