'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/03/2020,4.1,0.4, ,20.6,14.9,87,48,7.67,13.66
KATANNING,02/03/2020,6.2,0.0, ,24.3,13.7,76,30,6.80,22.38
KATANNING,03/03/2020,5.6,0.0, ,27.6,10.8,82,22,3.15,24.64
KATANNING,04/03/2020,5.9,0.0, ,32.1,12.4,82,12,2.41,24.00
KATANNING,05/03/2020,5.6,0.0, ,33.1,13.6,83,13,2.63,18.00
KATANNING,06/03/2020,7.3,0.0, ,32.4,15.9,73,20,4.51,24.18
KATANNING,07/03/2020, ,0.0, , ,15.8,73,22,2.55,23.99
KATANNING,08/03/2020,7.4, , ,31.4,16.4,86,24,5.89,23.65
KATANNING,09/03/2020,6.8,0.0, ,28.8,14.2,77,20,5.13,23.61
KATANNING,10/03/2020,5.9,0.0, ,29.5,11.6,89,16,3.38,22.77
KATANNING,11/03/2020,6.4,0.0, ,32.2,13.8,84,14,3.31,23.23
KATANNING,12/03/2020,6.0,0.0, ,28.3,15.0,84,33,5.49,21.61
KATANNING,13/03/2020,4.4,0.0, ,23.9,15.3,82,49,6.18,15.22
KATANNING,14/03/2020,6.0,0.0, ,29.0,15.3,81,34,5.88,17.67
KATANNING,15/03/2020,4.5,14.4, ,27.2,17.0,89,52,5.36,16.71
KATANNING,16/03/2020,4.4,0.4, ,25.8,16.0,84,34,3.07,18.05
KATANNING,17/03/2020,4.4,0.0, ,24.6,13.4,87,35,4.79,14.29
KATANNING,18/03/2020,4.7,6.4, ,20.8,9.7,81,38,5.97,21.52
KATANNING,19/03/2020,3.4,0.0, ,22.1,9.9,81,38,2.26,16.53
KATANNING,20/03/2020,4.5,0.0, ,25.9,14.5,81,33,3.59,16.36
KATANNING,21/03/2020,2.0,0.8, ,18.4,15.2,86,71,5.81,4.81
KATANNING,22/03/2020,3.3,2.0, ,21.9,14.0,86,55,5.90,10.58
KATANNING,23/03/2020,5.0,0.0, ,26.2,15.6,81,31,4.14,18.89
KATANNING,24/03/2020,4.7,0.0, ,28.7,12.9,84,21,2.37,20.74
KATANNING,25/03/2020,5.8,0.0, ,31.6,13.5,77,19,3.56,19.04
KATANNING,26/03/2020,5.4,0.0, ,32.3,16.4,50,19,2.93,15.05
KATANNING,27/03/2020,6.9,0.2, ,31.9,18.7,74,29,6.19,18.30
KATANNING,28/03/2020,3.6,0.2, ,22.0,13.7,85,45,5.34,11.51
KATANNING,29/03/2020,3.6,0.0, ,21.9,9.3,86,32,3.29,14.90
KATANNING,30/03/2020,3.5,0.0, ,22.6,8.7,81,29,2.42,16.55
KATANNING,31/03/2020,3.4,0.0, ,24.1,11.0,88,30,1.95,17.59
Totals:,,150.7,24.8, ,,,,,, 
