'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/07/2011,1.9,4.4, ,14.3,5.6,85,58,5.26,11.71
KATANNING,02/07/2011,1.3,1.4, ,10.8,6.2,89,71,5.36,9.85
KATANNING,03/07/2011,1.3,1.4, ,11.4,4.2,92,65,4.25,11.09
KATANNING,04/07/2011,1.1,0.8, ,12.3,4.0,92,65,2.41,12.01
KATANNING,05/07/2011,1.0,0.2, ,11.7,4.0,92,72,2.61,10.84
KATANNING,06/07/2011,1.3,1.2, ,13.1,6.0,92,64,3.25,9.93
KATANNING,07/07/2011,1.1,1.0, ,12.8,6.1,92,65,1.99,11.06
KATANNING,08/07/2011,1.2,0.2, ,12.5,5.7,92,58,2.32,10.83
KATANNING,09/07/2011,1.1,0.0, ,12.8,4.0,89,56,1.65,11.52
KATANNING,10/07/2011,1.2,0.0, ,12.4,5.2,93,60,2.31,11.72
KATANNING,11/07/2011,0.9,1.0, ,9.4,6.4,91,80,4.28,4.90
KATANNING,12/07/2011,1.0,5.8, ,11.5,8.0,92,79,2.68,8.11
KATANNING,13/07/2011,1.3,0.4, ,15.7,7.7,92,63,1.85,11.38
KATANNING,14/07/2011,1.6,0.2, ,17.3,6.5,92,59,2.61,12.48
KATANNING,15/07/2011,1.2,0.0, ,14.8,9.0,91,78,4.13,5.82
KATANNING,16/07/2011,1.4,10.0, ,14.3,5.5,93,51,2.12,12.90
KATANNING,17/07/2011,1.1,0.0, ,14.1,2.2,90,49,0.90,13.36
KATANNING,18/07/2011,1.4,0.2, ,15.0,2.4,86,50,1.86,12.67
KATANNING,19/07/2011,1.1,0.0, ,12.8,6.3,91,73,2.58,9.65
KATANNING,20/07/2011,1.2,0.2, ,16.3,5.4,92,64,2.53,1.89
KATANNING,21/07/2011,1.0,3.2, ,14.2,7.3,93,76,1.09,8.72
KATANNING,22/07/2011,1.7,0.4, ,15.9,7.0,93,60,3.39,12.32
KATANNING,23/07/2011,1.4,0.6, ,15.5,5.6,93,54,1.65,12.36
KATANNING,24/07/2011,1.7,0.2, ,17.9,7.5,89,53,2.39,10.01
KATANNING,25/07/2011,1.3,0.0, ,16.6,8.5,91,69,2.64,5.32
KATANNING,26/07/2011,1.6,3.4, ,16.9,10.7,91,61,2.81,9.94
KATANNING,27/07/2011,1.9,0.2, ,17.4,6.0,90,60,3.84,12.31
KATANNING,28/07/2011,2.8,3.2, ,17.2,11.2,87,55,8.32,11.11
KATANNING,29/07/2011,2.2,7.8, ,16.1,8.2,88,59,6.63,9.58
KATANNING,30/07/2011,2.3,1.2, ,17.3,10.4,89,60,6.56,10.55
KATANNING,31/07/2011,2.6,12.8, ,15.7,11.8,88,55,8.04,11.04
Totals:,,45.2,61.4, ,,,,,, 
