'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/07/2012,1.5,0.0, ,16.9,6.9,85,54,2.38,8.10
KATANNING,02/07/2012,1.4,0.0, ,18.4,5.9,92,38,1.49,9.47
KATANNING,03/07/2012,1.3,0.0, ,17.8,4.3,89,34,1.12,9.97
KATANNING,04/07/2012,1.5,0.0, ,17.5,4.3,81,29,1.47,10.02
KATANNING,05/07/2012,2.6,0.0, ,19.1,3.6,67,25,2.94,9.48
KATANNING,06/07/2012,1.7,0.0, ,14.6,5.9,92,44,3.44,3.76
KATANNING,07/07/2012,1.0,1.6, ,14.0,8.8,93,73,2.09,7.54
KATANNING,08/07/2012,1.4,2.2, ,11.6,5.5,92,60,3.98,9.63
KATANNING,09/07/2012,1.4,0.2, ,12.9,1.8,90,52,2.54,9.60
KATANNING,10/07/2012,1.1,0.2, ,11.2,5.5,92,66,2.77,4.56
KATANNING,11/07/2012,1.4,10.0, ,12.6,6.6,90,63,4.51,6.01
KATANNING,12/07/2012,1.1,0.2, ,13.1,3.0,91,71,3.08,7.92
KATANNING,13/07/2012,1.2,0.6, ,13.5,7.2,92,70,3.23,8.87
KATANNING,14/07/2012,1.7,0.8, ,15.5,6.7,93,55,3.70,8.55
KATANNING,15/07/2012,2.1,0.2, ,17.3,7.8,92,53,4.78,10.49
KATANNING,16/07/2012,1.7,0.6, ,15.1,8.9,91,54,3.88,6.69
KATANNING,17/07/2012,1.4,0.2, ,12.1,4.5,90,60,3.12,9.55
KATANNING,18/07/2012,1.3,0.0, ,12.8,1.1,90,50,1.83,10.92
KATANNING,19/07/2012,1.6,0.0, ,15.6,5.1,82,63,3.02,9.26
KATANNING,20/07/2012,1.4,0.0, ,17.0,5.3,83,52,1.51,10.69
KATANNING,21/07/2012,1.3,0.2, ,19.1,2.9,93,25,0.76,11.22
KATANNING,22/07/2012,1.5,0.0, ,17.1,6.9,85,51,1.96,5.66
KATANNING,23/07/2012,1.9,0.2, ,17.0,6.8,90,55,3.69,8.98
KATANNING,24/07/2012,1.7,3.2, ,11.5,2.7,88,50,3.79,10.05
KATANNING,25/07/2012,1.5,0.0, ,13.2,3.0,92,59,3.58,9.26
KATANNING,26/07/2012,1.3,0.4, ,13.5,4.3,93,58,2.09,8.31
KATANNING,27/07/2012,1.3,0.0, ,15.0,2.4,90,48,1.01,11.63
KATANNING,28/07/2012,1.4,0.0, ,15.8,2.8,91,46,1.18,11.67
KATANNING,29/07/2012,1.7,0.4, ,16.3,3.6,93,46,2.34,10.19
KATANNING,30/07/2012,3.0,0.0, ,18.3,5.2,81,32,4.39,11.05
KATANNING,31/07/2012,2.4,1.6, ,17.0,8.9,89,42,4.54,7.82
Totals:,,48.8,22.8, ,,,,,, 
