'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/08/2016,1.3,3.8, ,12.6,0.3,90,50,1.24,11.64
KATANNING,02/08/2016,1.7,0.0, ,13.2,1.1,89,48,2.46,13.58
KATANNING,03/08/2016,1.9,0.0, ,13.1,2.1,85,51,4.58,7.46
KATANNING,04/08/2016,1.1,3.0, ,12.6,8.1,91,59,1.58,4.12
KATANNING,05/08/2016,1.5,12.4, ,14.5,8.9,92,66,2.27,10.57
KATANNING,06/08/2016,1.6,1.0, ,14.9,1.8,92,62,2.77,10.95
KATANNING,07/08/2016,2.4,0.2, ,13.7,6.6,87,53,7.02,11.92
KATANNING,08/08/2016,1.8,0.2, ,9.9,5.9,88,60,6.36,10.47
KATANNING,09/08/2016,2.4,0.2, ,13.3,2.8,85,45,5.11,13.02
KATANNING,10/08/2016,1.5,0.0, ,13.4,3.8,91,68,3.18,11.27
KATANNING,11/08/2016,1.8,0.2, ,15.3,7.9,90,68,5.16,9.33
KATANNING,12/08/2016,1.9,0.0, ,14.4,3.3,91,53,3.12,12.91
KATANNING,13/08/2016,1.6,0.0, ,14.6,6.5,88,53,2.10,9.53
KATANNING,14/08/2016,2.2,0.0, ,17.4,3.5,87,53,2.69,15.10
KATANNING,15/08/2016,1.7,0.0, ,15.2,7.9,88,72,4.00,10.69
KATANNING,16/08/2016,1.9,0.0, ,15.7,3.0,92,54,2.59,13.14
KATANNING,17/08/2016,1.6,0.0, ,14.1,8.6,90,73,6.97,6.07
KATANNING,18/08/2016,1.8,0.0, ,10.5,3.0,87,58,4.34,13.06
KATANNING,19/08/2016,1.7,0.4, ,12.3,2.9,89,62,3.45,11.68
KATANNING,20/08/2016,2.0,0.0, ,15.0,7.7,91,59,3.85,11.32
KATANNING,21/08/2016,1.8,0.6, ,14.2,2.0,89,58,3.29,10.75
KATANNING,22/08/2016,2.1,1.4, ,11.3,4.8,85,51,4.61,12.64
KATANNING,23/08/2016,2.1,0.6, ,12.3,1.6,87,46,3.07,15.66
KATANNING,24/08/2016,1.7,0.0, ,12.6,1.6,85,58,2.16,12.66
KATANNING,25/08/2016,2.1,0.0, ,13.3,4.7,91,53,3.01,16.57
KATANNING,26/08/2016,2.9,0.0, ,17.5,4.1,89,47,5.43,12.90
KATANNING,27/08/2016,2.2,19.6, ,14.4,8.2,90,64,6.51,11.36
KATANNING,28/08/2016,1.9,10.0, ,13.8,7.9,90,70,5.96,11.48
KATANNING,29/08/2016,1.8,1.2, ,13.8,8.4,89,69,4.12,10.92
KATANNING,30/08/2016,2.1,0.0, ,14.2,6.7,79,59,2.40,15.11
KATANNING,31/08/2016,1.6,1.0, ,12.9,8.3,89,72,3.97,7.88
Totals:,,57.7,55.8, ,,,,,, 
