'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/10/2020,4.6,0.0, ,21.5,12.3,84,37,5.79,18.65
KATANNING,02/10/2020,2.3,0.2, ,14.4,9.7,88,50,3.46,9.59
KATANNING,03/10/2020,3.5,0.6, ,16.1,1.8,87,33,4.22,18.33
KATANNING,04/10/2020,3.9,0.0, ,17.9,5.0,86,30,4.14,18.75
KATANNING,05/10/2020,3.9,0.0, ,18.1,5.8,76,31,3.25,20.86
KATANNING,06/10/2020,3.9,0.0, ,20.1,2.2,90,23,2.13,23.31
KATANNING,07/10/2020,5.8,0.0, ,23.4,3.9,85,15,5.47,19.42
KATANNING,08/10/2020,3.8,5.0, ,19.5,8.4,90,38,3.52,19.55
KATANNING,09/10/2020,4.0,0.2, ,21.1,5.0,88,32,2.30,22.91
KATANNING,10/10/2020,4.3,0.0, ,24.4,7.3,90,31,2.71,19.96
KATANNING,11/10/2020,4.4,0.0, ,22.7,8.3,91,34,2.90,23.62
KATANNING,12/10/2020,4.9,0.0, ,24.8,8.7,86,23,2.71,23.52
KATANNING,13/10/2020,5.3,0.0, ,29.2,8.6,88,28,3.25,19.84
KATANNING,14/10/2020,2.7,0.0, ,18.3,12.0,89,53,4.42,8.84
KATANNING,15/10/2020,3.9,0.2, ,21.1,10.7,89,39,4.22,15.63
KATANNING,16/10/2020,4.2,0.0, ,21.7,8.5,86,32,3.56,18.02
KATANNING,17/10/2020,4.9,0.0, ,23.1,4.9,90,29,3.63,24.52
KATANNING,18/10/2020,6.7,0.0, ,28.4,8.3,86,18,4.59,24.67
KATANNING,19/10/2020,6.1,0.0, ,28.6,10.2,90,25,3.74,25.00
KATANNING,20/10/2020,4.1,0.0, ,22.7,11.6,87,42,4.15,16.05
KATANNING,21/10/2020,3.4,0.0, ,20.1,9.0,90,46,4.56,12.61
KATANNING,22/10/2020,5.0,0.0, ,21.7,6.2,89,28,4.21,24.76
KATANNING,23/10/2020,4.3,0.0, ,21.2,7.6,88,26,3.12,20.34
KATANNING,24/10/2020,5.5,0.0, ,23.5,5.1,82,25,4.33,24.97
KATANNING,25/10/2020,7.1,0.0, ,29.1,8.0,80,14,4.40,25.39
KATANNING,26/10/2020,8.8,0.0, ,30.9,14.3,74,12,6.35,25.50
KATANNING,27/10/2020,6.1,0.0, ,26.6,8.7,89,28,4.59,25.16
KATANNING,28/10/2020,5.7,0.0, ,24.6,11.3,90,23,4.00,25.25
KATANNING,29/10/2020,6.4,0.0, ,26.4,5.9,86,17,4.35,25.64
KATANNING,30/10/2020,7.6,0.0, ,33.2,8.4,85,12,3.76,25.42
KATANNING,31/10/2020,6.2,0.0, ,30.6,16.6,66,17,4.07,13.65
Totals:,,153.3,6.2, ,,,,,, 
