'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/10/2016,2.8,1.6, ,12.0,8.4,89,57,8.68,17.13
KATANNING,02/10/2016,3.5,5.6, ,15.1,3.5,87,40,6.62,16.97
KATANNING,03/10/2016,2.9,0.0, ,17.9,6.7,89,60,5.73,14.99
KATANNING,04/10/2016,3.6,1.4, ,19.1,6.1,92,49,4.82,19.46
KATANNING,05/10/2016,4.3,0.2, ,21.8,6.8,92,39,4.53,21.07
KATANNING,06/10/2016,2.7,0.0, ,18.3,10.0,90,62,4.40,12.98
KATANNING,07/10/2016,3.8,9.6, ,22.5,12.4,91,45,3.32,18.42
KATANNING,08/10/2016,3.1,3.8, ,18.2,13.2,89,52,6.28,9.85
KATANNING,09/10/2016,3.3,3.6, ,14.9,6.5,87,49,5.90,18.24
KATANNING,10/10/2016,3.2,0.0, ,16.0,3.8,90,47,2.46,22.16
KATANNING,11/10/2016,4.0,0.0, ,20.7,3.1,91,34,2.22,24.83
KATANNING,12/10/2016,5.7,0.0, ,27.4,5.1,89,16,3.05,24.82
KATANNING,13/10/2016,6.6,0.0, ,28.0,11.3,77,20,4.49,25.00
KATANNING,14/10/2016,4.6,0.4, ,19.9,10.2,89,36,6.19,21.00
KATANNING,15/10/2016,3.9,0.0, ,15.4,5.4,87,41,7.08,21.32
KATANNING,16/10/2016,3.1,2.2, ,17.3,4.2,90,47,3.59,17.00
KATANNING,17/10/2016,3.8,0.0, ,18.2,6.7,84,39,3.99,18.94
KATANNING,18/10/2016,3.6,0.0, ,18.4,1.2,91,31,1.57,24.31
KATANNING,19/10/2016,3.6,0.0, ,18.2,2.7,90,42,4.09,19.47
KATANNING,20/10/2016,3.4,1.0, ,14.9,5.5,87,40,4.08,19.55
KATANNING,21/10/2016,4.0,0.0, ,18.2,-0.7,89,31,2.97,25.63
KATANNING,22/10/2016,5.6,0.0, ,25.0,3.1,89,15,3.21,26.55
KATANNING,23/10/2016,7.7,0.0, ,30.2,7.5,79,13,4.88,26.09
KATANNING,24/10/2016,2.7,0.0, ,18.9,6.8,88,43,2.18,12.31
KATANNING,25/10/2016,3.6,0.0, ,19.9,4.9,87,41,3.27,17.58
KATANNING,26/10/2016,4.1,0.0, ,21.8,8.9,87,32,2.14,21.23
KATANNING,27/10/2016,4.9,0.0, ,22.4,5.8,90,32,3.06,27.06
KATANNING,28/10/2016,5.2,0.0, ,24.6,7.9,86,27,3.00,25.79
KATANNING,29/10/2016,5.1,0.0, ,21.4,7.8,90,29,6.20,19.04
KATANNING,30/10/2016,4.5,0.0, ,19.1,2.1,86,29,3.01,27.11
KATANNING,31/10/2016,3.9,0.0, ,19.5,1.5,91,30,2.24,23.62
Totals:,,126.8,29.4, ,,,,,, 
