'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/05/2020,3.2,0.0, ,20.0,6.5,79,28,3.68,14.31
KATANNING,02/05/2020,3.2,0.0, ,23.6,8.2,57,19,2.37,13.91
KATANNING,03/05/2020,4.8,0.0, ,28.9,11.0,49,13,3.46,13.67
KATANNING,04/05/2020,2.7,0.0, ,23.3,14.1,88,47,4.07,5.95
KATANNING,05/05/2020,2.9,11.8, ,19.2,12.0,89,52,7.19,10.17
KATANNING,06/05/2020,2.3,17.4, ,12.1,7.1,84,57,9.15,10.52
KATANNING,07/05/2020,2.4,0.4, ,17.4,7.3,87,54,4.78,12.10
KATANNING,08/05/2020,1.9,2.2, ,14.2,7.9,86,52,3.50,11.06
KATANNING,09/05/2020,1.5,0.0, ,15.3,4.3,83,41,1.05,13.26
KATANNING,10/05/2020,2.3,0.0, ,20.4,4.4,79,29,2.05,13.19
KATANNING,11/05/2020,2.5,0.0, ,21.4,8.6,79,44,2.85,12.26
KATANNING,12/05/2020,2.0,0.0, ,18.4,7.4,90,42,2.33,11.00
KATANNING,13/05/2020,3.0,0.0, ,23.2,6.5,89,27,2.97,12.10
KATANNING,14/05/2020,2.9,0.0, ,25.5,9.5,75,18,2.14,12.75
KATANNING,15/05/2020,3.2,0.0, ,23.3,9.1,83,26,3.31,12.69
KATANNING,16/05/2020,2.0,0.0, ,17.7,9.7,88,44,2.83,11.02
KATANNING,17/05/2020,1.9,0.0, ,19.6,8.1,83,48,2.17,12.17
KATANNING,18/05/2020,2.3,0.0, ,15.5,6.8,89,36,4.00,11.91
KATANNING,19/05/2020,1.9,0.0, ,16.4,5.2,84,45,2.63,12.29
KATANNING,20/05/2020,1.9,0.0, ,16.8,8.4,78,45,2.58,10.53
KATANNING,21/05/2020,1.1,0.0, ,17.3,5.4,89,45,0.64,11.09
KATANNING,22/05/2020,1.7,0.0, ,20.3,3.8,88,30,1.41,12.15
KATANNING,23/05/2020,3.1,0.0, ,22.8,7.3,69,23,3.08,12.07
KATANNING,24/05/2020,3.9,0.0, ,18.0,11.6,86,24,8.19,3.81
KATANNING,25/05/2020,2.4,11.4, ,13.4,10.0,86,55,10.02,8.90
KATANNING,26/05/2020,1.6,1.0, ,14.4,6.6,87,63,3.66,10.24
KATANNING,27/05/2020,2.3,0.0, ,17.5,7.9,87,54,5.47,10.72
KATANNING,28/05/2020,2.3,1.8, ,18.9,11.4,89,59,5.81,9.55
KATANNING,29/05/2020,1.8,6.0, ,16.9,12.9,87,73,6.71,6.19
KATANNING,30/05/2020,1.8,21.2, ,13.5,5.4,84,59,4.94,10.70
KATANNING,31/05/2020,1.2,0.6, ,15.8,8.4,90,76,3.60,7.62
Totals:,,74,73.8, ,,,,,, 
