'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/03/2021,3.1,0.0, ,21.6,15.4,87,49,5.93,4.79
KATANNING,02/03/2021,4.8,4.8, ,25.8,15.5,88,50,6.49,17.80
KATANNING,03/03/2021,2.7,0.2, ,21.9,17.3,86,66,5.58,7.08
KATANNING,04/03/2021,2.9,10.4, ,24.7,18.6,88,66,3.54,10.76
KATANNING,05/03/2021,3.8,4.8, ,27.1,17.3,88,52,2.92,15.64
KATANNING,06/03/2021,3.0,0.8, ,24.7,17.8,88,56,2.81,11.26
KATANNING,07/03/2021,4.0,0.2, ,25.4,16.6,89,48,3.91,15.14
KATANNING,08/03/2021,4.0,0.4, ,25.3,15.7,89,46,4.65,12.99
KATANNING,09/03/2021,6.5,0.0, ,29.8,16.1,83,29,4.83,23.51
KATANNING,10/03/2021,5.9,2.0, ,29.4,17.1,81,37,5.16,20.08
KATANNING,11/03/2021,4.7,0.2, ,28.8,19.3,80,44,4.25,14.75
KATANNING,12/03/2021,4.3,0.2, ,22.2,14.5,87,36,5.08,14.76
KATANNING,13/03/2021,3.9,0.0, ,20.2,9.3,79,39,4.00,17.48
KATANNING,14/03/2021,4.9,0.0, ,22.8,8.3,81,29,4.16,22.66
KATANNING,15/03/2021,5.7,0.0, ,26.7,9.9,79,22,4.29,22.02
KATANNING,16/03/2021,5.6,0.0, ,31.0,11.6,79,12,2.79,20.24
KATANNING,17/03/2021,6.2,0.0, ,34.4,16.9,77,12,2.77,22.01
KATANNING,18/03/2021,6.2,0.0, ,34.7,14.4,90,14,2.98,20.92
KATANNING,19/03/2021,5.2,0.0, ,34.6,12.9,89,11,2.01,20.18
KATANNING,20/03/2021,4.5,0.0, ,34.1,15.4,59,11,1.45,19.25
KATANNING,21/03/2021,5.8,0.0, ,35.1,18.1,58,11,2.30,21.23
KATANNING,22/03/2021,3.2,0.0, ,20.9,17.0,85,52,5.58,8.75
KATANNING,23/03/2021,4.0,0.0, ,21.0,9.2,76,27,3.24,18.01
KATANNING,24/03/2021,3.5,0.0, ,22.2,6.8,85,30,1.79,20.56
KATANNING,25/03/2021,4.3,0.0, ,24.1,7.8,87,28,3.04,20.55
KATANNING,26/03/2021,3.8,0.0, ,24.3,11.4,83,30,2.42,17.93
KATANNING,27/03/2021,4.0,0.0, ,27.1,10.4,87,26,1.89,20.13
KATANNING,28/03/2021,5.1,0.0, ,32.5,11.7,90,11,2.35,19.77
KATANNING,29/03/2021,5.9,0.0, ,39.2,15.0,64,12,2.35,17.64
KATANNING,30/03/2021,7.5,0.0, ,37.8,22.3,78,20,4.88,17.44
KATANNING,31/03/2021,2.4,0.0, ,24.2,18.8,88,56,2.79,6.42
Totals:,,141.4,24, ,,,,,, 
