'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/02/2018,6.6,0.0, ,27.7,13.2,82,31,5.69,23.91
KATANNING,02/02/2018,7.0,0.0, ,30.1,16.4,79,21,4.81,21.97
KATANNING,03/02/2018,8.4,0.0, ,34.7,18.4,66,19,4.16,27.67
KATANNING,04/02/2018,8.0,0.0, ,33.3,19.5,75,12,3.69,28.72
KATANNING,05/02/2018,7.6,0.0, ,35.7,14.8,87,15,3.42,25.39
KATANNING,06/02/2018,6.8,0.0, ,30.5,16.8,90,30,4.03,27.27
KATANNING,07/02/2018,4.5,0.0, ,24.1,14.6,80,35,4.78,11.61
KATANNING,08/02/2018,5.8,0.0, ,28.4,11.0,81,35,3.45,24.98
KATANNING,09/02/2018,6.1,0.0, ,29.1,15.9,88,32,3.99,23.57
KATANNING,10/02/2018,6.3,0.0, ,27.0,11.2,86,20,3.69,27.30
KATANNING,11/02/2018,6.8,0.0, ,29.0,10.2,82,24,4.17,27.59
KATANNING,12/02/2018,6.4,0.0, ,30.2,10.4,83,20,2.93,27.49
KATANNING,13/02/2018,6.2,0.0, ,27.3,12.7,80,32,4.21,26.48
KATANNING,14/02/2018,5.3,0.0, ,28.0,12.4,85,26,2.70,22.09
KATANNING,15/02/2018,7.7,0.0, ,32.6,11.9,84,18,4.35,26.97
KATANNING,16/02/2018,9.4,0.0, ,40.7,14.7,80,14,4.55,22.28
KATANNING,17/02/2018,7.3,0.0, ,32.6,18.8,80,15,3.58,26.50
KATANNING,18/02/2018,7.5,0.0, ,35.3,16.9,87,22,3.81,25.14
KATANNING,19/02/2018,6.3,0.0, ,28.5,17.3,85,34,5.62,21.35
KATANNING,20/02/2018,5.4,0.0, ,23.4,13.8,87,31,5.83,21.02
KATANNING,21/02/2018,4.4,0.0, ,26.2,12.4,83,43,4.33,14.56
KATANNING,22/02/2018,6.6,0.0, ,32.4,16.7,83,23,3.94,21.01
KATANNING,23/02/2018,3.1,0.0, ,22.0,17.7,87,54,5.77,6.53
KATANNING,24/02/2018,6.4,0.0, ,25.4,11.2,80,27,5.85,24.96
KATANNING,25/02/2018,3.6,0.0, ,24.4,13.1,86,48,3.19,13.84
KATANNING,26/02/2018,5.1,0.0, ,25.7,17.0,89,27,4.39,16.93
KATANNING,27/02/2018,4.1,0.0, ,21.0,9.5,78,37,4.14,16.18
KATANNING,28/02/2018,4.6,0.0, ,24.4,9.0,89,28,2.48,23.66
Totals:,,173.3,0, ,,,,,, 
