'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/08/2020,1.4,0.4, ,15.1,4.2,89,59,1.82,11.07
KATANNING,02/08/2020,1.4,0.0, ,15.4,3.8,91,62,1.80,11.05
KATANNING,03/08/2020,1.3,37.2, ,11.3,5.0,89,62,1.89,10.28
KATANNING,04/08/2020,1.4,4.0, ,12.8,6.7,90,71,4.34,7.79
KATANNING,05/08/2020,1.9,8.4, ,14.3,8.2,86,62,5.13,9.62
KATANNING,06/08/2020,1.7,0.0, ,12.9,4.7,82,60,3.18,11.98
KATANNING,07/08/2020,1.8,0.0, ,13.9,2.6,86,50,2.38,13.86
KATANNING,08/08/2020,2.6,0.0, ,15.3,4.3,86,48,5.93,14.17
KATANNING,09/08/2020,2.5,3.8, ,13.2,7.8,86,49,9.02,4.66
KATANNING,10/08/2020,2.3,4.4, ,16.3,8.4,88,65,6.52,13.34
KATANNING,11/08/2020,2.2,0.4, ,15.7,10.3,87,66,6.26,12.38
KATANNING,12/08/2020,1.6,1.2, ,13.9,8.3,90,75,4.01,11.28
KATANNING,13/08/2020,1.8,6.8, ,14.7,8.6,90,60,3.00,11.87
KATANNING,14/08/2020,1.5,1.2, ,15.1,4.9,91,59,1.83,9.94
KATANNING,15/08/2020,2.9,0.2, ,17.8,8.8,89,43,4.63,14.11
KATANNING,16/08/2020,2.3,8.8, ,12.6,8.9,87,57,7.17,12.31
KATANNING,17/08/2020,2.1,1.0, ,13.2,3.5,85,64,6.98,14.34
KATANNING,18/08/2020,2.2,0.2, ,13.4,6.5,81,63,5.64,12.85
KATANNING,19/08/2020,2.3,0.2, ,15.2,5.7,91,49,3.44,14.40
KATANNING,20/08/2020,2.0,0.0, ,16.0,2.1,90,56,2.54,14.74
KATANNING,21/08/2020,1.5,0.2, ,14.3,2.2,90,53,0.80,13.57
KATANNING,22/08/2020,2.6,0.4, ,18.7,4.2,90,44,2.87,15.98
KATANNING,23/08/2020,2.2, , ,16.4,7.5,90,60,3.98,12.83
KATANNING,24/08/2020,1.8,0.4, ,15.1,4.5,91,60,1.92,12.88
KATANNING,25/08/2020,1.7,0.2, ,16.3,4.7,91,49,1.05,12.15
KATANNING,26/08/2020,2.2,0.0, ,17.2,5.1,91,56,2.27,15.91
KATANNING,27/08/2020,2.3,0.0, ,20.5,3.6,91,41,1.19,17.03
KATANNING,28/08/2020,4.6, , ,24.7,7.1,86,30,4.94,17.19
KATANNING,29/08/2020,2.7,0.4, ,14.6,6.4,84,42,4.17,15.39
KATANNING,30/08/2020,2.1,0.2, ,15.9,1.3,90,43,1.16,17.49
KATANNING,31/08/2020,3.8,0.0, ,20.4,2.7,85,33,4.67,17.67
Totals:,,66.7,80, ,,,,,, 
