'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/11/2014,5.9,0.0, ,26.4,6.3,86,17,2.93,27.42
KATANNING,02/11/2014,8.0,0.0, ,30.6,11.8,84,17,6.63,20.09
KATANNING,03/11/2014,4.6,0.0, ,22.4,8.2,91,32,3.22,22.29
KATANNING,04/11/2014,5.2,0.0, ,26.0,8.3,80,23,2.33,24.57
KATANNING,05/11/2014,7.2,0.0, ,32.2,8.3,91,14,3.20,28.55
KATANNING,06/11/2014,5.7,0.0, ,23.9,13.7,88,28,5.25,23.24
KATANNING,07/11/2014,5.8,1.0, ,22.4,9.5,85,24,5.36,25.59
KATANNING,08/11/2014,5.6,0.0, ,25.9,4.5,87,23,2.22,30.37
KATANNING,09/11/2014,8.6,0.0, ,33.3,9.0,84,14,4.61,29.70
KATANNING,10/11/2014,5.5,0.2, ,30.1,12.2,87,30,5.18,10.69
KATANNING,11/11/2014,6.1,8.8, ,26.9,12.3,88,31,4.19,25.82
KATANNING,12/11/2014,4.2,0.0, ,22.8,11.2,87,27,3.27,15.07
KATANNING,13/11/2014,3.9,2.0, ,17.4,7.8,87,42,5.62,17.85
KATANNING,14/11/2014,4.1,0.8, ,18.4,4.4,89,34,4.19,20.34
KATANNING,15/11/2014,5.7,0.0, ,25.1,5.2,90,19,2.65,28.94
KATANNING,16/11/2014,7.0,0.0, ,28.3,8.4,90,16,4.14,28.25
KATANNING,17/11/2014,8.1,0.0, ,32.9,11.8,86,11,3.85,29.13
KATANNING,18/11/2014,6.4,0.8, ,32.7,10.7,91,21,3.54,19.67
KATANNING,19/11/2014,5.8,0.0, ,26.7,12.0,77,24,3.41,22.85
KATANNING,20/11/2014,6.2,0.0, ,25.8,9.6,85,29,5.65,22.68
KATANNING,21/11/2014,6.1,0.0, ,25.6,13.3,85,28,5.40,22.60
KATANNING,22/11/2014,5.5,0.0, ,24.8,10.7,85,30,4.53,20.96
KATANNING,23/11/2014,5.4,0.0, ,22.0,8.9,80,26,4.55,23.18
KATANNING,24/11/2014,6.0,0.0, ,24.5,4.3,85,22,3.32,30.34
KATANNING,25/11/2014,7.5,0.0, ,28.4,8.6,82,17,4.57,29.83
KATANNING,26/11/2014,8.3,0.0, ,33.4,12.8,80,16,5.31,22.18
KATANNING,27/11/2014,5.1,0.2, ,30.3,17.4,88,30,3.47,14.57
KATANNING,28/11/2014,5.2,6.2, ,27.6,15.0,89,37,2.97,21.51
KATANNING,29/11/2014,6.2,0.0, ,25.7,14.7,82,28,3.99,26.92
KATANNING,30/11/2014,6.3,0.2, ,28.9,8.5,90,27,2.90,28.91
Totals:,,181.2,20.2, ,,,,,, 
