'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/03/2018,6.5,0.0, ,31.4,10.5,85,14,3.12,24.98
KATANNING,02/03/2018,5.9,0.0, ,25.6,14.9,80,31,4.97,23.93
KATANNING,03/03/2018,5.7,0.0, ,23.9,13.6,73,32,5.20,23.33
KATANNING,04/03/2018,6.1,0.0, ,26.9,10.2,81,23,4.39,24.33
KATANNING,05/03/2018,7.1,0.0, ,30.6,11.6,81,16,4.58,24.10
KATANNING,06/03/2018,7.1,0.0, ,34.7,15.0,72,23,3.75,23.61
KATANNING,07/03/2018,7.8,0.0, ,35.7,20.6,81,20,4.50,23.52
KATANNING,08/03/2018,6.8,0.0, ,34.6,16.3,86,17,3.44,23.43
KATANNING,09/03/2018,5.4,0.0, ,26.8,17.3,79,35,4.34,20.41
KATANNING,10/03/2018,5.6,0.0, ,23.4,13.5,83,34,7.50,19.97
KATANNING,11/03/2018,6.8,0.0, ,27.3,13.9,72,30,6.91,22.56
KATANNING,12/03/2018,6.6,0.0, ,28.8,15.5,78,30,5.99,22.41
KATANNING,13/03/2018,6.2,0.0, ,33.0,14.1,85,23,3.67,20.51
KATANNING,14/03/2018,4.4,0.0, ,30.8,17.8,86,42,3.36,13.88
KATANNING,15/03/2018,4.9,0.0, ,29.0,17.9,88,24,3.61,14.66
KATANNING,16/03/2018,4.1,0.0, ,23.3,13.6,84,32,3.40,15.89
KATANNING,17/03/2018,4.7,0.0, ,20.9,12.3,75,28,5.49,15.92
KATANNING,18/03/2018,4.4,0.0, ,24.4,8.4,77,30,2.81,20.86
KATANNING,19/03/2018,5.1,0.0, ,27.0,12.2,85,28,3.89,19.21
KATANNING,20/03/2018,5.9,0.0, ,29.1,14.7,85,26,5.09,17.81
KATANNING,21/03/2018,6.7,0.0, ,34.3,15.7,77,19,3.88,20.44
KATANNING,22/03/2018,6.2,0.0, ,33.6,19.1,74,24,3.95,17.16
KATANNING,23/03/2018,4.1,0.0, ,22.3,15.5,82,45,5.13,15.26
KATANNING,24/03/2018,2.1,0.0, ,17.7,13.0,87,53,3.59,5.02
KATANNING,25/03/2018,3.1,0.0, ,20.8,12.4,86,49,4.98,9.06
KATANNING,26/03/2018,2.7,0.0, ,25.5,14.2,90,67,5.58,6.53
KATANNING,27/03/2018,3.3,0.0, ,21.2,13.7,88,42,3.03,14.93
KATANNING,28/03/2018,4.0,0.0, ,23.7,9.7,86,34,2.98,19.12
KATANNING,29/03/2018,3.6,0.0, ,25.1,10.2,88,33,1.88,18.82
KATANNING,30/03/2018,5.7,0.0, ,30.8,13.5,84,24,4.00,19.11
KATANNING,31/03/2018,3.9,0.0, ,23.0,14.4,88,38,4.69,13.15
Totals:,,162.5,0, ,,,,,, 
