'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KATANNING Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KATANNING,01/11/2010,6.6,0.0, ,28.1,6.3,88,13,3.13,30.59
KATANNING,02/11/2010,7.6,0.0, ,31.2,8.8,77,11,3.50,30.78
KATANNING,03/11/2010,8.4,0.0, ,33.5,11.2,74,10,3.92,29.93
KATANNING,04/11/2010,8.0,0.0, ,31.8,13.9,78,10,5.49,19.24
KATANNING,05/11/2010,5.8,0.0, ,22.6,8.3,82,25,4.80,26.69
KATANNING,06/11/2010,5.7,0.0, ,23.9,7.2,87,25,3.44,29.20
KATANNING,07/11/2010,5.2,0.0, ,24.3,7.4,88,24,2.49,27.49
KATANNING,08/11/2010,7.0,0.0, ,29.9,7.8,89,14,3.27,30.30
KATANNING,09/11/2010,3.9,3.0, ,22.3,13.8,91,32,2.94,14.92
KATANNING,10/11/2010,2.7,11.8, ,19.4,16.2,93,70,2.15,13.65
KATANNING,11/11/2010,4.8,3.0, ,19.5,12.0,91,40,4.95,26.30
KATANNING,12/11/2010,4.0,0.0, ,17.9,6.1,91,39,3.69,22.73
KATANNING,13/11/2010,4.8,0.0, ,21.1,4.6,89,30,3.51,25.36
KATANNING,14/11/2010,5.5,0.0, ,22.7,6.4,90,31,4.38,28.40
KATANNING,15/11/2010,5.8,0.0, ,23.6,9.4,89,29,4.32,28.67
KATANNING,16/11/2010,6.7,0.0, ,27.9,6.1,91,14,2.86,32.51
KATANNING,17/11/2010,7.7,0.0, ,32.0,8.5,88,13,3.15,32.54
KATANNING,18/11/2010,8.8,0.0, ,33.0,13.4,81,13,4.34,32.48
KATANNING,19/11/2010,9.1,0.0, ,37.3,11.7,90,10,3.87,29.93
KATANNING,20/11/2010,10.7,0.0, ,37.9,15.9,80,9,5.73,27.97
KATANNING,21/11/2010,5.5,0.0, ,31.3,19.9,87,18,3.06,16.08
KATANNING,22/11/2010,3.6,2.6, ,21.6,16.6,90,64,4.00,17.55
KATANNING,23/11/2010,5.4,2.6, ,23.3,11.2,91,31,2.94,28.09
KATANNING,24/11/2010,6.3,0.0, ,28.2,5.6,88,16,1.93,33.20
KATANNING,25/11/2010,7.4,0.0, ,29.4,9.9,89,21,3.70,32.83
KATANNING,26/11/2010,6.9,0.0, ,23.3,11.9,87,23,6.46,31.66
KATANNING,27/11/2010,8.2,0.0, ,26.9,9.0,77,17,5.85,33.95
KATANNING,28/11/2010,8.9,0.0, ,31.1,9.1,80,10,4.66,34.11
KATANNING,29/11/2010,8.8,0.0, ,34.2,9.9,89,9,3.60,33.92
KATANNING,30/11/2010,10.1,0.0, ,36.5,14.9,76,7,4.44,33.42
Totals:,,199.9,23, ,,,,,, 
