'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/11/2014,11.6,0.0, ,42.6,22.3,23,7,4.74,28.33
MANDORA,02/11/2014,9.7,0.0, ,34.9,21.2,24,11,4.56,28.41
MANDORA,03/11/2014,8.0,0.0, ,32.1,20.5,25,13,3.33,28.42
MANDORA,04/11/2014,8.7,0.0, ,36.1,22.0,23,12,3.35,27.94
MANDORA,05/11/2014,10.8,0.0, ,38.6,23.0,21,9,4.81,28.22
MANDORA,06/11/2014,9.1,0.0, ,36.6,21.4,24,10,3.64,28.48
MANDORA,07/11/2014,9.6,0.0, ,33.0,23.3,21,12,4.81,27.04
MANDORA,08/11/2014,8.9,0.0, ,36.5,24.0,20,11,3.46,26.87
MANDORA,09/11/2014,8.4,0.0, ,35.7,24.4,20,11,3.13,27.17
MANDORA,10/11/2014,11.4,0.0, ,41.1,26.4,18,8,4.90,25.74
MANDORA,11/11/2014,10.5,0.0, ,40.2,22.7,22,9,4.34,26.60
MANDORA,12/11/2014,10.1,0.0, ,42.0,27.8,17,8,4.40,16.50
MANDORA,13/11/2014,9.5,0.0, ,38.8,22.4,23,9,3.66,27.14
MANDORA,14/11/2014,9.3,0.0, ,37.9,24.8,19,10,3.98,22.44
MANDORA,15/11/2014,7.3,0.0, ,36.0,22.4,22,10,3.11,15.40
MANDORA,16/11/2014,8.0,0.0, ,34.7,23.9,21,12,3.37,21.21
MANDORA,17/11/2014,9.1,0.0, ,37.6,23.7,21,10,3.49,26.52
MANDORA,18/11/2014,9.1,3.6, ,38.6,24.1,20,9,3.42,26.19
MANDORA,19/11/2014, ,0.0, , ,22.3,85,9,3.94,26.79
MANDORA,20/11/2014, , , , , ,90,21,4.00,26.33
MANDORA,21/11/2014, , , , , ,90,43,4.61,26.69
MANDORA,22/11/2014, , , , , ,80,41,4.24,21.61
MANDORA,23/11/2014, , , , , ,86,48,4.19,27.73
MANDORA,24/11/2014, , , , , ,96,55,4.14,27.95
MANDORA,25/11/2014, , , ,37.9, ,91,32,4.12,27.44
MANDORA,26/11/2014,10.1,0.0, ,40.7,25.9,68,26,5.28,26.75
MANDORA,27/11/2014,9.9,0.0, ,41.8,25.9,84,23,5.08,25.80
MANDORA,28/11/2014,7.9,0.0, ,37.5,25.8,89,41,3.92,28.59
MANDORA,29/11/2014,8.6,0.0, ,38.2,23.9,82,30,4.04,28.56
MANDORA,30/11/2014,10.0,0.0, ,39.5,24.8,82,27,5.53,29.47
Totals:,,215.6,3.6, ,,,,,, 
