'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/08/2022,4.6,0.0, ,30.8,12.9,100,12,2.53,17.32
MANDORA,02/08/2022,3.4,0.0, ,28.3,14.2,100,65,3.10,18.51
MANDORA,03/08/2022,4.0,0.0, ,28.0,21.0,100,51,4.26,17.38
MANDORA,04/08/2022,4.6,0.0, ,29.3,10.7,100,25,3.00,19.25
MANDORA,05/08/2022,5.4,0.0, ,29.3,11.0,96,17,3.83,19.34
MANDORA,06/08/2022,6.5,0.0, ,29.5,15.5,37,13,4.21,19.42
MANDORA,07/08/2022,6.1,0.0, ,30.7,13.8,51,10,3.60,19.50
MANDORA,08/08/2022,5.3,0.0, ,32.4,14.6,78,8,3.15,11.40
MANDORA,09/08/2022,4.9,0.0, ,32.2,12.7,84,12,2.51,17.35
MANDORA,10/08/2022,5.4,0.0, ,26.1,18.7,74,29,5.42,15.78
MANDORA,11/08/2022,4.8,0.0, ,25.7,15.4,76,35,4.98,15.25
MANDORA,12/08/2022,6.9,0.0, ,30.9,17.3,47,21,4.73,19.94
MANDORA,13/08/2022,6.1,0.0, ,33.3,16.5,58,17,3.48,17.97
MANDORA,14/08/2022,6.2,0.0, ,33.3,16.9,51,20,3.35,20.15
MANDORA,15/08/2022,5.8,0.0, ,32.1,14.6,68,20,3.29,20.24
MANDORA,16/08/2022,6.0,0.0, ,33.0,12.6,75,12,3.15,20.35
MANDORA,17/08/2022,4.9,0.0, ,29.9,8.2,100,15,2.58,20.47
MANDORA,18/08/2022,6.2,0.0, ,33.1,16.4,100,22,4.11,20.71
MANDORA,19/08/2022,8.7,0.2, ,31.4,17.6,30,9,5.80,20.75
MANDORA,20/08/2022,7.7,0.0, ,33.8,16.0,32,12,4.33,20.86
MANDORA,21/08/2022,6.9,0.0, ,33.2,15.8,51,10,3.70,20.91
MANDORA,22/08/2022,7.2,0.0, ,34.3,8.8,55,7,3.59,21.01
Totals:,,127.6,0.2, ,,,,,, 
