'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/07/2021,6.0,0.0, ,32.2,19.1,47,21,3.96,17.29
MANDORA,02/07/2021,6.4,0.0, ,30.9,17.7,41,16,4.45,17.44
MANDORA,03/07/2021,5.9,0.0, ,29.4,17.4,41,18,4.09,17.51
MANDORA,04/07/2021,4.8,0.0, ,29.0,13.1,69,16,3.23,17.54
MANDORA,05/07/2021,4.4,0.0, ,27.5,10.3,73,18,2.92,17.58
MANDORA,06/07/2021,4.9,0.0, ,29.0,9.2,74,11,3.10,17.62
MANDORA,07/07/2021,4.4,0.0, ,29.7,8.6,95,9,2.50,17.54
MANDORA,08/07/2021,4.6,0.0, ,29.1,9.0,99,21,3.31,17.70
MANDORA,09/07/2021,4.9,0.0, ,30.0,8.9,81,14,3.06,17.75
MANDORA,10/07/2021,4.9,0.0, ,31.1,10.9,76,14,2.86,17.77
MANDORA,11/07/2021,3.9,0.0, ,31.9,16.6,92,19,1.99,16.48
MANDORA,12/07/2021,4.2,0.0, ,32.2,15.8,100,31,2.44,17.90
MANDORA,13/07/2021,3.8,0.0, ,30.9,17.7,100,52,2.99,17.95
MANDORA,14/07/2021,3.9,0.0, ,30.6,17.6,100,51,3.17,18.00
MANDORA,15/07/2021,4.7,0.2, ,29.2,17.7,100,28,3.89,18.07
MANDORA,16/07/2021,5.8,0.0, ,26.7,14.9,49,19,4.69,18.14
MANDORA,17/07/2021,5.4,0.0, ,28.2,13.7,56,13,3.65,18.20
MANDORA,18/07/2021,5.1,0.0, ,31.0,11.4,60,9,2.83,18.27
MANDORA,19/07/2021,6.1,0.0, ,34.1,12.5,51,10,3.32,18.33
MANDORA,20/07/2021,5.5,0.0, ,34.5,11.0,86,10,2.86,18.40
MANDORA,21/07/2021,4.3,0.0, ,32.8,10.2,100,22,2.16,18.44
MANDORA,22/07/2021,4.5,0.0, ,32.9,15.2,100,39,3.10,18.32
MANDORA,23/07/2021,4.0,0.2, ,29.9,16.0,100,40,2.61,18.65
MANDORA,24/07/2021,5.3,0.0, ,30.8,12.4,100,16,3.64,18.70
MANDORA,25/07/2021,5.6,0.0, ,31.2,15.4,44,14,3.23,18.78
MANDORA,26/07/2021,5.3,0.0, ,32.4,13.7,92,10,3.02,18.86
MANDORA,27/07/2021,3.9,0.0, ,28.7,10.0,100,37,2.62,18.95
MANDORA,28/07/2021,3.0,0.0, ,27.6,14.9,100,64,1.98,17.52
MANDORA,29/07/2021,4.2,0.2, ,28.0,12.5,100,41,3.74,19.12
MANDORA,30/07/2021,4.4,0.2, ,29.4,12.2,100,41,3.69,19.21
MANDORA,31/07/2021,4.7,0.0, ,29.7,17.7,100,38,4.06,19.30
Totals:,,148.8,0.8, ,,,,,, 
