'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/09/2019,6.7,0.0, ,35.1,7.4,85,6,2.91,22.34
MANDORA,02/09/2019,6.5,0.0, ,36.4,7.4,87,5,2.53,22.44
MANDORA,03/09/2019,6.7,0.0, ,35.0,7.0,91,9,3.01,22.62
MANDORA,04/09/2019,7.0,0.0, ,32.8,9.1,100,10,3.93,22.53
MANDORA,05/09/2019,4.9,0.0, ,29.1,18.0,100,42,3.29,22.72
MANDORA,06/09/2019,4.6,0.2, ,30.1,13.4,100,49,2.83,22.62
MANDORA,07/09/2019,5.1,0.2, ,30.0,15.7,100,41,3.40,22.96
MANDORA,08/09/2019,5.9,0.0, ,33.6,15.4,100,30,3.13,23.35
MANDORA,09/09/2019,7.3,0.0, ,37.4,12.1,91,16,3.43,23.45
MANDORA,10/09/2019,7.0,0.0, ,35.8,15.3,98,10,3.25,23.55
MANDORA,11/09/2019,8.6,0.0, ,37.3,11.5,40,3,3.81,23.64
MANDORA,12/09/2019,8.4,0.0, ,36.1,10.3,38,3,3.82,23.80
MANDORA,13/09/2019,8.6,0.0, ,37.3,9.0,42,3,3.74,23.86
MANDORA,14/09/2019,8.4,0.0, ,36.7,13.1,74,5,4.05,23.89
MANDORA,15/09/2019,7.7,0.0, ,38.3,8.7,85,4,2.98,24.00
MANDORA,16/09/2019,8.1,0.0, ,38.8,11.0,100,5,3.37,24.16
MANDORA,17/09/2019,7.2,0.0, ,36.1,14.3,100,17,3.55,24.34
MANDORA,18/09/2019,5.1,0.0, ,30.8,13.0,100,51,3.21,24.47
MANDORA,19/09/2019,7.1,0.2, ,35.9,15.0,100,22,3.69,24.70
MANDORA,20/09/2019,7.6,0.0, ,32.9,17.0,100,11,4.76,24.81
MANDORA,21/09/2019,9.3,0.0, ,32.7,18.1,14,7,5.06,24.89
MANDORA,22/09/2019,9.4,0.0, ,35.2,18.2,12,7,4.72,23.94
MANDORA,23/09/2019,8.6,0.0, ,34.5,19.3,41,13,4.51,25.12
MANDORA,24/09/2019,7.7,0.0, ,34.3,16.7,72,15,3.95,25.34
MANDORA,25/09/2019,7.4,0.0, ,34.4,16.0,81,16,3.72,25.31
MANDORA,26/09/2019,7.8,0.0, ,35.9,12.8,81,14,3.66,25.55
MANDORA,27/09/2019,7.8,0.0, ,35.2,13.5,77,16,3.93,25.59
MANDORA,28/09/2019,7.5,0.0, ,36.0,14.5,100,19,3.78,25.56
MANDORA,29/09/2019,7.9,0.0, ,37.1,16.3,100,10,3.61,25.79
MANDORA,30/09/2019,9.0,0.0, ,38.9,18.8,100,14,4.76,25.98
Totals:,,220.9,0.6, ,,,,,, 
