'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/02/2020,9.7,0.0, ,35.3,25.0,19,11,4.07,29.47
MANDORA,02/02/2020,7.8,0.0, ,36.5,25.5,19,12,3.28,17.66
MANDORA,03/02/2020,10.2,0.0, ,42.4,27.9,16,7,3.62,28.49
MANDORA,04/02/2020,10.3,0.0, ,42.3,20.2,25,8,3.70,29.05
MANDORA,05/02/2020,9.9,0.0, ,41.1,25.1,17,8,3.95,23.19
MANDORA,06/02/2020,12.7,0.0, ,39.5,27.5,17,9,6.48,23.59
MANDORA,07/02/2020,10.6,0.0, ,34.9,26.6,17,11,5.52,22.71
MANDORA,08/02/2020,11.6,0.0, ,34.7,28.3,15,11,6.31,24.08
MANDORA,09/02/2020,10.7,0.2, ,33.8,26.9,17,12,5.51,26.87
MANDORA,10/02/2020,9.6,0.0, ,34.3,27.3,17,12,4.19,27.28
MANDORA,11/02/2020,9.0,0.0, ,34.6,25.9,18,11,3.63,28.17
MANDORA,12/02/2020,9.4,0.0, ,35.5,25.4,19,11,3.91,28.09
MANDORA,13/02/2020,9.8,0.0, ,35.5,25.9,18,11,4.31,27.70
MANDORA,14/02/2020,8.8,0.0, ,35.1,25.5,19,11,3.62,25.93
MANDORA,15/02/2020,9.0,0.0, ,34.8,26.7,17,11,3.67,27.94
MANDORA,16/02/2020,9.0,0.0, ,35.1,25.4,19,11,3.69,28.10
MANDORA,17/02/2020,10.1,0.0, ,35.8,26.5,18,11,4.52,28.28
MANDORA,18/02/2020,11.7,0.0, ,44.6,27.1,17,7,4.57,27.42
MANDORA,19/02/2020,9.0,3.0, ,36.9,24.9,19,10,3.56,27.09
MANDORA,20/02/2020,8.6,0.0, ,36.0,25.9,18,11,3.39,26.01
MANDORA,21/02/2020,8.3,0.0, ,34.6,26.4,17,11,3.25,25.69
MANDORA,22/02/2020,8.7,0.0, ,36.7,25.9,18,10,3.27,27.68
MANDORA,23/02/2020,9.5,0.0, ,38.1,26.2,18,10,3.74,27.59
MANDORA,24/02/2020,8.8,0.0, ,37.1,27.6,16,10,3.36,25.96
MANDORA,25/02/2020,9.1,0.0, ,35.7,27.5,17,11,3.71,27.32
MANDORA,26/02/2020,9.3,0.0, ,35.4,27.0,17,11,4.03,26.49
MANDORA,27/02/2020,9.8,0.0, ,35.8,26.7,17,11,4.34,27.12
MANDORA,28/02/2020,9.3,0.0, ,39.6,26.1,18,9,3.50,26.84
MANDORA,29/02/2020,8.3,0.0, ,42.0,26.4,18,8,2.83,22.81
Totals:,,278.6,3.2, ,,,,,, 
