'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/07/2019,5.7,0.0, ,32.2,9.5,51,10,3.28,17.27
MANDORA,02/07/2019,5.7,0.0, ,32.1,11.2,43,9,3.28,17.28
MANDORA,03/07/2019,5.7,0.0, ,33.0,12.7,68,10,3.39,17.34
MANDORA,04/07/2019,5.6,0.0, ,33.8,11.0,88,10,3.20,17.26
MANDORA,05/07/2019,3.4,0.0, ,28.9,11.4,100,50,2.63,17.31
MANDORA,06/07/2019,4.0,0.0, ,31.1,14.9,100,30,2.53,17.48
MANDORA,07/07/2019,5.8,0.0, ,33.4,16.2,74,13,3.53,17.56
MANDORA,08/07/2019,5.4,0.0, ,32.0,12.1,53,16,3.24,17.57
MANDORA,09/07/2019,5.6,0.0, ,32.1,11.2,54,13,3.30,17.61
MANDORA,10/07/2019,5.9,0.0, ,32.1,12.5,45,11,3.44,17.63
MANDORA,11/07/2019,6.1,0.0, ,32.5,14.3,36,9,3.51,16.78
MANDORA,12/07/2019,6.4,0.0, ,32.6,16.4,29,9,3.75,16.81
MANDORA,13/07/2019,7.3,0.0, ,31.8,17.0,23,7,4.58,17.78
MANDORA,14/07/2019,6.9,0.0, ,30.2,16.5,27,11,4.69,17.81
MANDORA,15/07/2019,6.2,0.0, ,28.0,13.8,34,9,4.29,17.86
MANDORA,16/07/2019,6.1,0.0, ,28.7,12.3,30,8,3.94,17.91
MANDORA,17/07/2019,6.2,0.0, ,30.1,11.6,30,8,3.81,17.93
MANDORA,18/07/2019,5.8,0.0, ,31.8,7.3,49,10,3.24,17.92
MANDORA,19/07/2019,5.3,0.0, ,32.3,7.6,85,10,2.87,18.04
MANDORA,20/07/2019,4.7,0.0, ,31.4,14.7,100,19,2.91,18.00
MANDORA,21/07/2019,5.8,0.0, ,30.5,12.6,89,16,4.30,18.18
MANDORA,22/07/2019,6.6,0.0, ,30.4,16.1,24,8,4.04,18.21
MANDORA,23/07/2019,6.7,0.0, ,30.3,14.3,23,7,4.20,18.27
MANDORA,24/07/2019,5.9,0.0, ,31.9,16.0,38,8,3.32,16.84
MANDORA,25/07/2019,5.2,0.0, ,34.4,16.3,92,9,2.73,17.13
MANDORA,26/07/2019,5.3,0.0, ,32.2,11.2,100,9,3.02,18.60
MANDORA,27/07/2019,5.2,0.0, ,33.8,10.1,95,13,2.68,18.45
MANDORA,28/07/2019,5.7,0.0, ,34.4,14.2,91,14,3.19,18.82
MANDORA,29/07/2019,5.7,0.0, ,35.9,11.8,95,12,2.81,18.84
MANDORA,30/07/2019,7.0,0.0, ,33.9,14.0,65,14,4.49,18.93
MANDORA,31/07/2019,7.7,0.0, ,32.9,19.8,27,13,4.80,19.02
Totals:,,180.6,0, ,,,,,, 
