'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/04/2016,7.5,0.0, ,41.6,21.1,86,15,2.95,23.02
MANDORA,02/04/2016,5.8,0.0, ,35.8,22.0,91,45,3.05,22.49
MANDORA,03/04/2016,7.3,0.0, ,41.8,26.9,88,26,3.42,20.78
MANDORA,04/04/2016,7.5,0.0, ,41.5,23.5,88,19,3.16,22.76
MANDORA,05/04/2016,5.8,0.0, ,36.4,20.9,93,48,3.17,22.54
MANDORA,06/04/2016,4.3,0.0, ,36.1,24.0,92,44,2.53,13.03
MANDORA,07/04/2016,7.7,0.0, ,40.8,25.1,92,16,3.69,21.96
MANDORA,08/04/2016,8.1,0.0, ,42.6,24.0,84,16,3.64,21.88
MANDORA,09/04/2016,6.3,0.0, ,37.9,24.2,91,23,2.69,21.79
MANDORA,10/04/2016,7.4,0.0, ,43.1,25.7,88,14,2.98,21.51
MANDORA,11/04/2016,8.3,0.0, ,42.2,26.1,75,13,3.79,21.93
MANDORA,12/04/2016,8.1,0.0, ,42.7,22.4,69,11,3.42,21.63
MANDORA,13/04/2016,7.9,0.0, ,39.5,24.0,46,8,3.46,21.59
MANDORA,14/04/2016,8.1,0.0, ,39.9,22.4,37,8,3.54,21.27
MANDORA,15/04/2016,7.8,0.0, ,40.2,18.7,53,9,3.38,21.55
MANDORA,16/04/2016,8.1,0.0, ,40.8,20.7,53,9,3.55,21.60
MANDORA,17/04/2016,8.1,0.0, ,41.0,21.9,63,9,3.66,21.32
MANDORA,18/04/2016,7.6,0.0, ,39.8,18.2,68,11,3.43,21.30
MANDORA,19/04/2016,5.7,0.0, ,35.0,17.5,92,30,3.08,20.85
MANDORA,20/04/2016,5.6,0.0, ,37.3,22.8,95,29,2.42,20.94
MANDORA,21/04/2016,8.4,0.0, ,39.6,22.5,90,13,4.83,20.62
MANDORA,22/04/2016,8.9,0.0, ,40.1,25.1,50,12,4.59,20.48
MANDORA,23/04/2016,8.0,0.0, ,41.5,25.3,45,13,3.65,18.88
MANDORA,24/04/2016,7.1,0.0, ,39.4,20.9,77,12,3.33,20.39
MANDORA,25/04/2016,6.9,0.0, ,38.4,18.5,74,11,3.24,20.38
MANDORA,26/04/2016,6.3,0.0, ,37.2,16.5,93,13,2.97,20.14
MANDORA,27/04/2016,4.7,0.0, ,33.4,17.8,97,45,2.76,19.80
MANDORA,28/04/2016,5.2,0.0, ,34.5,20.1,97,36,3.03,20.25
MANDORA,29/04/2016,5.3,0.0, ,35.0,20.1,97,32,2.84,20.36
MANDORA,30/04/2016,5.6,0.2, ,35.0,22.3,93,28,3.09,20.17
Totals:,,209.4,0.2, ,,,,,, 
