'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/11/2012,8.1,0.2, ,36.3,22.3,87,38,4.81,28.76
MANDORA,02/11/2012,9.3,0.0, ,40.8,25.1,87,19,3.92,29.45
MANDORA,03/11/2012,11.3,0.0, ,43.2,20.7,66,11,4.62,30.48
MANDORA,04/11/2012,6.3,0.0, ,33.7,24.5,81,32,3.96,18.49
MANDORA,05/11/2012,9.0,0.0, ,37.1,24.2,87,26,4.63,30.34
MANDORA,06/11/2012,9.7,0.0, ,39.6,19.3,88,9,3.99,30.46
MANDORA,07/11/2012,9.3,0.0, ,39.5,17.3,91,10,3.65,30.66
MANDORA,08/11/2012,9.4,0.0, ,38.6,17.0,94,9,3.88,30.88
MANDORA,09/11/2012,12.0,0.0, ,41.4,22.5,45,7,5.30,30.90
MANDORA,10/11/2012,10.4,0.0, ,41.2,19.9,91,10,4.43,30.86
MANDORA,11/11/2012,6.7,0.0, ,32.4,25.3,93,63,4.75,30.39
MANDORA,12/11/2012,7.2,0.0, ,37.3,24.2,93,32,3.03,26.35
MANDORA,13/11/2012,11.5,1.4, ,44.0,24.8,92,10,5.00,30.76
MANDORA,14/11/2012,9.2,0.0, ,39.4,21.8,90,21,3.86,31.18
MANDORA,15/11/2012,7.2,0.0, ,33.2,23.6,95,50,4.24,31.08
MANDORA,16/11/2012,6.8,0.0, ,32.8,23.2,95,60,3.91,31.25
MANDORA,17/11/2012,6.7,0.0, ,33.3,22.6,93,59,2.92,30.86
MANDORA,18/11/2012,6.8,0.0, ,33.5,22.3,94,56,2.73,31.31
MANDORA,19/11/2012,7.2,0.0, ,33.6,23.1,94,51,3.82,31.14
MANDORA,20/11/2012,7.0,0.0, ,33.6,22.6,93,56,3.41,31.25
MANDORA,21/11/2012,7.1,0.0, ,34.7,24.5,91,55,3.24,30.28
MANDORA,22/11/2012,8.5,0.0, ,38.4,25.6,83,21,3.10,30.53
MANDORA,23/11/2012,8.2,0.0, ,36.1,24.1,90,32,3.60,31.38
MANDORA,24/11/2012,8.0,0.0, ,35.6,23.5,91,39,3.87,31.34
MANDORA,25/11/2012,7.6,0.0, ,35.1,23.3,88,53,4.61,31.19
MANDORA,26/11/2012,8.7,0.0, ,37.2,25.5,81,37,4.61,30.35
MANDORA,27/11/2012,9.2,0.0, ,37.9,25.3,83,33,4.51,31.92
MANDORA,28/11/2012,7.7,0.0, ,33.7,24.8,86,55,5.07,31.62
MANDORA,29/11/2012,8.4,0.0, ,34.2,23.4,87,39,5.16,31.74
MANDORA,30/11/2012,8.0,0.0, ,34.5,23.0,82,47,4.54,31.87
Totals:,,252.5,1.6, ,,,,,, 
