'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/11/2021,5.3,4.2, ,30.9,22.2,100,57,3.26,23.77
MANDORA,02/11/2021,6.9,0.0, ,32.5,24.2,85,43,3.85,27.82
MANDORA,03/11/2021,7.0,0.0, ,32.8,20.1,84,44,3.88,28.89
MANDORA,04/11/2021,8.0,0.0, ,35.6,23.0,85,34,4.29,28.72
MANDORA,05/11/2021,7.8,0.0, ,35.7,20.8,86,42,4.58,29.07
MANDORA,06/11/2021,8.0,0.0, ,34.8,23.5,82,36,4.59,28.90
MANDORA,07/11/2021,7.7,0.0, ,34.3,24.3,87,41,4.80,28.84
MANDORA,08/11/2021,6.2,0.0, ,31.1,25.9,87,60,5.18,25.72
MANDORA,09/11/2021,6.3,0.0, ,30.9,24.8,84,57,6.15,23.60
MANDORA,10/11/2021,8.7,0.0, ,34.4,21.8,91,17,4.98,29.31
MANDORA,11/11/2021,9.1,0.0, ,36.4,19.2,88,12,4.47,29.30
MANDORA,12/11/2021,10.6,0.0, ,36.5,20.3,27,7,4.98,29.37
MANDORA,13/11/2021,9.7,0.0, ,37.9,20.5,60,6,4.06,29.45
MANDORA,14/11/2021,10.7,0.0, ,40.2,19.9,32,7,4.33,29.47
MANDORA,15/11/2021,9.8,0.0, ,41.2,16.4,76,6,3.59,29.28
MANDORA,16/11/2021,7.7,0.0, ,34.8,19.3,99,29,3.94,29.42
MANDORA,17/11/2021,7.0,0.0, ,35.9,22.7,100,50,3.74,28.76
MANDORA,18/11/2021,8.8,0.0, ,38.6,20.6,100,25,4.26,29.60
MANDORA,19/11/2021,7.3,0.0, ,36.4,21.9,98,51,3.99,29.59
MANDORA,20/11/2021,9.2,0.0, ,39.8,21.8,100,16,4.08,29.19
MANDORA,21/11/2021,7.2,0.0, ,34.5,20.8,100,26,4.02,25.05
MANDORA,22/11/2021,7.1,0.0, ,37.9,27.3,84,26,4.17,17.10
MANDORA,23/11/2021,7.5,0.2, ,37.3,24.5,88,32,3.74,24.34
MANDORA,24/11/2021,9.8,0.0, ,40.7,23.5,70,14,3.98,29.53
MANDORA,25/11/2021,9.9,0.0, ,37.4,26.5,22,10,4.46,22.54
MANDORA,26/11/2021,10.2,0.0, ,40.4,21.9,47,10,4.02,29.74
MANDORA,27/11/2021,10.6,0.0, ,43.2,24.2,83,9,4.16,29.72
MANDORA,28/11/2021,9.3,0.0, ,40.3,22.3,100,14,3.84,29.84
MANDORA,29/11/2021,8.5,0.0, ,38.6,20.1,100,21,3.56,29.83
MANDORA,30/11/2021,7.2,0.0, ,35.2,20.2,100,52,4.56,29.91
Totals:,,249.1,4.4, ,,,,,, 
