'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/07/2015,5.6,0.0, ,32.1,12.4,44,15,3.33,17.51
MANDORA,02/07/2015,5.6,0.0, ,31.8,13.4,52,20,3.61,17.39
MANDORA,03/07/2015,6.1,0.0, ,31.8,17.1,36,17,3.93,17.44
MANDORA,04/07/2015,6.0,0.0, ,30.8,15.3,37,14,3.89,17.85
MANDORA,05/07/2015,5.3,0.0, ,29.3,9.3,47,10,3.23,18.44
MANDORA,06/07/2015,5.4,0.0, ,29.6,6.5,51,9,3.29,18.32
MANDORA,07/07/2015,5.7,0.0, ,31.3,8.6,61,9,3.40,17.83
MANDORA,08/07/2015,4.9,0.0, ,31.5,13.3,47,14,2.75,15.21
MANDORA,09/07/2015,6.3,0.0, ,29.1,14.9,42,17,4.74,16.62
MANDORA,10/07/2015,6.9,0.0, ,29.3,17.5,27,20,5.35,15.48
MANDORA,11/07/2015,7.1,0.0, ,27.0,18.4,41,20,6.61,16.44
MANDORA,12/07/2015,7.8,0.0, ,30.6,17.5,27,13,5.74,17.19
MANDORA,13/07/2015,7.3,0.0, ,30.8,16.5,25,10,4.89,17.56
MANDORA,14/07/2015,6.4,0.0, ,29.2,15.6,28,13,4.47,15.05
MANDORA,15/07/2015,6.7,0.0, ,28.2,17.0,33,12,4.89,17.47
MANDORA,16/07/2015,6.3,0.0, ,28.9,15.1,34,14,4.42,17.71
MANDORA,17/07/2015,5.9,0.0, ,28.7,13.4,42,14,4.09,17.99
MANDORA,18/07/2015,5.9,0.0, ,28.0,12.3,34,11,3.98,18.27
MANDORA,19/07/2015,5.8,0.0, ,28.1,10.7,33,10,3.82,18.52
MANDORA,20/07/2015,5.1,0.0, ,28.3,10.8,86,12,3.62,18.20
MANDORA,21/07/2015,3.5,0.0, ,27.6,8.9,94,50,2.89,17.04
MANDORA,22/07/2015,3.0,0.0, ,27.2,14.5,97,61,2.30,16.10
MANDORA,23/07/2015,3.5,0.0, ,29.0,16.0,97,55,2.78,16.81
MANDORA,24/07/2015,5.4,0.0, ,32.0,18.5,95,30,4.46,17.47
MANDORA,25/07/2015,6.4,0.0, ,30.3,17.4,44,27,4.82,17.95
MANDORA,26/07/2015,6.1,0.0, ,29.2,16.5,59,28,5.42,15.91
MANDORA,27/07/2015,7.3,0.0, ,32.9,17.3,46,21,5.18,18.25
MANDORA,28/07/2015,6.7,0.0, ,34.9,19.1,49,20,4.03,18.47
MANDORA,29/07/2015,5.9,0.0, ,33.9,16.8,59,16,3.25,18.63
MANDORA,30/07/2015,6.1,0.0, ,33.6,14.9,53,10,3.26,19.74
MANDORA,31/07/2015,5.5,0.0, ,33.3,11.1,91,16,3.03,19.29
Totals:,,181.5,0, ,,,,,, 
