'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/08/2016,7.5,0.0, ,28.1,12.1,47,14,6.48,18.93
MANDORA,02/08/2016,7.1,0.0, ,27.3,14.1,29,15,5.55,18.98
MANDORA,03/08/2016,6.3,0.0, ,31.6,13.3,37,13,3.63,19.09
MANDORA,04/08/2016,6.0,0.0, ,31.6,13.3,51,12,3.45,19.23
MANDORA,05/08/2016,5.8,0.0, ,31.0,12.1,57,9,3.22,19.31
MANDORA,06/08/2016,5.8,0.0, ,30.3,10.3,61,10,3.42,19.36
MANDORA,07/08/2016,4.9,0.0, ,32.2,12.4,66,9,2.44,14.46
MANDORA,08/08/2016,5.8,0.0, ,33.4,19.0,42,17,3.10,15.75
MANDORA,09/08/2016,5.8,0.0, ,33.5,16.1,64,18,3.13,19.64
MANDORA,10/08/2016,6.1,0.0, ,34.4,11.8,69,15,3.14,19.66
MANDORA,11/08/2016,6.9,0.0, ,34.2,18.1,53,14,3.94,19.74
MANDORA,12/08/2016,5.6,0.0, ,33.8,13.2,87,14,2.82,19.85
MANDORA,13/08/2016,6.7,0.0, ,35.5,11.6,86,11,3.55,19.87
MANDORA,14/08/2016,6.9,0.0, ,34.9,14.6,55,11,3.64,20.00
MANDORA,15/08/2016,5.8,0.0, ,33.6,11.9,83,16,2.99,20.05
MANDORA,16/08/2016,6.2,0.0, ,36.0,15.6,86,10,3.00,20.13
MANDORA,17/08/2016,7.1,0.0, ,36.0,17.9,78,12,3.92,20.26
MANDORA,18/08/2016,6.4,0.0, ,34.2,14.5,86,19,3.75,20.43
MANDORA,19/08/2016,6.9,0.0, ,30.9,17.5,86,14,5.25,20.49
MANDORA,20/08/2016,6.7,0.0, ,32.8,15.6,72,9,3.82,20.61
MANDORA,21/08/2016,6.5,0.0, ,32.0,12.4,80,8,3.75,20.70
MANDORA,22/08/2016,5.4,0.0, ,28.0,13.8,87,30,4.31,20.74
MANDORA,23/08/2016,6.9,0.0, ,26.7,14.1,40,12,4.96,20.89
MANDORA,24/08/2016,6.8,0.0, ,29.5,11.8,52,9,4.24,21.04
MANDORA,25/08/2016,7.3,0.0, ,30.7,14.4,28,8,4.16,21.17
MANDORA,26/08/2016,7.4,0.0, ,32.7,14.6,50,8,4.12,21.23
MANDORA,27/08/2016,5.8,0.0, ,31.0,8.5,76,14,3.10,21.20
MANDORA,28/08/2016,4.3,0.0, ,28.9,18.7,94,35,3.14,16.00
MANDORA,29/08/2016,1.7,13.4, ,22.1,19.0,95,80,2.26,7.69
MANDORA,30/08/2016,4.4,1.8, ,27.9,15.1,98,44,2.48,22.33
MANDORA,31/08/2016,4.4,0.0, ,28.3,15.7,94,51,2.85,22.12
Totals:,,187.2,15.2, ,,,,,, 
