'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/03/2014,10.4,0.0, ,40.2,23.4,21,9,4.40,26.15
MANDORA,02/03/2014,8.9,0.0, ,39.1,19.9,26,9,3.44,26.57
MANDORA,03/03/2014,9.7,0.0, ,39.3,24.3,20,9,4.03,26.21
MANDORA,04/03/2014,7.6,0.0, ,38.3,21.2,24,9,2.43,27.65
MANDORA,05/03/2014,9.1,0.0, ,38.8,23.0,22,9,3.58,26.66
MANDORA,06/03/2014,8.7,0.0, ,41.3,20.6,25,8,3.27,22.98
MANDORA,07/03/2014,7.9,0.0, ,35.1,23.9,20,11,3.35,22.28
MANDORA,08/03/2014,8.0,0.0, ,36.8,25.2,19,11,3.08,24.69
MANDORA,09/03/2014,8.9,0.0, ,38.6,24.9,19,9,3.68,23.03
MANDORA,10/03/2014,7.7,0.0, ,35.4,25.4,19,11,3.33,19.16
MANDORA,11/03/2014,8.3,9.6, ,38.4,24.6,18,9,3.13,25.27
MANDORA,12/03/2014,8.9,0.0, ,40.7,25.3,18,8,3.34,24.70
MANDORA,13/03/2014,8.0,0.0, ,37.7,24.0,20,10,2.97,25.69
MANDORA,14/03/2014,8.1,0.0, ,36.4,24.7,19,10,3.22,25.17
MANDORA,15/03/2014,8.9,0.0, ,36.0,26.7,17,11,3.91,24.80
MANDORA,16/03/2014,9.0,0.0, ,35.7,26.6,17,11,4.11,24.10
MANDORA,17/03/2014,8.3,0.0, ,40.3,23.2,21,9,3.06,24.77
MANDORA,18/03/2014,7.1,0.0, ,39.0,27.5,16,9,2.49,21.05
MANDORA,19/03/2014,9.0,0.0, ,41.1,27.2,17,8,3.48,24.35
MANDORA,20/03/2014,8.5,1.4, ,41.3,25.7,18,8,3.33,20.30
MANDORA,21/03/2014,9.1,0.2, ,41.6,23.8,21,8,3.57,23.83
MANDORA,22/03/2014,9.9,0.0, ,43.0,25.3,19,7,3.88,25.11
MANDORA,23/03/2014,8.2,0.0, ,39.1,25.8,20,9,3.23,23.45
MANDORA,24/03/2014,7.9,3.8, ,37.9,24.1,20,10,3.07,24.40
MANDORA,25/03/2014,8.5,0.0, ,39.2,26.1,18,9,3.40,23.72
MANDORA,26/03/2014,7.4,0.0, ,35.5,25.6,19,11,3.01,22.95
MANDORA,27/03/2014,7.0,0.0, ,35.8,24.5,20,11,2.85,19.52
MANDORA,28/03/2014,8.2,0.0, ,39.7,20.9,25,9,3.17,24.21
MANDORA,29/03/2014,7.8,0.0, ,37.8,19.0,27,10,3.16,24.19
MANDORA,30/03/2014,7.1,0.0, ,34.5,22.3,23,12,2.99,23.17
MANDORA,31/03/2014,7.5,0.0, ,36.1,21.2,23,11,3.15,23.12
Totals:,,259.6,15, ,,,,,, 
