'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/10/2020,9.1,0.0, ,40.7,16.6,32,8,3.44,26.26
MANDORA,02/10/2020,8.9,0.0, ,36.7,19.1,26,10,3.89,26.36
MANDORA,03/10/2020,8.9,0.0, ,34.2,20.9,25,12,4.25,26.30
MANDORA,04/10/2020,9.8,0.0, ,29.9,18.6,28,15,6.82,26.51
MANDORA,05/10/2020, ,0.0, ,29.1,16.9,31,16,6.45, 
MANDORA,06/10/2020, ,0.0, ,28.9,16.3,33,16,5.41, 
MANDORA,07/10/2020,7.8,0.0, ,32.4,11.4,44,13,3.77,26.76
MANDORA,08/10/2020,8.3,0.0, ,35.6,11.7,44,11,3.62,26.87
MANDORA,09/10/2020,9.0,0.0, ,37.0,16.2,33,10,3.87,27.02
MANDORA,10/10/2020,9.4,0.0, ,38.4,17.9,29,9,3.93,27.10
MANDORA,11/10/2020,9.8,0.0, ,39.8,20.0,25,9,3.97,27.20
MANDORA,12/10/2020,8.6,0.0, ,40.6,22.3,27,8,2.97,27.32
MANDORA,13/10/2020,7.6,0.0, ,39.2,17.0,31,9,2.39,27.39
MANDORA,14/10/2020,8.7,0.0, ,40.6,19.6,26,8,3.03,27.19
MANDORA,15/10/2020,8.0,0.0, ,38.2,15.7,34,9,2.74,27.60
MANDORA,16/10/2020,9.5,0.0, ,39.4,18.6,29,9,3.76,27.70
MANDORA,17/10/2020,9.6,0.0, ,35.1,19.8,26,11,4.66,27.78
MANDORA,18/10/2020,9.1,0.0, ,31.5,20.9,25,14,4.79,27.87
MANDORA,19/10/2020,8.5,0.0, ,31.7,19.9,26,13,4.07,27.93
MANDORA,20/10/2020,8.8,0.0, ,33.4,20.6,25,13,4.03,28.03
MANDORA,21/10/2020,9.2,0.0, ,32.8,20.9,25,13,4.54,28.13
MANDORA,22/10/2020,8.6,0.0, ,32.8,18.6,28,12,4.01,28.20
MANDORA,23/10/2020,8.7,0.0, ,31.6,18.9,28,14,4.36,28.28
MANDORA,24/10/2020,8.8,0.0, ,30.8,22.8,22,14,4.35,28.15
MANDORA,25/10/2020,8.9,0.0, ,31.1,23.8,21,14,4.39,26.75
MANDORA,26/10/2020,8.8,0.0, ,30.9,19.7,26,14,4.48,28.50
MANDORA,27/10/2020,8.0,0.0, ,31.2,17.5,30,14,3.65,28.56
MANDORA,28/10/2020,7.5,0.0, ,31.7,21.0,25,14,3.01,27.32
MANDORA,29/10/2020,9.4,0.0, ,34.8,20.1,25,13,4.29,28.68
MANDORA,30/10/2020,9.6,0.0, ,36.6,20.9,25,10,4.30,26.93
MANDORA,31/10/2020,9.7,2.0, ,34.8,21.4,24,11,4.56,28.81
Totals:,,256.6,2, ,,,,,, 
