'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/01/2016,7.3,0.0, ,32.3,25.9,82,55,5.95,28.47
MANDORA,02/01/2016,7.0,0.0, ,32.7,24.9,86,56,5.26,28.48
MANDORA,03/01/2016,6.3,0.0, ,32.8,24.6,90,60,5.47,24.80
MANDORA,04/01/2016,7.5,0.0, ,34.5,26.0,87,59,6.60,28.45
MANDORA,05/01/2016,6.8,0.0, ,34.3,27.2,85,59,5.52,25.07
MANDORA,06/01/2016,7.1,0.0, ,35.0,24.8,87,56,4.41,28.09
MANDORA,07/01/2016, ,0.0, , ,26.2,86,45,4.20,27.48
MANDORA,08/01/2016, , , ,43.9, ,80,13,5.13,27.87
MANDORA,09/01/2016,7.9,0.0, ,36.6,24.7,81,39,4.04,27.86
MANDORA,10/01/2016,7.2,0.0, ,34.9,24.0,84,54,4.39,28.08
MANDORA,11/01/2016,7.0,0.0, ,33.7,25.2,86,56,4.72,27.93
MANDORA,12/01/2016,6.0,0.0, ,34.4,25.8,83,51,3.85,20.66
MANDORA,13/01/2016,7.3,0.0, ,35.2,25.8,85,38,4.05,24.95
MANDORA,14/01/2016,7.7,0.0, ,38.4,25.0,83,32,3.42,25.87
MANDORA,15/01/2016,8.5,0.0, ,41.3,25.4,88,27,4.19,23.67
MANDORA,16/01/2016,6.3,18.6, ,37.1,23.9,91,37,3.68,18.68
MANDORA,17/01/2016,7.2,0.4, ,35.0,24.8,83,46,3.93,26.64
MANDORA,18/01/2016,7.0,0.0, ,34.5,26.8,88,52,3.74,27.35
MANDORA,19/01/2016,5.0,0.0, ,32.7,27.4,84,61,3.48,17.92
MANDORA,20/01/2016,6.9,1.4, ,33.6,26.2,84,48,4.06,25.98
MANDORA,21/01/2016,7.3,0.0, ,33.5,25.1,78,48,4.37,27.68
MANDORA,22/01/2016,7.3,0.0, ,35.2,23.3,84,36,3.60,26.40
MANDORA,23/01/2016,8.3,0.0, ,36.8,27.6,78,37,4.50,27.06
MANDORA,24/01/2016,5.3,0.0, ,33.7,26.4,80,49,3.72,15.68
MANDORA,25/01/2016,8.2,0.0, ,37.8,26.1,83,33,4.16,26.59
MANDORA,26/01/2016,6.6,0.0, ,35.7,24.7,86,43,3.35,23.71
MANDORA,27/01/2016,6.7,0.0, ,36.4,26.5,86,46,2.93,25.02
MANDORA,28/01/2016,5.5,0.0, ,36.0,27.7,77,47,4.58,12.11
MANDORA,29/01/2016,1.6,0.2, ,30.1,26.9,94,76,3.66,2.29
MANDORA,30/01/2016,3.0,40.4, ,31.1,24.8,95,69,7.45,4.31
MANDORA,31/01/2016,4.0,21.6, ,29.7,25.0,93,67,9.64,9.86
Totals:,,189.8,82.6, ,,,,,, 
