'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/11/2019,7.8,0.0, ,36.8,23.8,100,41,4.52,28.90
MANDORA,02/11/2019,9.0,0.0, ,37.8,18.5,100,10,4.09,28.90
MANDORA,03/11/2019,9.8,0.0, ,39.3,13.4,88,8,4.15,28.94
MANDORA,04/11/2019,11.5,0.0, ,42.0,20.7,45,6,4.84,28.88
MANDORA,05/11/2019,10.6,0.0, ,43.0,25.6,74,7,4.26,28.90
MANDORA,06/11/2019,8.2,0.0, ,39.4,21.8,83,29,3.26,29.07
MANDORA,07/11/2019,10.3,0.0, ,42.0,19.8,82,4,4.01,29.13
MANDORA,08/11/2019,10.0,0.0, ,42.8,13.4,83,4,3.46,29.25
MANDORA,09/11/2019,10.9,0.0, ,43.7,13.7,70,5,3.93,29.33
MANDORA,10/11/2019,10.5,0.0, ,44.1,14.7,100,5,3.71,29.11
MANDORA,11/11/2019,7.6,0.0, ,35.4,19.1,100,35,3.99,29.46
MANDORA,12/11/2019,7.9,0.0, ,37.8,18.9,100,19,2.98,29.52
MANDORA,13/11/2019,11.1,0.2, ,43.8,22.1,94,2,4.44,29.46
MANDORA,14/11/2019,11.9,0.0, ,47.1,20.9,52,4,4.19,28.67
MANDORA,15/11/2019,8.4,0.0, ,40.7,23.0,94,33,3.40,29.42
MANDORA,16/11/2019,9.8,0.0, ,43.6,21.3,100,6,3.52,28.78
MANDORA,17/11/2019,10.4,0.0, ,45.9,21.3,99,2,3.44,29.64
MANDORA,18/11/2019,11.1,0.0, ,44.4,16.1,99,1,3.98,29.55
MANDORA,19/11/2019,7.4,0.0, ,34.1,23.4,99,39,4.00,29.72
MANDORA,20/11/2019,7.3,0.0, ,35.4,25.3,96,54,4.41,29.70
MANDORA,21/11/2019,8.6,0.0, ,38.4,23.1,100,20,3.76,29.74
MANDORA,22/11/2019,8.8,0.0, ,42.7,25.5,88,10,3.80,21.50
MANDORA,23/11/2019,10.3,0.0, ,43.0,22.1,58,11,3.84,29.14
MANDORA,24/11/2019,7.8,0.0, ,35.8,29.0,87,52,4.59,29.08
MANDORA,25/11/2019,7.3,0.0, ,35.1,24.9,88,53,4.35,28.71
MANDORA,26/11/2019,7.5,0.0, ,35.6,24.8,91,19,3.35,25.30
MANDORA,27/11/2019,8.4,0.0, ,36.4,20.1,83,33,4.47,29.26
MANDORA,28/11/2019,8.1,0.0, ,35.8,20.4,85,28,3.77,29.84
MANDORA,29/11/2019,9.3,0.0, ,37.0,22.7,99,6,4.39,29.98
MANDORA,30/11/2019,10.7,0.0, ,43.5,23.6,99,1,4.12,29.77
Totals:,,278.3,0.2, ,,,,,, 
