'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDORA Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDORA,01/08/2021,4.8,0.0, ,29.8,14.2,100,28,3.50,19.34
MANDORA,02/08/2021,6.8,0.0, ,28.1,16.5,49,20,5.53,19.40
MANDORA,03/08/2021,7.2,0.0, ,28.6,15.2,26,15,5.25,19.46
MANDORA,04/08/2021,7.3,0.0, ,31.7,17.4,33,13,4.70,18.87
MANDORA,05/08/2021,5.5,2.8, ,27.2,15.0,71,29,5.24,17.23
MANDORA,06/08/2021,6.0,0.0, ,30.0,14.1,57,12,3.73,19.76
MANDORA,07/08/2021,5.9,0.0, ,32.0,13.1,39,10,3.10,19.84
MANDORA,08/08/2021,6.0,0.0, ,30.4,11.0,52,10,3.43,19.94
MANDORA,09/08/2021,5.7,0.0, ,30.4,7.0,69,10,3.19,20.04
MANDORA,10/08/2021,4.9,0.0, ,31.1,8.3,100,19,2.64,20.14
MANDORA,11/08/2021,6.4,0.0, ,29.1,12.9,100,13,5.48,20.22
MANDORA,12/08/2021,7.9,0.0, ,31.0,15.5,27,11,5.23,20.27
MANDORA,13/08/2021,7.0,0.0, ,34.6,16.7,44,15,3.77,20.39
MANDORA,14/08/2021,6.1,0.0, ,35.4,11.5,68,14,2.92,19.97
MANDORA,15/08/2021,5.6,0.0, ,34.9,12.8,70,21,2.63,20.58
MANDORA,16/08/2021,6.8,0.0, ,36.3,15.1,67,10,3.36,20.64
MANDORA,17/08/2021,7.0,0.0, ,35.9,17.4,58,9,3.50,20.75
MANDORA,18/08/2021,6.6,0.0, ,34.2,9.7,65,9,3.29,20.83
MANDORA,19/08/2021,6.7,0.0, ,34.2,10.8,56,9,3.29,20.93
MANDORA,20/08/2021,6.1,0.0, ,35.0,9.3,100,9,2.78,21.05
MANDORA,21/08/2021,6.4,0.0, ,34.6,12.2,100,12,3.38,21.20
MANDORA,22/08/2021,6.7,0.0, ,34.8,12.4,75,14,3.50,21.27
MANDORA,23/08/2021,7.6,0.0, ,36.5,17.1,66,10,3.94,21.34
MANDORA,24/08/2021,8.1,0.0, ,36.3,19.7,42,10,4.25,21.42
MANDORA,25/08/2021,8.1,0.0, ,36.1,18.8,38,9,4.20,21.52
MANDORA,26/08/2021,6.8,0.0, ,34.5,18.4,100,13,4.03,21.60
MANDORA,27/08/2021,4.6,0.0, ,30.5,17.1,100,45,2.56,21.61
MANDORA,28/08/2021,6.1,0.4, ,35.2,15.1,100,13,2.83,22.02
MANDORA,29/08/2021,6.5,0.0, ,34.1,16.8,90,12,3.39,22.03
MANDORA,30/08/2021,5.5,0.0, ,31.4,12.0,100,21,2.99,22.08
MANDORA,31/08/2021,5.6,0.2, ,32.8,12.4,100,25,2.88,22.27
Totals:,,198.3,3.4, ,,,,,, 
