'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/03/2010,7.7,0.0, ,36.3,14.8,85,18,3.18,28.58
MANJIMUP,02/03/2010,5.7,0.0, ,29.8,17.4,93,51,4.08,26.71
MANJIMUP,03/03/2010,4.9,0.0, ,24.2,13.8,95,46,4.37,25.24
MANJIMUP,04/03/2010,4.5,0.0, ,20.3,14.2,85,43,5.84,21.20
MANJIMUP,05/03/2010,4.6,0.0, ,20.5,11.4,81,45,4.97,24.23
MANJIMUP,06/03/2010,3.8,0.0, ,23.3,10.8,91,56,3.68,19.27
MANJIMUP,07/03/2010,5.7,0.0, ,28.3,14.2,96,38,4.20,26.04
MANJIMUP,08/03/2010,5.4,0.0, ,26.7,12.7,96,40,4.56,25.71
MANJIMUP,09/03/2010,5.9,0.0, ,28.6,14.1,88,32,4.10,24.77
MANJIMUP,10/03/2010,6.1,0.0, ,31.0,11.8,88,24,3.35,24.93
MANJIMUP,11/03/2010,6.6,0.0, ,34.6,14.6,78,19,2.99,24.71
MANJIMUP,12/03/2010,8.1,0.0, ,38.4,22.6,46,17,3.80,23.25
MANJIMUP,13/03/2010,5.2,0.0, ,31.2,20.1,95,26,3.96,14.80
MANJIMUP,14/03/2010,3.7,1.8, ,26.0,18.3,98,57,2.86,18.27
MANJIMUP,15/03/2010,4.4,0.2, ,25.0,16.8,95,49,3.54,22.06
MANJIMUP,16/03/2010,4.3,0.4, ,21.2,11.2,93,37,4.17,22.91
MANJIMUP,17/03/2010,4.8,0.0, ,25.9,7.9,90,29,2.60,25.04
MANJIMUP,18/03/2010,4.4,0.0, ,25.2,10.1,92,42,3.02,23.52
MANJIMUP,19/03/2010,3.2,0.0, ,23.1,13.1,98,58,2.33,18.12
MANJIMUP,20/03/2010,4.3,0.0, ,26.2,12.3,100,43,3.35,21.10
MANJIMUP,21/03/2010,5.0,0.2, ,28.1,13.3,99,42,4.40,22.18
MANJIMUP,22/03/2010,2.0,0.2, ,23.5,15.9,97,84,4.33,10.46
MANJIMUP,23/03/2010,5.3,6.6, ,31.7,17.7,95,45,4.39,20.97
MANJIMUP,24/03/2010,4.4,0.0, ,27.7,16.4,99,52,3.94,21.24
MANJIMUP,25/03/2010,3.8,0.0, ,24.0,13.3,98,50,3.75,19.74
MANJIMUP,26/03/2010,2.1,0.0, ,19.7,14.0,98,77,4.08,12.06
MANJIMUP,27/03/2010,2.0,0.2, ,20.4,14.7,98,80,3.96,11.52
MANJIMUP,28/03/2010,3.3,2.2, ,21.9,9.7,100,47,2.70,19.85
MANJIMUP,29/03/2010,4.1,0.0, ,25.3,9.1,98,34,2.26,23.23
MANJIMUP,30/03/2010,5.9,0.0, ,30.1,11.0,90,24,4.28,22.27
MANJIMUP,31/03/2010,2.5,1.2, ,17.1,12.1,99,64,5.55,14.64
Totals:,,143.7,13, ,,,,,, 
