'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/04/2009,3.2,3.0, ,17.5,7.1,88,45,3.64,19.45
MANJIMUP,02/04/2009,2.9,0.0, ,19.4,5.6,88,51,3.53,16.47
MANJIMUP,03/04/2009,4.0,0.0, ,22.2,6.9,90,37,3.71,21.60
MANJIMUP,04/04/2009,4.2,0.0, ,24.1,7.5,95,36,3.62,21.64
MANJIMUP,05/04/2009,4.2,0.0, ,23.3,7.6,94,37,4.00,21.55
MANJIMUP,06/04/2009,4.7,0.0, ,26.4,9.0,93,27,3.38,21.59
MANJIMUP,07/04/2009,4.7,0.0, ,28.7,12.8,90,24,2.84,21.02
MANJIMUP,08/04/2009,4.9,0.0, ,29.3,12.9,97,26,3.67,19.74
MANJIMUP,09/04/2009,3.3,0.0, ,22.8,12.4,99,53,3.65,19.32
MANJIMUP,10/04/2009,4.3,0.0, ,28.3,13.3,92,36,3.03,19.95
MANJIMUP,11/04/2009,3.5,0.0, ,25.4,12.8,93,52,4.50,14.82
MANJIMUP,12/04/2009,5.6,0.0, ,30.4,14.3,93,25,4.76,19.25
MANJIMUP,13/04/2009,4.6,0.0, ,29.7,12.5,96,31,3.64,17.99
MANJIMUP,14/04/2009,2.9,0.0, ,19.9,14.5,96,53,4.45,14.84
MANJIMUP,15/04/2009,2.9,0.0, ,18.9,6.6,88,51,3.89,18.55
MANJIMUP,16/04/2009,3.0,0.0, ,21.8,8.2,94,46,2.94,18.25
MANJIMUP,17/04/2009,3.1,0.0, ,23.5,9.9,99,52,3.54,16.82
MANJIMUP,18/04/2009,4.0,0.0, ,29.6,11.8,96,33,2.82,17.00
MANJIMUP,19/04/2009,4.4,0.2, ,29.0,15.7,91,36,3.73,17.79
MANJIMUP,20/04/2009,3.0,0.0, ,23.5,15.8,94,58,3.58,16.33
MANJIMUP,21/04/2009,3.6,0.0, ,27.1,13.8,98,43,3.33,17.29
MANJIMUP,22/04/2009,2.5,0.6, ,15.7,10.5,98,48,5.38,13.53
MANJIMUP,23/04/2009,1.8,0.2, ,17.2,9.0,97,67,3.48,10.95
MANJIMUP,24/04/2009,2.2,0.8, ,20.4,12.0,99,60,3.42,12.42
MANJIMUP,25/04/2009,2.3,1.0, ,20.9,11.6,98,64,3.25,14.76
MANJIMUP,26/04/2009,1.8,0.4, ,18.7,8.1,99,65,2.20,11.83
MANJIMUP,27/04/2009,2.2,0.0, ,20.6,7.8,99,56,2.52,14.91
MANJIMUP,28/04/2009,3.2,0.2, ,24.1,9.0,96,39,2.95,17.45
MANJIMUP,29/04/2009,2.5,0.0, ,20.8,10.0,92,58,3.75,14.59
MANJIMUP,30/04/2009,2.5,0.0, ,18.2,9.9,88,49,3.37,14.76
Totals:,,102,6.4, ,,,,,, 
