'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/04/2015,2.4,0.6, ,19.1,9.4,92,63,3.92,11.91
MANJIMUP,02/04/2015,3.7,0.2, ,24.0,8.1,100,34,3.22,16.82
MANJIMUP,03/04/2015,3.9,0.2, ,26.9,9.8,100,32,2.73,17.18
MANJIMUP,04/04/2015,3.9,0.0, ,25.4,12.4,100,40,3.94,17.17
MANJIMUP,05/04/2015,3.5,0.8, ,21.7,12.6,100,45,4.88,15.96
MANJIMUP,06/04/2015,2.7,0.2, ,19.6,11.6,100,42,3.89,10.12
MANJIMUP,07/04/2015,1.4,2.8, ,16.4,11.7,100,72,2.75,5.74
MANJIMUP,08/04/2015,1.5,3.0, ,22.5,14.0,100,86,3.88,7.60
MANJIMUP,09/04/2015,1.1,0.8, ,19.5,13.1,100,85,2.21,4.89
MANJIMUP,10/04/2015,1.4,35.8, ,21.4,14.8,100,90,3.05,8.73
MANJIMUP,11/04/2015,0.9,15.4, ,17.7,15.3,100,100,5.12,7.36
MANJIMUP,12/04/2015,1.1,16.4, ,18.1,14.3,100,96,6.25,9.61
MANJIMUP,13/04/2015,1.9,6.6, ,20.0,13.6,100,78,3.75,11.65
MANJIMUP,14/04/2015,1.3,1.4, ,17.1,11.9,100,79,3.85,6.48
MANJIMUP,15/04/2015,2.1,7.0, ,17.1,6.4,100,55,3.25,11.68
MANJIMUP,16/04/2015,2.6,0.0, ,20.4,6.4,100,48,2.62,15.37
MANJIMUP,17/04/2015,2.6,0.2, ,21.2,6.9,100,49,2.53,16.10
MANJIMUP,18/04/2015,1.4,0.0, ,18.3,10.8,100,74,2.99,6.21
MANJIMUP,19/04/2015,3.1,0.2, ,25.1,10.6,100,41,2.48,15.93
MANJIMUP,20/04/2015,3.3,0.0, ,25.9,11.7,89,36,2.45,15.89
MANJIMUP,21/04/2015,3.8,0.0, ,25.8,11.4,100,34,3.79,15.56
MANJIMUP,22/04/2015,3.0,0.0, ,23.4,12.3,100,44,3.54,13.64
MANJIMUP,23/04/2015,2.3,0.0, ,18.3,11.9,100,54,4.46,10.64
MANJIMUP,24/04/2015,2.8,0.0, ,17.1,9.4,75,49,4.55,12.03
MANJIMUP,25/04/2015,2.2,0.0, ,17.3,8.0,100,50,3.52,12.26
MANJIMUP,26/04/2015,2.7,0.0, ,20.9,7.0,100,40,3.08,14.37
MANJIMUP,27/04/2015,2.9,0.0, ,22.4,8.2,100,35,2.79,14.92
MANJIMUP,28/04/2015,3.4,0.0, ,23.8,9.9,69,38,3.39,12.72
MANJIMUP,29/04/2015,2.7,0.0, ,22.9,14.6,100,36,3.79,6.37
MANJIMUP,30/04/2015,3.4,3.8, ,21.6,12.8,100,30,5.26,8.53
Totals:,,75,95.4, ,,,,,, 
