'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/02/2020,4.4,0.0, ,23.3,10.0,89,42,3.19,20.83
MANJIMUP,02/02/2020,6.6,0.0, ,28.9,11.4,92,28,4.27,26.92
MANJIMUP,03/02/2020,7.8,0.0, ,32.5,11.8,86,21,4.17,28.98
MANJIMUP,04/02/2020,7.3,0.0, ,34.5,14.8,82,23,4.11,21.83
MANJIMUP,05/02/2020,8.9,0.0, ,39.3,17.4,77,18,3.81,27.71
MANJIMUP,06/02/2020,8.7,0.0, ,38.6,19.0,83,15,3.60,28.53
MANJIMUP,07/02/2020,7.4,0.0, ,34.4,17.0,95,22,3.51,27.34
MANJIMUP,08/02/2020,6.9,0.0, ,32.9,17.2,93,32,4.08,25.80
MANJIMUP,09/02/2020,5.2,0.2, ,22.4,9.7,89,34,4.62,25.66
MANJIMUP,10/02/2020,6.9,0.0, ,28.2,10.2,78,23,4.39,27.90
MANJIMUP,11/02/2020,7.0,0.0, ,32.5,12.0,81,25,3.60,26.54
MANJIMUP,12/02/2020,6.4,0.0, ,33.3,17.1,91,29,4.11,19.85
MANJIMUP,13/02/2020,4.7,17.4, ,27.3,16.3,98,58,3.70,23.24
MANJIMUP,14/02/2020,5.9,1.2, ,31.9,16.7,96,39,4.28,21.05
MANJIMUP,15/02/2020,5.5,0.0, ,30.8,16.4,95,48,3.63,23.18
MANJIMUP,16/02/2020, ,0.2, , ,12.9,96,62,3.43,17.51
MANJIMUP,17/02/2020,5.6, , ,25.1,11.7,93,32,4.32,25.56
MANJIMUP,18/02/2020,6.3,0.0, ,28.6,10.2,80,28,4.00,25.24
MANJIMUP,19/02/2020,7.2,0.0, ,32.1,14.0,84,24,4.52,24.45
MANJIMUP,20/02/2020,7.1,0.0, ,32.1,15.3,85,26,4.28,25.75
MANJIMUP,21/02/2020,5.7,0.0, ,32.7,13.6,86,21,2.59,20.24
MANJIMUP,22/02/2020,3.5,0.0, ,25.7,20.6,84,40,2.80,10.19
MANJIMUP,23/02/2020,4.6,0.0, ,29.0,16.8,98,36,3.68,15.30
MANJIMUP,24/02/2020,2.3,0.2, ,22.3,16.0,94,64,5.08,4.59
MANJIMUP,25/02/2020,3.7,1.0, ,24.5,16.0,98,58,5.11,15.96
MANJIMUP,26/02/2020,4.7,0.0, ,27.4,14.9,89,42,4.31,16.10
MANJIMUP,27/02/2020,2.9,8.2, ,24.9,15.9,95,61,4.10,9.29
MANJIMUP,28/02/2020,5.4,2.2, ,30.6,16.8,93,44,4.78,19.44
MANJIMUP,29/02/2020,4.4,0.0, ,28.6,17.3,97,46,3.89,16.61
Totals:,,163,30.6, ,,,,,, 
