'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2014,1.8,1.8, ,15.2,8.2,100,56,3.80,8.78
MANJIMUP,02/05/2014,1.5,0.0, ,16.2,7.3,98,60,2.91,7.18
MANJIMUP,03/05/2014,1.7,0.2, ,19.9,9.6,100,65,2.85,8.50
MANJIMUP,04/05/2014,1.4,0.2, ,18.4,11.8,100,73,2.53,7.89
MANJIMUP,05/05/2014,1.1,3.2, ,18.6,12.8,100,76,1.91,4.87
MANJIMUP,06/05/2014,1.0,0.2, ,17.7,11.8,100,81,1.96,4.72
MANJIMUP,07/05/2014,1.3,1.2, ,20.1,12.7,100,80,5.45,5.34
MANJIMUP,08/05/2014,1.7,11.2, ,14.9,8.8,100,65,6.10,10.48
MANJIMUP,09/05/2014,2.1,2.2, ,18.9,10.3,100,57,4.56,10.30
MANJIMUP,10/05/2014,2.1,0.8, ,20.7,11.4,100,54,3.31,10.86
MANJIMUP,11/05/2014,2.4,4.4, ,20.8,12.7,100,54,5.08,10.43
MANJIMUP,12/05/2014,2.1,0.0, ,17.9,13.7,100,56,5.76,8.28
MANJIMUP,13/05/2014,2.1,2.2, ,19.4,6.1,100,53,3.99,10.79
MANJIMUP,14/05/2014,1.7,0.2, ,19.1,10.3,100,66,4.60,6.53
MANJIMUP,15/05/2014,1.5,2.6, ,18.6,11.2,100,70,4.07,8.33
MANJIMUP,16/05/2014,1.8,1.6, ,20.1,12.6,100,64,3.58,9.62
MANJIMUP,17/05/2014,1.9,0.8, ,19.9,10.7,100,60,3.77,9.16
MANJIMUP,18/05/2014,0.7,0.2, ,17.2,12.5,100,91,4.20,3.07
MANJIMUP,19/05/2014,1.6,20.0, ,21.0,13.7,100,68,2.87,10.13
MANJIMUP,20/05/2014,0.6,5.8, ,17.2,13.5,100,98,2.92,2.99
MANJIMUP,21/05/2014,1.3,18.6, ,18.8,13.9,100,76,2.59,8.50
MANJIMUP,22/05/2014,1.3,0.4, ,18.9,11.7,100,75,5.35,4.17
MANJIMUP,23/05/2014,1.9,13.4, ,17.7,11.4,100,58,5.26,9.40
MANJIMUP,24/05/2014,1.8,2.4, ,15.2,10.1,100,61,6.79,8.34
MANJIMUP,25/05/2014,1.1,20.4, ,16.2,9.1,100,80,4.31,8.55
MANJIMUP,26/05/2014,1.2,3.4, ,15.6,10.0,100,70,2.92,6.80
MANJIMUP,27/05/2014,0.7,1.8, ,17.8,11.0,100,94,4.20,4.82
MANJIMUP,28/05/2014,1.2,11.8, ,15.5,7.1,100,71,3.55,8.07
MANJIMUP,29/05/2014,1.4,2.4, ,16.7,9.9,100,66,3.76,10.16
MANJIMUP,30/05/2014,1.3,0.2, ,17.9,7.3,100,61,2.01,8.84
MANJIMUP,31/05/2014,1.3,0.0, ,14.8,6.1,100,65,4.15,6.85
Totals:,,46.6,133.6, ,,,,,, 
