'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2016,1.3, , ,16.3,8.1,100,74,2.59,8.26
MANJIMUP,02/05/2016,1.4, , ,18.4,10.3,100,76,3.35,7.51
MANJIMUP,03/05/2016,2.1, , ,20.8,12.1,100,63,2.87,14.07
MANJIMUP,04/05/2016,1.9, , ,20.2,11.0,100,66,3.58,11.43
MANJIMUP,05/05/2016,1.9, , ,18.4,12.2,100,56,2.85,11.76
MANJIMUP,06/05/2016,1.7, , ,16.7,8.7,100,63,3.72,9.76
MANJIMUP,07/05/2016,1.6, , ,14.0,9.5,100,66,5.91,10.44
MANJIMUP,08/05/2016,1.5, , ,13.1,8.8,99,58,3.94,6.80
MANJIMUP,09/05/2016,1.8, , ,20.4,6.0,99,64,2.62,12.83
MANJIMUP,10/05/2016,1.4, , ,17.8,5.7,100,70,2.72,8.79
MANJIMUP,11/05/2016,2.7, , ,22.2,8.1,100,44,3.80,14.73
MANJIMUP,12/05/2016,2.4, , ,22.4,9.2,100,56,3.90,13.75
MANJIMUP,13/05/2016,2.1, , ,20.5,11.1,100,63,5.48,9.90
MANJIMUP,14/05/2016,1.7, , ,19.4,13.9,100,66,3.77,10.42
MANJIMUP,15/05/2016,1.9, , ,17.8,9.6,100,64,5.41,11.80
MANJIMUP,16/05/2016,1.9, , ,18.3,8.0,99,54,3.41,11.06
MANJIMUP,17/05/2016,1.5, , ,18.7,10.5,100,71,3.20,10.19
MANJIMUP,18/05/2016,1.5, , ,18.9,8.2,100,65,2.70,9.49
MANJIMUP,19/05/2016,1.0,0.2, ,17.3,9.9,100,72,1.36,6.53
MANJIMUP,20/05/2016,1.9,0.0, ,19.6,7.1,100,65,5.23,10.49
MANJIMUP,21/05/2016,1.0,31.0, ,11.8,11.0,100,79,6.44,4.67
MANJIMUP,22/05/2016,1.1,17.2, ,16.8,5.3,100,82,4.16,8.10
MANJIMUP,23/05/2016,1.6,2.0, ,17.6,9.7,100,72,7.62,5.62
MANJIMUP,24/05/2016,1.8,17.0, ,15.9,10.4,100,58,5.46,10.10
MANJIMUP,25/05/2016,1.3,0.8, ,16.1,6.6,100,69,3.69,9.49
MANJIMUP,26/05/2016,1.7,5.8, ,17.3,9.0,100,56,3.50,11.03
MANJIMUP,27/05/2016,1.7,0.0, ,17.5,4.5,99,61,4.43,10.08
MANJIMUP,28/05/2016,1.4,7.0, ,16.2,7.9,99,68,3.91,9.89
MANJIMUP,29/05/2016,1.0,1.0, ,13.0,7.7,100,64,1.76,7.33
MANJIMUP,30/05/2016,1.3,0.0, ,15.9,4.4,99,61,2.23,11.31
MANJIMUP,31/05/2016,1.3,0.0, ,16.1,5.8,99,62,2.49,8.20
Totals:,,50.4,82, ,,,,,, 
