'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,06/08/2020,1.7,0.6, ,14.6,8.6,97,59,3.31,12.03
MANJIMUP,07/08/2020,1.7,0.0, ,14.7,3.5,96,56,2.67,13.70
MANJIMUP,08/08/2020,2.3,0.0, ,16.1,6.4,90,49,4.22,11.90
MANJIMUP,09/08/2020,1.9,3.2, ,11.9,9.4,97,47,6.04,5.06
MANJIMUP,10/08/2020,1.9,16.6, ,16.6,8.9,99,64,5.39,10.28
MANJIMUP,11/08/2020,1.5,15.2, ,14.6,10.4,98,76,4.70,11.27
MANJIMUP,12/08/2020,1.2,4.0, ,13.3,7.8,99,80,3.46,9.84
MANJIMUP,13/08/2020,1.7,0.6, ,14.9,5.5,99,57,2.81,11.93
MANJIMUP,14/08/2020,2.0,0.0, ,16.9,5.5,99,57,3.62,11.90
MANJIMUP,15/08/2020,2.9,0.2, ,19.0,8.3,99,43,6.33,8.84
MANJIMUP,16/08/2020,2.0,13.0, ,12.0,7.3,98,55,5.86,12.31
MANJIMUP,17/08/2020,1.5,10.2, ,12.1,5.0,98,68,5.09,9.25
MANJIMUP,18/08/2020,1.7,1.0, ,12.7,8.4,95,63,4.26,10.95
MANJIMUP,19/08/2020,2.0,1.8, ,15.4,7.1,99,58,2.80,14.85
MANJIMUP,20/08/2020, ,0.4, , ,4.7,99,57,2.90,11.91
MANJIMUP,21/08/2020, , , , , , , , ,14.97
MANJIMUP,26/08/2020, , , , , , , , ,9.16
MANJIMUP,27/08/2020, , , ,20.6, , , , ,14.66
MANJIMUP,28/08/2020,3.3,0.2, ,22.1,8.5,99,48,4.94,15.46
MANJIMUP,29/08/2020,2.6,5.4, ,14.6,6.3,92,44,4.24,15.03
MANJIMUP,30/08/2020,2.4,0.2, ,17.2,3.2,96,47,2.49,17.15
MANJIMUP,31/08/2020,3.2,0.0, ,19.5,5.0,97,46,5.46,15.71
Totals:,,37.5,72.6, ,,,,,, 
