'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/11/2014,5.8,0.0, ,26.4,7.6,95,28,3.56,27.37
MANJIMUP,02/11/2014,4.8,0.0, ,23.9,11.9,100,37,4.73,20.82
MANJIMUP,03/11/2014,3.5,1.6, ,19.5,8.2,100,43,3.14,18.29
MANJIMUP,04/11/2014,4.4,0.0, ,23.0,7.1,100,41,2.91,23.36
MANJIMUP,05/11/2014,5.3,0.0, ,25.9,10.3,100,36,2.77,28.12
MANJIMUP,06/11/2014,4.1,0.0, ,21.1,10.2,100,50,6.66,19.82
MANJIMUP,07/11/2014,3.7,6.4, ,17.8,9.9,100,49,4.30,22.10
MANJIMUP,08/11/2014,4.7,3.2, ,21.7,5.1,100,41,3.24,27.84
MANJIMUP,09/11/2014,6.8,0.0, ,29.9,9.8,100,29,4.11,29.68
MANJIMUP,10/11/2014,5.5,0.0, ,25.9,13.5,95,50,6.60,25.20
MANJIMUP,11/11/2014,2.3,0.0, ,16.5,11.9,100,71,3.59,12.82
MANJIMUP,12/11/2014,2.7,2.0, ,18.3,7.8,100,50,3.22,12.28
MANJIMUP,13/11/2014,3.2,2.4, ,14.5,6.0,100,51,5.42,20.22
MANJIMUP,14/11/2014,2.8,2.4, ,17.1,6.0,98,51,3.85,13.19
MANJIMUP,15/11/2014,5.0,0.0, ,23.2,5.8,100,35,3.42,26.99
MANJIMUP,16/11/2014,5.6,0.2, ,25.8,8.6,99,36,3.97,27.22
MANJIMUP,17/11/2014,6.1,0.0, ,27.4,10.8,100,25,3.68,26.33
MANJIMUP,18/11/2014,3.2,0.0, ,23.8,12.6,100,54,2.91,13.03
MANJIMUP,19/11/2014,4.2,1.2, ,22.3,9.8,100,46,3.01,22.18
MANJIMUP,20/11/2014,4.3,0.6, ,22.8,12.1,100,43,6.13,16.12
MANJIMUP,21/11/2014,3.4,3.4, ,20.1,12.4,100,56,4.15,17.41
MANJIMUP,22/11/2014,3.8,2.8, ,19.7,11.0,100,50,3.85,20.32
MANJIMUP,23/11/2014,3.4,2.8, ,17.8,10.9,100,49,4.05,18.01
MANJIMUP,24/11/2014,5.2,0.0, ,22.8,6.6,97,36,3.59,28.26
MANJIMUP,25/11/2014,6.3,0.0, ,27.1,8.5,92,28,4.03,28.31
MANJIMUP,26/11/2014,5.3,0.0, ,31.8,10.9,100,28,3.75,13.39
MANJIMUP,27/11/2014,1.7,6.4, ,22.0,15.3,100,76,2.92,5.67
MANJIMUP,28/11/2014,3.9,4.2, ,24.6,12.7,100,60,3.81,18.78
MANJIMUP,29/11/2014,4.6,2.4, ,22.0,13.8,100,49,4.30,24.61
MANJIMUP,30/11/2014,4.6,0.2, ,24.8,9.2,100,45,3.05,23.04
Totals:,,130.2,42.2, ,,,,,, 
