'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/08/2022,1.6,0.2, ,15.7,7.3,97,72,7.67,7.75
MANJIMUP,02/08/2022,1.3,22.2, ,11.5,7.0,96,75,7.08,8.51
MANJIMUP,03/08/2022,1.4,18.0, ,12.1,5.0,96,71,6.39,7.58
MANJIMUP,04/08/2022,1.3,9.6, ,12.0,7.7,97,76,4.56,11.34
MANJIMUP,05/08/2022,1.2,2.8, ,12.9,4.3,99,70,2.42,10.31
MANJIMUP,06/08/2022,1.3,1.8, ,13.6,5.1,99,74,3.95,9.09
MANJIMUP,07/08/2022,1.6,5.4, ,14.6,6.9,99,62,2.71,12.37
MANJIMUP,08/08/2022,1.3,2.8, ,13.9,6.8,99,72,4.88,7.89
MANJIMUP,09/08/2022,0.7,29.2, ,8.9,4.8,99,94,3.15,6.25
MANJIMUP,10/08/2022,1.3,22.4, ,13.7,4.4,98,76,3.72,11.78
MANJIMUP,11/08/2022,1.5,2.4, ,15.0,6.5,99,64,2.58,9.63
MANJIMUP,12/08/2022,2.0,0.0, ,17.2,6.9,97,61,3.17,14.27
MANJIMUP,13/08/2022,2.1,0.0, ,14.7,9.1,98,48,5.78,4.87
MANJIMUP,14/08/2022,1.8,13.6, ,15.9,4.6,99,58,3.05,11.99
MANJIMUP,15/08/2022,2.6,0.0, ,19.4,7.4,97,51,4.55,12.61
MANJIMUP,16/08/2022,2.3,3.8, ,16.0,10.8,99,50,5.66,10.48
MANJIMUP,17/08/2022,1.3,6.0, ,12.2,6.8,98,76,3.49,10.16
MANJIMUP,18/08/2022,1.8,2.2, ,15.2,3.6,96,58,3.28,11.49
MANJIMUP,19/08/2022,1.6,0.4, ,15.2,8.4,98,64,2.77,10.31
MANJIMUP,20/08/2022,1.4,0.0, ,15.0,10.5,94,67,2.54,7.31
MANJIMUP,21/08/2022,1.7,0.2, ,15.8,8.8,97,68,3.76,10.30
MANJIMUP,22/08/2022,2.3,0.4, ,14.9,6.3,96,48,3.49,15.36
Totals:,,35.4,143.4, ,,,,,, 
