'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/08/2012,1.5,7.4, ,13.9,6.0,99,61,3.57,8.99
MANJIMUP,02/08/2012,1.7,1.4, ,15.1,3.8,100,66,5.74,10.41
MANJIMUP,03/08/2012,1.6,12.2, ,15.3,6.0,100,58,3.75,8.03
MANJIMUP,04/08/2012,1.8,2.6, ,15.3,8.4,100,55,3.56,11.21
MANJIMUP,05/08/2012,1.7,0.2, ,16.3,3.5,100,65,4.22,9.88
MANJIMUP,06/08/2012,2.4,0.4, ,18.7,7.4,99,58,7.24,8.87
MANJIMUP,07/08/2012,1.6,6.8, ,13.9,5.2,97,61,3.76,10.12
MANJIMUP,08/08/2012,1.5,2.0, ,14.8,4.3,99,63,2.50,11.36
MANJIMUP,09/08/2012,1.9,0.6, ,16.7,3.6,100,47,2.29,13.31
MANJIMUP,10/08/2012,2.7,0.0, ,20.3,3.6,82,35,2.81,13.67
MANJIMUP,11/08/2012,2.5,0.0, ,21.0,6.1,85,47,3.20,11.26
MANJIMUP,12/08/2012,0.9,19.8, ,15.3,11.6,100,87,6.79,3.29
MANJIMUP,13/08/2012,1.7,21.8, ,13.2,3.3,99,57,4.44,9.00
MANJIMUP,14/08/2012,1.2,1.4, ,14.6,6.8,100,81,4.39,8.69
MANJIMUP,15/08/2012,1.5,5.2, ,15.2,3.9,100,67,2.35,12.23
MANJIMUP,16/08/2012,1.5,0.0, ,14.2,7.2,98,62,2.84,8.70
MANJIMUP,17/08/2012,1.9,0.0, ,16.8,5.6,94,55,2.19,13.24
MANJIMUP,18/08/2012,2.5,0.0, ,20.2,6.0,98,44,2.70,14.93
MANJIMUP,19/08/2012,1.6,0.0, ,18.8,5.9,100,71,3.03,9.91
MANJIMUP,20/08/2012,0.8,3.2, ,14.4,9.2,100,92,2.98,4.55
MANJIMUP,21/08/2012,1.3,9.8, ,17.2,9.7,100,83,5.72,7.84
MANJIMUP,22/08/2012,1.6,10.0, ,11.9,6.3,96,71,6.05,11.12
MANJIMUP,23/08/2012,1.3,2.8, ,14.5,6.2,100,77,3.08,8.20
MANJIMUP,24/08/2012,2.1,2.0, ,17.5,5.5,100,52,2.38,13.78
MANJIMUP,25/08/2012,2.7,0.2, ,19.4,4.9,100,37,2.51,16.18
MANJIMUP,26/08/2012,2.9,0.0, ,19.8,6.5,100,48,4.66,13.91
MANJIMUP,27/08/2012,2.2,2.2, ,16.4,8.2,100,49,3.20,12.87
MANJIMUP,28/08/2012,2.5,0.8, ,17.6,7.5,100,55,4.55,14.56
MANJIMUP,29/08/2012,1.6,3.8, ,15.5,6.2,100,72,2.81,11.54
MANJIMUP,30/08/2012,3.0,1.2, ,19.8,4.4,100,47,3.96,17.00
MANJIMUP,31/08/2012,2.6,0.0, ,18.8,9.7,100,53,5.43,10.07
Totals:,,58.3,117.8, ,,,,,, 
