'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2010,2.1,4.2, ,17.4,10.9,100,50,3.19,13.34
MANJIMUP,02/05/2010,2.3,0.0, ,18.6,7.3,97,51,3.13,15.32
MANJIMUP,03/05/2010,2.1,2.2, ,16.5,11.1,99,57,4.10,13.57
MANJIMUP,04/05/2010,2.4,0.0, ,18.3,9.8,91,48,2.90,16.35
MANJIMUP,05/05/2010,2.7,0.0, ,21.5,5.6,96,38,2.55,16.93
MANJIMUP,06/05/2010,2.0,0.2, ,21.1,7.5,100,63,2.60,15.25
MANJIMUP,07/05/2010,2.5,0.4, ,23.2,10.8,100,39,2.25,15.22
MANJIMUP,08/05/2010,1.8,0.4, ,20.4,11.5,100,73,2.98,13.51
MANJIMUP,09/05/2010,1.9,1.2, ,17.2,13.3,100,63,3.69,12.94
MANJIMUP,10/05/2010,1.5,1.4, ,13.5,8.5,98,63,3.16,10.92
MANJIMUP,11/05/2010,2.3,0.2, ,18.5,5.0,97,44,2.80,16.07
MANJIMUP,12/05/2010,2.4,0.0, ,20.4,6.9,99,55,4.46,13.45
MANJIMUP,13/05/2010,1.2,15.0, ,13.4,9.5,100,79,4.08,11.63
MANJIMUP,14/05/2010,1.6,0.4, ,13.9,5.6,97,62,3.96,12.46
MANJIMUP,15/05/2010,1.4,0.0, ,15.3,7.3,100,69,2.75,11.31
MANJIMUP,16/05/2010,1.4,0.4, ,17.5,9.2,100,76,3.08,11.55
MANJIMUP,17/05/2010,1.6,0.4, ,19.3,10.0,100,61,1.88,13.25
MANJIMUP,18/05/2010,2.2,0.0, ,20.8,8.3,87,43,2.29,14.60
MANJIMUP,19/05/2010,1.9,0.0, ,19.7,9.6,100,63,3.52,13.81
MANJIMUP,20/05/2010,2.5,0.2, ,23.7,10.1,100,42,2.78,14.46
MANJIMUP,21/05/2010,3.0,0.2, ,25.1,10.3,96,32,3.23,13.92
MANJIMUP,22/05/2010,1.7,3.8, ,17.9,13.3,100,62,4.40,9.52
MANJIMUP,23/05/2010,1.5,6.6, ,13.5,9.2,99,66,6.38,10.06
MANJIMUP,24/05/2010,1.3,2.4, ,14.6,9.3,88,72,2.49,9.26
MANJIMUP,25/05/2010,1.4,0.0, ,17.2,10.1,89,67,2.10,10.83
MANJIMUP,26/05/2010,1.5,1.8, ,17.4,8.8,100,72,4.20,12.48
MANJIMUP,27/05/2010,1.0,34.6, ,14.8,9.6,100,88,4.34,11.01
MANJIMUP,28/05/2010,1.1,6.8, ,16.0,6.9,100,80,2.38,11.83
MANJIMUP,29/05/2010,1.3,0.4, ,16.3,7.1,100,74,3.82,12.56
MANJIMUP,30/05/2010,1.7,0.2, ,18.4,7.3,100,58,3.39,12.05
MANJIMUP,31/05/2010,1.1,4.8, ,16.3,9.3,100,79,2.48,10.70
Totals:,,56.4,88.2, ,,,,,, 
