'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/04/2014,3.1,2.2, ,18.7,11.0,100,46,3.98,17.30
MANJIMUP,02/04/2014,2.6,0.0, ,19.6,6.7,95,48,2.92,13.36
MANJIMUP,03/04/2014,3.8,0.0, ,24.2,7.8,100,29,2.83,19.08
MANJIMUP,04/04/2014,3.7,0.0, ,26.9,9.3,98,25,2.60,13.47
MANJIMUP,05/04/2014,4.4,1.4, ,28.3,12.6,100,25,3.12,17.52
MANJIMUP,06/04/2014,2.6,0.0, ,23.2,12.3,100,59,3.37,12.03
MANJIMUP,07/04/2014,2.8,0.0, ,22.6,10.7,100,48,3.18,12.47
MANJIMUP,08/04/2014,3.6,0.0, ,25.6,10.2,100,33,2.67,16.70
MANJIMUP,09/04/2014,4.6,0.0, ,29.9,14.8,74,28,3.38,13.13
MANJIMUP,10/04/2014,4.4,0.0, ,30.4,14.8,68,23,2.57,16.51
MANJIMUP,11/04/2014,4.5,0.0, ,31.1,14.0,73,25,2.57,17.35
MANJIMUP,12/04/2014,5.5,0.0, ,32.1,15.7,80,30,4.33,16.64
MANJIMUP,13/04/2014,3.7,0.0, ,26.5,16.8,94,47,4.58,12.97
MANJIMUP,14/04/2014,4.3,0.0, ,29.7,14.8,100,33,3.55,16.40
MANJIMUP,15/04/2014,2.1,0.0, ,23.1,15.3,100,62,3.73,7.05
MANJIMUP,16/04/2014,1.7,0.8, ,18.7,11.7,100,60,2.28,8.22
MANJIMUP,17/04/2014,2.3,0.6, ,21.8,14.0,100,51,3.33,8.49
MANJIMUP,18/04/2014,2.7,0.0, ,23.2,11.5,100,47,2.77,13.30
MANJIMUP,19/04/2014,2.3,0.0, ,21.4,11.5,100,54,3.12,10.57
MANJIMUP,20/04/2014,1.4,0.0, ,17.7,10.7,100,71,2.33,7.14
MANJIMUP,21/04/2014,2.1,0.6, ,18.8,8.5,100,49,2.63,11.44
MANJIMUP,22/04/2014,2.5,0.0, ,20.1,6.9,100,46,3.12,12.53
MANJIMUP,23/04/2014,1.9,0.0, ,19.3,6.5,100,57,2.71,9.23
MANJIMUP,24/04/2014,2.5,0.0, ,22.9,9.0,100,44,2.79,10.32
MANJIMUP,25/04/2014,2.7,0.0, ,22.1,11.5,100,49,4.22,11.04
MANJIMUP,26/04/2014,2.3,0.0, ,23.2,9.9,100,50,2.55,10.99
MANJIMUP,27/04/2014,2.9,0.2, ,22.7,13.9,100,44,4.61,9.71
MANJIMUP,28/04/2014,1.5,12.2, ,14.2,7.2,100,68,3.86,9.85
MANJIMUP,29/04/2014,1.9,4.0, ,17.5,8.1,100,53,2.86,10.49
MANJIMUP,30/04/2014,1.9,0.0, ,19.2,7.8,100,54,2.80,9.32
Totals:,,88.3,22, ,,,,,, 
