'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/12/2019,6.9,0.0, ,29.2,8.4,91,31,4.12,30.75
MANJIMUP,02/12/2019,8.5,0.0, ,33.8,12.8,98,16,4.39,30.56
MANJIMUP,03/12/2019,8.7,0.0, ,37.4,15.0,76,16,3.38,30.45
MANJIMUP,04/12/2019,7.3,0.0, ,30.8,15.7,83,35,4.03,30.89
MANJIMUP,05/12/2019,8.1,0.0, ,33.9,11.6,93,22,3.79,30.96
MANJIMUP,06/12/2019,8.4,0.0, ,37.9,14.3,71,15,3.72,23.65
MANJIMUP,07/12/2019,5.0,0.0, ,24.0,16.0,91,43,5.94,18.67
MANJIMUP,08/12/2019,5.2,3.2, ,22.6,11.2,96,35,3.98,26.31
MANJIMUP,09/12/2019,6.5,0.0, ,27.3,8.7,96,23,3.23,31.11
MANJIMUP,10/12/2019,7.1,0.0, ,29.4,11.0,89,25,4.16,29.63
MANJIMUP,11/12/2019,8.0,0.0, ,32.1,11.9,90,22,4.21,31.26
MANJIMUP,12/12/2019,8.7,0.0, ,35.8,11.9,89,11,3.54,31.02
MANJIMUP,13/12/2019,9.5,0.0, ,37.6,16.6,54,11,3.74,31.10
MANJIMUP,14/12/2019,9.4,0.0, ,37.8,16.8,57,11,3.73,30.14
MANJIMUP,15/12/2019,9.6,0.0, ,38.3,18.0,75,12,4.01,30.64
MANJIMUP,16/12/2019,8.0,0.0, ,34.8,15.6,94,23,3.68,30.16
MANJIMUP,17/12/2019,7.1,0.0, ,32.2,14.0,97,35,3.51,30.39
MANJIMUP,18/12/2019,8.8,0.0, ,38.2,14.3,94,18,3.46,30.90
MANJIMUP,19/12/2019,4.6,0.0, ,23.5,15.8,94,42,5.81,16.43
MANJIMUP,20/12/2019,4.0,3.0, ,22.8,12.8,96,49,3.62,18.18
MANJIMUP,21/12/2019,8.0,0.0, ,32.6,13.3,89,21,4.05,30.84
MANJIMUP,22/12/2019,5.4,0.0, ,25.6,16.4,93,48,4.84,24.44
MANJIMUP,23/12/2019,6.0,0.0, ,28.2,11.7,97,36,3.90,26.27
MANJIMUP,24/12/2019,7.2,0.0, ,30.1,12.1,95,30,4.01,31.25
MANJIMUP,25/12/2019,8.3,0.0, ,36.0,13.2,86,21,3.64,29.28
MANJIMUP,26/12/2019,7.3,0.0, ,33.6,15.6,85,35,3.77,27.81
MANJIMUP,27/12/2019,5.6,0.0, ,26.1,13.6,92,40,3.38,26.81
MANJIMUP,28/12/2019,6.4,0.0, ,28.9,11.9,91,37,3.03,31.09
MANJIMUP,29/12/2019,5.1,0.0, ,25.9,13.7,92,48,5.44,21.04
MANJIMUP,30/12/2019,4.8,0.0, ,22.8,10.8,84,38,3.54,22.01
MANJIMUP,31/12/2019,6.4,0.0, ,27.6,9.4,93,30,3.36,31.00
Totals:,,219.9,6.2, ,,,,,, 
