'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/03/2021,2.9, , ,21.3,14.8,87,56,4.33,8.85
MANJIMUP,02/03/2021,3.7, , ,24.7,16.0,92,57,5.04,14.41
MANJIMUP,03/03/2021,1.6, , ,21.2,17.5,97,79,4.22,4.83
MANJIMUP,04/03/2021,3.6, , ,26.8,17.9,97,56,2.74,15.75
MANJIMUP,05/03/2021,3.4, , ,26.3,17.6,97,63,2.87,15.51
MANJIMUP,06/03/2021,3.4, , ,25.0,17.7,95,66,3.75,15.79
MANJIMUP,07/03/2021,3.3, , ,25.0,16.0,98,56,3.71,13.51
MANJIMUP,08/03/2021,2.7, , ,22.0,14.5,98,67,4.43,12.71
MANJIMUP,09/03/2021,5.9, , ,31.3,15.7,87,33,3.69,22.60
MANJIMUP,10/03/2021,6.3, , ,32.8,17.0,88,34,5.17,18.14
MANJIMUP,11/03/2021,2.1, , ,24.6,20.1,98,72,4.08,6.56
MANJIMUP,12/03/2021,4.1, , ,21.5,14.4,99,42,5.17,19.01
MANJIMUP,13/03/2021,3.5, , ,20.0,9.1,86,47,3.98,16.57
MANJIMUP,14/03/2021,4.6, , ,24.3,8.2,92,34,3.59,22.39
MANJIMUP,15/03/2021,5.0, , ,27.9,10.5,88,24,2.78,21.93
MANJIMUP,16/03/2021,4.2, , ,27.7,13.2,70,27,2.86,12.12
MANJIMUP,17/03/2021,5.4, , ,30.0,14.8,92,33,3.56,21.79
MANJIMUP,18/03/2021,4.6, , ,27.9,15.6,98,47,3.88,21.00
MANJIMUP,19/03/2021,6.3, , ,34.7,13.5,97,15,3.66,17.26
MANJIMUP,20/03/2021,6.4, , ,35.2,17.9,70,13,3.38,17.72
MANJIMUP,21/03/2021,7.3, , ,35.4,17.3,90,15,4.40,20.98
MANJIMUP,22/03/2021,3.2, , ,20.3,15.2,96,47,5.38,10.90
MANJIMUP,23/03/2021,2.5, , ,17.6,10.4,92,49,3.41,10.96
MANJIMUP,24/03/2021,3.4, , ,22.5,8.2,97,38,2.27,18.10
MANJIMUP,25/03/2021,3.5, , ,22.9,9.4,95,43,2.75,18.27
MANJIMUP,26/03/2021, , , , ,10.1,99,39,2.26,17.20
MANJIMUP,27/03/2021,3.5, , ,24.4,10.7,94,39,2.67,16.51
MANJIMUP,28/03/2021,5.2,0.0, ,30.4,11.7,95,20,3.11,19.66
MANJIMUP,29/03/2021,5.0,0.0, ,33.2,13.1,96,29,2.90,18.16
MANJIMUP,30/03/2021,5.3,0.0, ,30.8,17.0,95,30,4.23,18.38
MANJIMUP,31/03/2021,2.1,0.0, ,23.7,14.3,98,55,2.14,6.81
Totals:,,124,0, ,,,,,, 
