'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2019,1.6,2.0, ,14.3,7.5,95,59,3.22,8.45
MANJIMUP,02/05/2019,1.9,0.0, ,16.2,3.9,95,43,2.17,11.52
MANJIMUP,03/05/2019,3.2,0.0, ,22.0,4.7,92,27,3.25,13.87
MANJIMUP,04/05/2019,3.7,1.8, ,21.6,9.6,94,31,5.95,10.78
MANJIMUP,05/05/2019,2.4,0.2, ,20.7,12.9,97,60,6.53,8.20
MANJIMUP,06/05/2019,1.6,6.6, ,15.5,10.0,95,67,4.03,9.80
MANJIMUP,07/05/2019,1.7,1.4, ,19.2,9.8,99,63,2.87,9.65
MANJIMUP,08/05/2019,2.3,2.8, ,17.3,12.2,99,42,3.75,11.73
MANJIMUP,09/05/2019,2.1,0.0, ,19.3,5.0,96,39,2.27,13.04
MANJIMUP,10/05/2019,2.9,0.2, ,22.3,5.6,92,26,2.93,13.01
MANJIMUP,11/05/2019,2.8,0.0, ,22.3,6.5,90,32,2.95,12.18
MANJIMUP,12/05/2019,2.4,0.0, ,21.5,8.4,97,40,2.73,12.58
MANJIMUP,13/05/2019,1.4,0.2, ,18.8,8.5,99,64,1.99,9.16
MANJIMUP,14/05/2019,2.1,0.0, ,22.1,9.7,99,40,2.11,11.74
MANJIMUP,15/05/2019,2.7,0.0, ,22.2,9.2,89,34,3.16,9.41
MANJIMUP,16/05/2019,1.9,8.0, ,13.2,9.0,97,54,5.66,10.58
MANJIMUP,17/05/2019,1.4,1.6, ,12.7,5.2,96,62,3.39,9.97
MANJIMUP,18/05/2019,1.0,2.8, ,13.3,6.2,99,68,1.35,7.07
MANJIMUP,19/05/2019,1.7,0.6, ,15.9,3.8,99,56,3.71,10.71
MANJIMUP,20/05/2019,1.6,2.4, ,16.6,6.2,97,61,3.67,9.13
MANJIMUP,21/05/2019,1.9,1.0, ,19.6,8.2,96,57,3.26,10.79
MANJIMUP,22/05/2019,1.9,0.0, ,19.1,7.2,99,52,3.37,11.33
MANJIMUP,23/05/2019,1.8,0.0, ,19.5,8.6,99,57,3.06,11.40
MANJIMUP,24/05/2019,1.5,0.2, ,18.3,8.6,99,66,2.99,9.07
MANJIMUP,25/05/2019,1.1,1.2, ,15.8,8.9,99,69,2.09,7.25
MANJIMUP,26/05/2019,1.5,0.0, ,15.9,6.0,98,58,2.97,10.25
MANJIMUP,27/05/2019,1.6,0.2, ,17.6,5.7,99,56,2.91,11.54
MANJIMUP,28/05/2019,1.5,0.0, ,17.7,7.3,99,62,2.98,11.25
MANJIMUP,29/05/2019,1.7,0.2, ,18.0,6.5,99,53,2.81,11.42
MANJIMUP,30/05/2019,3.5,0.0, ,20.8,9.0,77,34,5.74,9.75
MANJIMUP,31/05/2019,2.8,0.0, ,23.1,11.2,92,42,4.21,10.15
Totals:,,63.2,33.4, ,,,,,, 
