'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/08/2019,2.2,0.0, ,18.8,7.2,97,36,2.54,13.16
MANJIMUP,02/08/2019,2.2,0.0, ,18.9,6.7,78,48,3.00,10.93
MANJIMUP,03/08/2019,2.0,0.0, ,19.5,10.6,97,61,4.28,8.68
MANJIMUP,04/08/2019,1.7,2.2, ,17.4,9.2,99,62,3.62,9.77
MANJIMUP,05/08/2019,0.9,5.6, ,14.3,9.0,99,84,3.53,5.47
MANJIMUP,06/08/2019,1.6,12.8, ,13.0,6.0,98,58,3.41,11.24
MANJIMUP,07/08/2019,1.4,2.2, ,12.7,3.5,98,65,3.50,10.69
MANJIMUP,08/08/2019,1.3,0.6, ,14.1,6.3,99,75,3.27,11.42
MANJIMUP,09/08/2019,1.4,1.6, ,15.0,7.5,99,66,2.50,9.19
MANJIMUP,10/08/2019,1.6,0.0, ,16.2,5.1,99,60,2.67,10.70
MANJIMUP,11/08/2019, ,0.0, , ,5.8,99,53,2.57,14.33
MANJIMUP,12/08/2019,3.2, , ,21.8,7.4,82,36,3.54,14.49
MANJIMUP,13/08/2019,1.6,0.4, ,17.1,9.8,99,73,3.29,11.23
MANJIMUP,14/08/2019,1.1,11.6, ,12.6,9.1,99,79,4.10,6.12
MANJIMUP,15/08/2019,2.0,10.8, ,17.0,5.1,98,58,3.37,13.86
MANJIMUP,16/08/2019,1.6,0.2, ,15.0,7.7,95,71,6.51,7.16
MANJIMUP,17/08/2019,2.1,19.8, ,12.6,5.3,97,52,5.41,13.97
MANJIMUP,18/08/2019,2.0,1.4, ,16.8,5.8,98,56,2.75,13.03
MANJIMUP,19/08/2019,2.1,0.0, ,17.7,5.0,99,51,2.74,13.46
MANJIMUP,20/08/2019,2.3,0.2, ,19.4,5.3,99,44,2.23,15.54
MANJIMUP,21/08/2019,4.3,0.0, ,22.0,7.3,83,25,5.22,15.73
MANJIMUP,22/08/2019,4.4,0.0, ,22.0,8.0,96,25,6.14,14.60
MANJIMUP,23/08/2019,1.9,15.2, ,12.2,7.2,97,60,4.62,13.56
MANJIMUP,24/08/2019,1.6,1.6, ,12.9,2.2,99,56,2.07,12.80
MANJIMUP,25/08/2019,1.9,0.0, ,15.4,4.8,95,51,2.21,11.97
MANJIMUP,26/08/2019,2.4,0.0, ,17.9,4.4,96,44,2.20,16.48
MANJIMUP,27/08/2019,2.6,0.0, ,20.7,4.2,95,34,1.88,15.23
MANJIMUP,28/08/2019,3.2,0.0, ,22.4,9.9,72,36,2.70,13.54
MANJIMUP,29/08/2019,3.2,0.0, ,20.2,11.3,97,46,6.68,10.30
MANJIMUP,30/08/2019,2.7,24.4, ,16.6,8.6,97,50,5.74,14.22
MANJIMUP,31/08/2019,2.5,18.2, ,16.4,7.7,96,54,5.15,14.43
Totals:,,65,128.8, ,,,,,, 
