'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/09/2015,2.0,14.0, ,11.8,4.0,99,61,5.33,15.58
MANJIMUP,02/09/2015,1.9,0.6, ,14.4,3.8,95,55,3.04,11.52
MANJIMUP,03/09/2015,2.1,0.0, ,16.1,7.5,88,52,2.23,12.34
MANJIMUP,04/09/2015,2.2,0.0, ,17.2,4.9,99,58,4.61,10.21
MANJIMUP,05/09/2015,2.0,5.4, ,14.6,9.9,99,65,4.10,13.32
MANJIMUP,06/09/2015,2.0,0.2, ,15.6,6.2,98,55,2.60,12.03
MANJIMUP,07/09/2015,2.8,0.0, ,19.5,4.5,99,44,2.33,18.25
MANJIMUP,08/09/2015,4.0,0.0, ,24.0,7.6,99,31,3.64,18.59
MANJIMUP,09/09/2015,6.0,0.0, ,27.6,10.0,66,22,5.46,15.50
MANJIMUP,10/09/2015,2.8,0.0, ,17.6,15.5,99,50,7.21,9.21
MANJIMUP,11/09/2015,1.9,12.8, ,16.6,7.7,99,71,7.13,10.40
MANJIMUP,12/09/2015,1.6,10.6, ,13.5,8.5,100,80,3.89,12.49
MANJIMUP,13/09/2015,2.2,7.6, ,15.0,5.5,99,59,4.31,13.90
MANJIMUP,14/09/2015,1.9,1.4, ,14.6,7.8,100,69,4.02,12.42
MANJIMUP,15/09/2015,1.8,3.0, ,13.9,7.8,91,69,3.10,10.75
MANJIMUP,16/09/2015,2.8,0.0, ,17.4,4.2,95,48,2.34,19.87
MANJIMUP,17/09/2015,3.6,0.0, ,21.5,4.9,99,31,2.68,20.55
MANJIMUP,18/09/2015,3.3,0.0, ,21.9,4.1,100,51,2.84,20.59
MANJIMUP,19/09/2015,2.6,2.4, ,13.8,8.2,99,49,5.22,16.25
MANJIMUP,20/09/2015,2.6,0.0, ,16.1,5.9,93,49,2.82,15.78
MANJIMUP,21/09/2015,3.1,0.0, ,19.0,4.0,99,47,2.60,21.05
MANJIMUP,22/09/2015,3.8,0.0, ,22.3,6.3,98,38,2.76,21.51
MANJIMUP,23/09/2015,5.3,0.0, ,26.8,9.6,75,29,4.00,21.78
MANJIMUP,24/09/2015,5.6,0.0, ,27.6,14.6,94,21,5.25,16.50
MANJIMUP,25/09/2015,3.4,0.0, ,21.3,8.6,100,47,2.95,19.91
MANJIMUP,26/09/2015,2.3,0.0, ,18.8,7.4,99,60,3.11,11.21
MANJIMUP,27/09/2015,2.7,0.8, ,17.6,10.2,96,57,4.42,14.45
MANJIMUP,28/09/2015,3.8,0.0, ,23.7,7.8,99,49,2.98,21.40
MANJIMUP,29/09/2015,3.5,0.0, ,21.1,7.9,100,51,4.06,18.74
MANJIMUP,30/09/2015,3.5,0.2, ,23.5,12.2,100,58,4.92,17.02
Totals:,,89.1,59, ,,,,,, 
