'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/07/2018,1.7,0.2, ,17.7,7.9,86,71,6.14,5.64
MANJIMUP,02/07/2018,1.8,26.8, ,18.3,11.9,99,67,7.92,6.75
MANJIMUP,03/07/2018,1.5,12.0, ,13.8,10.6,96,64,5.88,8.52
MANJIMUP,04/07/2018,1.6,14.6, ,15.1,7.3,98,62,5.84,8.07
MANJIMUP,05/07/2018,1.0,18.6, ,11.3,5.3,96,73,4.12,9.20
MANJIMUP,06/07/2018,1.1,1.6, ,16.0,7.0,99,72,2.83,9.07
MANJIMUP,07/07/2018,1.2,0.4, ,15.8,5.3,99,65,2.21,11.20
MANJIMUP,08/07/2018,1.4,0.2, ,17.1,4.6,97,53,2.27,11.26
MANJIMUP,09/07/2018,1.9,0.0, ,19.3,5.6,97,36,2.52,11.31
MANJIMUP,10/07/2018,1.8,0.2, ,19.0,5.4,91,37,2.16,11.36
MANJIMUP,11/07/2018,1.7,0.0, ,17.9,4.4,92,50,2.74,11.42
MANJIMUP,12/07/2018,2.1,0.0, ,18.8,4.5,98,52,4.50,11.29
MANJIMUP,13/07/2018,1.2,5.0, ,15.4,8.0,98,73,3.20,9.29
MANJIMUP,14/07/2018,1.7,1.6, ,16.1,6.3,99,60,4.81,9.57
MANJIMUP,15/07/2018,1.1,9.2, ,14.6,5.6,98,80,4.54,8.29
MANJIMUP,16/07/2018,1.5,2.2, ,15.2,8.8,94,71,6.11,8.35
MANJIMUP,17/07/2018,1.7,5.6, ,15.3,6.1,95,64,5.36,9.73
MANJIMUP,18/07/2018,1.0,3.8, ,13.5,9.1,97,81,4.10,8.89
MANJIMUP,19/07/2018,1.2,5.2, ,13.3,5.7,97,54,1.93,8.91
MANJIMUP,20/07/2018,1.5,0.0, ,16.7,5.4,93,76,6.62,8.66
MANJIMUP,21/07/2018,1.5,23.6, ,16.9,9.9,99,71,5.65,7.14
MANJIMUP,22/07/2018,1.7,6.2, ,13.6,9.3,95,67,7.12,10.13
MANJIMUP,23/07/2018,1.4,14.0, ,14.6,8.8,93,76,5.63,8.33
MANJIMUP,24/07/2018,1.6,5.0, ,17.0,9.8,99,63,3.75,10.91
MANJIMUP,25/07/2018,1.6,0.4, ,16.9,9.2,98,71,6.15,7.71
MANJIMUP,26/07/2018,1.1,16.8, ,14.8,9.2,99,83,3.47,9.39
MANJIMUP,27/07/2018,1.4,1.4, ,15.1,8.6,99,66,3.31,9.78
MANJIMUP,28/07/2018,1.4,2.8, ,14.4,7.3,99,59,2.70,8.50
MANJIMUP,29/07/2018,2.0,0.0, ,16.6,8.7,96,58,5.77,8.50
MANJIMUP,30/07/2018,1.4,6.0, ,15.2,5.9,96,67,2.80,10.42
MANJIMUP,31/07/2018,1.5,0.6, ,15.0,5.7,99,67,4.07,10.40
Totals:,,46.3,184, ,,,,,, 
