'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/02/2018,6.1,0.0, ,29.7,12.7,90,26,3.35,23.92
MANJIMUP,02/02/2018,4.6,0.0, ,29.6,14.8,89,33,2.89,14.69
MANJIMUP,03/02/2018,5.9,0.0, ,32.4,18.7,80,35,3.77,18.45
MANJIMUP,04/02/2018,6.3,0.8, ,29.1,15.7,95,34,3.42,28.68
MANJIMUP,05/02/2018,6.6,0.0, ,31.6,14.4,93,36,3.57,28.04
MANJIMUP,06/02/2018,4.7,0.0, ,24.6,16.3,91,50,4.91,20.72
MANJIMUP,07/02/2018,5.7,0.0, ,25.0,12.4,89,35,4.35,26.49
MANJIMUP,08/02/2018,6.8,0.0, ,29.7,12.2,86,28,4.03,28.10
MANJIMUP,09/02/2018,4.6,0.0, ,23.0,13.6,91,46,5.12,20.88
MANJIMUP,10/02/2018,6.1,0.0, ,26.6,12.0,78,33,4.01,27.61
MANJIMUP,11/02/2018,6.0,0.0, ,26.6,10.6,88,36,4.52,27.19
MANJIMUP,12/02/2018,5.9,0.0, ,27.4,11.6,90,35,3.82,27.34
MANJIMUP,13/02/2018,3.7,0.0, ,23.8,13.2,87,56,4.30,15.10
MANJIMUP,14/02/2018,5.6,0.0, ,27.9,13.5,94,31,3.65,23.09
MANJIMUP,15/02/2018,7.0,0.0, ,32.1,11.8,92,25,3.94,26.85
MANJIMUP,16/02/2018,5.3,0.0, ,32.1,13.9,89,31,3.29,16.32
MANJIMUP,17/02/2018,4.8,0.0, ,27.7,17.0,96,52,3.45,21.90
MANJIMUP,18/02/2018,4.5,0.0, ,27.6,18.0,91,56,3.80,19.77
MANJIMUP,19/02/2018,1.8,0.0, ,19.2,15.5,96,77,4.70,6.96
MANJIMUP,20/02/2018,3.6,2.8, ,21.1,10.0,91,45,4.43,14.45
MANJIMUP,21/02/2018,5.1,0.2, ,26.4,10.9,95,36,3.98,21.31
MANJIMUP,22/02/2018,5.3,0.0, ,29.8,15.4,96,42,4.12,20.53
MANJIMUP,23/02/2018,3.2,0.4, ,19.7,15.5,96,52,5.78,11.49
MANJIMUP,24/02/2018,6.4,0.0, ,27.7,11.1,86,23,4.57,25.34
MANJIMUP,25/02/2018,3.7,0.2, ,27.1,13.1,89,50,3.14,13.42
MANJIMUP,26/02/2018,4.5,0.6, ,24.3,15.4,94,40,4.53,17.83
MANJIMUP,27/02/2018,3.3,0.8, ,19.4,9.3,86,46,3.73,13.85
MANJIMUP,28/02/2018,4.9,0.0, ,25.4,8.7,96,35,3.48,23.16
Totals:,,142,5.8, ,,,,,, 
