'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/12/2010,5.5,0.0, ,22.1,13.8,90,46,5.19,30.06
MANJIMUP,02/12/2010,4.2,0.0, ,19.4,8.9,90,46,3.92,23.15
MANJIMUP,03/12/2010,3.6,5.6, ,16.7,9.2,99,58,4.02,24.14
MANJIMUP,04/12/2010,3.9,6.2, ,19.4,10.0,99,67,4.18,26.32
MANJIMUP,05/12/2010,4.2,4.6, ,20.0,12.0,100,58,3.87,25.38
MANJIMUP,06/12/2010,3.2,1.0, ,19.6,11.4,99,67,3.02,19.12
MANJIMUP,07/12/2010,4.1,3.6, ,20.4,12.4,99,64,4.03,25.55
MANJIMUP,08/12/2010,4.5,1.2, ,20.9,11.1,99,53,4.65,26.27
MANJIMUP,09/12/2010,4.3,4.6, ,18.3,8.5,90,50,4.02,26.08
MANJIMUP,10/12/2010,5.3,0.0, ,21.9,8.9,86,47,4.07,31.15
MANJIMUP,11/12/2010,5.5,0.0, ,23.5,8.4,94,47,3.92,32.36
MANJIMUP,12/12/2010,8.1,0.0, ,31.5,12.5,91,24,4.12,34.09
MANJIMUP,13/12/2010,5.9,0.0, ,23.9,14.7,88,50,4.98,32.03
MANJIMUP,14/12/2010,5.1,0.0, ,21.6,12.2,88,42,4.44,26.40
MANJIMUP,15/12/2010,6.3,0.0, ,24.3,9.8,91,40,4.60,34.08
MANJIMUP,16/12/2010,6.6,0.0, ,25.3,11.8,82,43,5.13,33.84
MANJIMUP,17/12/2010,5.9,0.0, ,23.3,11.9,95,38,4.80,31.01
MANJIMUP,18/12/2010,7.0,0.0, ,25.4,8.7,82,31,5.03,34.04
MANJIMUP,19/12/2010,7.2,0.0, ,27.9,11.9,83,35,5.35,31.29
MANJIMUP,20/12/2010,4.4,0.0, ,21.1,13.9,76,42,4.75,15.65
MANJIMUP,21/12/2010,4.4,5.8, ,25.2,14.3,97,53,4.51,19.57
MANJIMUP,22/12/2010,4.4,0.0, ,27.4,16.0,89,55,4.15,17.00
MANJIMUP,23/12/2010,6.3,0.0, ,33.5,17.8,91,39,2.91,24.88
MANJIMUP,24/12/2010,8.1,0.0, ,34.0,19.4,92,40,4.15,33.92
MANJIMUP,25/12/2010,7.1,0.0, ,27.7,17.5,87,51,6.99,33.61
MANJIMUP,26/12/2010,8.3,0.0, ,29.5,14.8,89,27,6.69,31.87
MANJIMUP,27/12/2010,8.0,0.0, ,33.7,14.0,91,30,4.35,30.76
MANJIMUP,28/12/2010,6.2,0.0, ,25.7,15.6,90,44,5.84,28.88
MANJIMUP,29/12/2010,8.3,0.0, ,31.3,12.2,91,23,4.22,35.03
MANJIMUP,30/12/2010,7.0,0.0, ,28.1,11.8,97,38,4.46,34.29
MANJIMUP,31/12/2010,6.8,0.0, ,25.5,15.5,91,38,4.82,33.99
Totals:,,179.7,32.6, ,,,,,, 
