'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/05/2015,2.2,15.8, ,16.7,7.8,100,48,3.73,12.05
MANJIMUP,02/05/2015,2.1,0.0, ,18.1,4.3,100,45,2.65,12.76
MANJIMUP,03/05/2015,1.9,0.0, ,18.5,5.9,100,62,4.83,8.17
MANJIMUP,04/05/2015,1.6,20.2, ,13.3,4.6,100,63,4.74,10.12
MANJIMUP,05/05/2015,1.7,1.8, ,17.0,8.2,100,56,2.90,9.59
MANJIMUP,06/05/2015,1.3,0.4, ,16.4,9.2,100,70,2.56,8.15
MANJIMUP,07/05/2015,1.7,0.2, ,19.1,6.8,100,54,2.01,11.21
MANJIMUP,08/05/2015,1.3,0.2, ,18.3,6.9,100,76,2.60,8.37
MANJIMUP,09/05/2015,1.6,1.4, ,18.7,8.6,100,66,2.82,9.17
MANJIMUP,10/05/2015,1.7,0.4, ,20.5,12.2,100,62,2.34,9.97
MANJIMUP,11/05/2015,1.3,0.0, ,16.6,12.9,100,68,2.85,6.57
MANJIMUP,12/05/2015,1.7,0.6, ,18.3,9.3,100,59,3.50,8.24
MANJIMUP,13/05/2015,2.2,0.0, ,20.3,9.1,95,50,3.00,12.75
MANJIMUP,14/05/2015,2.9,0.0, ,22.3,9.1,84,42,3.77,12.59
MANJIMUP,15/05/2015,3.4,0.0, ,18.9,11.7,58,29,4.47,5.76
MANJIMUP,16/05/2015,2.8,1.8, ,15.9,12.3,100,25,6.18,5.21
MANJIMUP,17/05/2015,0.5,34.2, ,14.2,10.2,100,100,3.48,4.55
MANJIMUP,18/05/2015,0.9,13.2, ,14.8,9.8,100,90,4.21,8.00
MANJIMUP,19/05/2015,1.1,3.4, ,12.8,8.0,100,75,3.79,9.24
MANJIMUP,20/05/2015,1.3,1.0, ,14.7,4.5,100,64,3.05,9.18
MANJIMUP,21/05/2015,1.7,0.0, ,16.4,5.6,100,48,2.74,11.53
MANJIMUP,22/05/2015,1.6,0.0, ,19.0,5.4,100,53,2.18,11.25
MANJIMUP,23/05/2015,1.6,0.2, ,18.8,7.9,100,62,3.31,7.94
MANJIMUP,24/05/2015,1.4,0.6, ,18.1,8.8,100,58,2.11,8.01
MANJIMUP,25/05/2015,1.7,0.0, ,19.4,9.4,100,56,3.10,8.44
MANJIMUP,26/05/2015,0.7,0.8, ,13.4,8.9,100,91,2.90,6.15
MANJIMUP,27/05/2015,1.4,1.6, ,15.9,7.7,100,57,2.62,8.67
MANJIMUP,28/05/2015,1.2,3.2, ,14.7,6.7,100,71,3.16,8.84
MANJIMUP,29/05/2015,1.3,0.8, ,15.4,3.3,100,59,2.25,10.99
MANJIMUP,30/05/2015,1.6,0.0, ,17.7,3.1,100,43,2.21,11.00
MANJIMUP,31/05/2015,1.6,0.2, ,18.2,4.4,100,53,2.61,10.35
Totals:,,51,102, ,,,,,, 
