'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/10/2016,2.2,5.6, ,11.7,7.3,93,55,7.32,9.61
MANJIMUP,02/10/2016,2.9,16.2, ,15.3,4.4,95,54,5.41,18.46
MANJIMUP,03/10/2016,2.3,3.8, ,16.8,9.1,98,68,4.56,13.72
MANJIMUP,04/10/2016,3.2,1.8, ,18.9,9.7,97,56,6.13,16.56
MANJIMUP,05/10/2016,4.0,0.8, ,19.7,10.3,89,52,7.50,20.35
MANJIMUP,06/10/2016,2.0,4.2, ,16.2,13.1,97,75,5.40,11.36
MANJIMUP,07/10/2016,1.9,0.8, ,18.0,9.7,99,78,4.81,11.12
MANJIMUP,08/10/2016,3.0,6.6, ,16.7,13.1,96,55,6.49,14.22
MANJIMUP,09/10/2016, ,12.6, , ,7.2,96,59,5.25,12.89
MANJIMUP,10/10/2016, , , ,15.9, ,98,50,2.92,20.23
MANJIMUP,11/10/2016,4.1,0.2, ,21.1,4.8,97,41,3.03,24.72
MANJIMUP,12/10/2016,5.3,0.0, ,27.2,6.8,96,30,3.11,24.88
MANJIMUP,13/10/2016,5.9,0.0, ,24.5,11.6,88,33,6.28,24.73
MANJIMUP,14/10/2016,3.5,0.8, ,17.2,12.2,93,48,6.87,16.30
MANJIMUP,15/10/2016,2.9,8.2, ,14.1,5.9,96,56,6.62,19.48
MANJIMUP,16/10/2016,2.2,4.8, ,15.1,6.0,97,63,3.13,12.33
MANJIMUP,17/10/2016,3.1,2.8, ,15.8,9.0,97,51,3.98,18.19
MANJIMUP,18/10/2016,3.4,0.2, ,18.0,5.1,94,43,2.28,21.71
MANJIMUP,19/10/2016,3.3,0.0, ,18.0,5.6,96,52,3.78,19.14
MANJIMUP,20/10/2016,3.1,4.4, ,14.5,5.8,96,49,4.95,19.50
MANJIMUP,21/10/2016,3.7,0.2, ,18.1,4.1,84,40,2.75,22.88
MANJIMUP,22/10/2016,4.8,0.0, ,23.5,5.3,92,26,2.48,26.56
MANJIMUP,23/10/2016, ,0.0, , ,9.0,92,21,3.65,26.66
MANJIMUP,24/10/2016, , , ,19.1, ,96,37,3.64,25.12
MANJIMUP,25/10/2016,2.8,0.2, ,18.5,6.2,97,63,3.31,16.16
MANJIMUP,26/10/2016,3.7,2.4, ,20.5,8.8,96,44,2.30,20.71
MANJIMUP,27/10/2016,4.1,0.2, ,20.9,7.1,99,46,3.52,23.74
MANJIMUP,28/10/2016,3.4,0.0, ,20.4,7.1,99,50,3.35,17.64
MANJIMUP,29/10/2016,3.6,1.6, ,17.2,10.1,97,53,5.58,21.30
MANJIMUP,30/10/2016,2.4,2.4, ,15.1,5.6,94,53,2.66,12.43
MANJIMUP,31/10/2016,3.6,0.0, ,18.7,8.8,94,44,3.54,18.23
Totals:,,90.4,80.8, ,,,,,, 
