'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/07/2016,1.4,0.4, ,16.8,6.5,100,65,3.56,10.53
MANJIMUP,02/07/2016,1.4,0.0, ,17.3,5.0,99,62,2.98,11.04
MANJIMUP,03/07/2016,1.0,4.6, ,11.9,7.2,100,78,4.99,10.49
MANJIMUP,04/07/2016,1.0,1.8, ,11.6,4.2,99,70,3.41,8.66
MANJIMUP,05/07/2016,1.1,0.0, ,13.6,2.9,100,67,2.75,10.86
MANJIMUP,06/07/2016,1.1,0.2, ,14.6,2.7,99,68,2.35,10.97
MANJIMUP,07/07/2016,1.3,0.4, ,16.4,4.0,100,74,5.22,10.29
MANJIMUP,08/07/2016,1.1,5.4, ,13.2,7.7,99,75,5.18,9.56
MANJIMUP,09/07/2016,0.6,7.4, ,10.5,5.6,100,89,3.96,5.39
MANJIMUP,10/07/2016,1.2,22.8, ,13.5,6.3,100,73,4.30,10.63
MANJIMUP,11/07/2016,1.0,8.0, ,12.6,6.6,100,77,3.74,9.72
MANJIMUP,12/07/2016,1.0,1.0, ,12.2,3.4,99,61,1.91,9.46
MANJIMUP,13/07/2016,1.6,0.2, ,13.7,1.4,98,55,4.46,11.48
MANJIMUP,14/07/2016,1.7,0.0, ,14.3,4.3,100,65,8.06,8.85
MANJIMUP,15/07/2016,0.5,20.2, ,15.5,9.3,100,99,6.15,4.63
MANJIMUP,16/07/2016,0.5,40.6, ,15.7,13.9,100,99,6.97,4.86
MANJIMUP,17/07/2016,1.1,21.0, ,14.8,9.4,100,79,4.98,8.42
MANJIMUP,18/07/2016,1.2,10.8, ,14.1,4.9,100,72,2.81,11.38
MANJIMUP,19/07/2016,1.0,0.8, ,13.7,5.7,100,78,3.39,9.06
MANJIMUP,20/07/2016,1.3,0.0, ,15.0,6.4,100,76,5.08,12.03
MANJIMUP,21/07/2016,1.5,17.6, ,12.1,5.2,100,62,5.51,9.85
MANJIMUP,22/07/2016,0.9,9.2, ,11.1,3.9,100,80,3.33,10.41
MANJIMUP,23/07/2016,1.1,2.0, ,11.4,4.3,100,73,4.18,8.14
MANJIMUP,24/07/2016,0.8,3.0, ,12.2,4.4,100,87,2.70,9.16
MANJIMUP,25/07/2016,1.3,1.0, ,16.0,6.5,100,72,2.51,11.72
MANJIMUP,26/07/2016,1.2,0.4, ,16.0,7.3,100,72,2.56,9.01
MANJIMUP,27/07/2016,1.1,0.6, ,15.4,4.8,100,77,2.28,9.58
MANJIMUP,28/07/2016,1.5,0.0, ,18.7,7.2,100,68,2.77,9.95
MANJIMUP,29/07/2016,1.8,0.2, ,18.0,8.4,100,69,6.91,8.15
MANJIMUP,30/07/2016,2.0,8.2, ,16.3,7.7,99,60,6.61,11.10
MANJIMUP,31/07/2016,1.6,18.4, ,11.2,6.5,99,60,6.34,8.79
Totals:,,36.9,206.2, ,,,,,, 
