'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/01/2014,6.0,0.6, ,24.1,13.0,100,35,3.19,32.81
MANJIMUP,02/01/2014,5.3,0.0, ,24.1,9.8,83,40,4.70,23.34
MANJIMUP,03/01/2014,5.7,0.0, ,23.7,8.2,97,35,3.28,31.50
MANJIMUP,04/01/2014,4.2,0.0, ,22.1,8.4,97,43,3.70,19.99
MANJIMUP,05/01/2014,7.3,0.0, ,28.2,11.2,81,23,3.95,32.79
MANJIMUP,06/01/2014,8.7,0.0, ,35.6,11.3,88,15,3.77,30.95
MANJIMUP,07/01/2014,6.6,0.0, ,28.8,15.6,100,39,3.80,31.12
MANJIMUP,08/01/2014,5.9,0.0, ,28.1,12.8,100,42,3.15,29.23
MANJIMUP,09/01/2014,6.7,0.0, ,29.3,11.9,100,32,2.94,32.79
MANJIMUP,10/01/2014,6.9,0.0, ,30.4,13.6,99,37,3.73,31.38
MANJIMUP,11/01/2014,9.3,0.0, ,37.7,15.0,99,14,3.91,32.52
MANJIMUP,12/01/2014,10.1,0.0, ,39.3,17.0,89,18,4.57,32.19
MANJIMUP,13/01/2014,5.5,0.0, ,25.4,17.1,95,40,4.45,24.26
MANJIMUP,14/01/2014,5.3,0.0, ,26.6,10.3,95,35,2.86,24.81
MANJIMUP,15/01/2014,6.9,0.0, ,28.1,13.2,97,28,5.03,29.16
MANJIMUP,16/01/2014,4.6,0.6, ,22.4,12.6,92,39,4.48,20.05
MANJIMUP,17/01/2014,7.2,0.0, ,30.0,10.4,85,21,3.23,32.65
MANJIMUP,18/01/2014,8.6,0.0, ,34.9,12.2,92,13,3.60,32.45
MANJIMUP,19/01/2014,8.4,0.0, ,33.4,13.1,96,23,4.48,32.62
MANJIMUP,20/01/2014,8.2,0.0, ,31.5,13.7,92,29,5.66,32.05
MANJIMUP,21/01/2014,8.4,0.0, ,33.3,14.5,83,26,4.65,31.62
MANJIMUP,22/01/2014,8.2,0.0, ,35.4,15.9,94,28,4.58,28.65
MANJIMUP,23/01/2014,5.0,0.0, ,27.7,17.5,100,56,5.60,22.14
MANJIMUP,24/01/2014,7.2,0.0, ,31.9,17.8,93,33,4.65,27.09
MANJIMUP,25/01/2014,4.6,0.0, ,30.5,15.8,97,44,3.15,16.48
MANJIMUP,26/01/2014,5.8,0.0, ,27.4,18.5,97,45,4.60,26.49
MANJIMUP,27/01/2014,5.2,0.0, ,25.9,13.4,91,40,4.63,21.09
MANJIMUP,28/01/2014,6.0,0.0, ,23.9,12.9,78,35,4.70,28.42
MANJIMUP,29/01/2014,7.3,0.0, ,30.9,9.3,87,23,3.55,31.39
MANJIMUP,30/01/2014,7.9,0.0, ,34.3,13.6,92,28,3.92,30.84
MANJIMUP,31/01/2014, ,0.0, ,27.2,15.6, , , ,20.66
Totals:,,203,1.2, ,,,,,, 
