'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/10/2019,3.2,6.4, ,19.4,10.8,97,49,2.67,18.06
MANJIMUP,02/10/2019,3.3,0.0, ,20.3,7.2,98,46,2.80,18.40
MANJIMUP,03/10/2019,2.4,0.2, ,20.7,11.9,97,64,3.17,11.12
MANJIMUP,04/10/2019,2.9,0.2, ,18.5,12.1,97,56,5.30,12.76
MANJIMUP,05/10/2019,3.2,5.4, ,18.1,10.5,98,51,5.04,16.48
MANJIMUP,06/10/2019,2.7,0.2, ,17.4,5.9,96,48,2.86,14.49
MANJIMUP,07/10/2019,3.1,0.0, ,19.0,8.8,98,49,3.08,17.13
MANJIMUP,08/10/2019,4.7,0.2, ,25.1,7.1,95,30,3.03,23.38
MANJIMUP,09/10/2019,2.7,0.0, ,22.2,13.4,98,60,3.20,12.11
MANJIMUP,10/10/2019,5.0,0.0, ,24.5,11.6,99,36,4.50,23.69
MANJIMUP,11/10/2019,3.2,2.4, ,21.1,13.7,99,57,3.65,16.27
MANJIMUP,12/10/2019,3.7,0.4, ,19.4,9.3,91,42,3.23,20.58
MANJIMUP,13/10/2019,2.4,0.2, ,17.4,6.0,98,66,3.61,14.08
MANJIMUP,14/10/2019,2.7,4.0, ,14.9,6.3,99,61,3.61,19.34
MANJIMUP,15/10/2019,3.0,1.6, ,16.8,5.3,96,50,3.50,17.80
MANJIMUP,16/10/2019,3.6,1.0, ,19.2,7.7,97,36,3.11,19.27
MANJIMUP,17/10/2019,3.1,0.0, ,19.1,5.5,98,54,3.43,17.91
MANJIMUP,18/10/2019,3.9,0.0, ,19.2,8.3,83,45,3.64,20.98
MANJIMUP,19/10/2019,5.5,0.0, ,26.7,5.2,92,29,3.52,25.80
MANJIMUP,20/10/2019,5.6,0.0, ,28.0,9.9,93,42,4.22,25.80
MANJIMUP,21/10/2019,5.0,0.0, ,25.7,11.7,87,40,2.80,25.71
MANJIMUP,22/10/2019,4.2,1.2, ,25.1,14.3,99,43,2.66,20.15
MANJIMUP,23/10/2019,2.8,0.4, ,17.5,11.6,99,57,4.08,14.47
MANJIMUP,24/10/2019,3.9,4.0, ,18.1,7.6,97,44,3.99,24.00
MANJIMUP,25/10/2019,3.6,1.4, ,21.3,9.9,99,54,3.31,20.13
MANJIMUP,26/10/2019,3.8,0.0, ,22.6,12.2,97,50,2.88,19.73
MANJIMUP,27/10/2019,6.9,0.0, ,31.6,10.2,99,18,3.49,27.02
MANJIMUP,28/10/2019,3.3,0.0, ,21.4,12.8,98,59,4.66,15.73
MANJIMUP,29/10/2019,3.8,0.0, ,21.3,8.0,90,45,3.05,19.51
MANJIMUP,30/10/2019,2.8,0.0, ,18.8,10.2,96,66,6.22,14.04
MANJIMUP,31/10/2019,2.9,16.0, ,12.9,5.7,94,54,5.88,19.10
Totals:,,112.9,45.2, ,,,,,, 
