'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANJIMUP Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANJIMUP,01/03/2017,6.8,0.0, ,34.9,14.2,94,30,3.65,24.69
MANJIMUP,02/03/2017,5.4,0.0, ,34.1,17.5,83,34,2.93,17.81
MANJIMUP,03/03/2017,4.4,0.0, ,27.9,19.1,95,61,3.93,20.69
MANJIMUP,04/03/2017,5.2,0.0, ,27.9,16.5,91,50,4.94,22.72
MANJIMUP,05/03/2017,5.8,0.0, ,30.8,16.2,86,38,4.22,21.52
MANJIMUP,06/03/2017,5.8,0.0, ,31.4,15.8,93,39,3.82,23.26
MANJIMUP,07/03/2017,3.7,0.2, ,25.7,15.9,96,53,3.58,15.90
MANJIMUP,08/03/2017,4.6,0.0, ,24.8,14.9,91,53,4.95,22.68
MANJIMUP,09/03/2017,3.0,0.0, ,21.8,14.2,96,60,4.89,12.33
MANJIMUP,10/03/2017,4.5,1.0, ,23.8,13.5,96,44,5.29,20.14
MANJIMUP,11/03/2017,5.2,0.0, ,25.1,11.2,86,31,4.31,22.73
MANJIMUP,12/03/2017,4.1,0.0, ,27.4,9.3,96,34,2.99,15.15
MANJIMUP,13/03/2017,2.8,0.0, ,23.2,15.1,95,63,4.98,10.12
MANJIMUP,14/03/2017,3.9,2.4, ,22.6,12.0,98,47,6.82,13.58
MANJIMUP,15/03/2017,3.6,3.6, ,19.6,11.7,93,44,4.87,17.02
MANJIMUP,16/03/2017,4.1,0.0, ,24.1,6.1,96,37,2.85,21.34
MANJIMUP,17/03/2017,4.2,0.0, ,26.1,8.7,96,41,2.86,21.49
MANJIMUP,18/03/2017,2.4,1.4, ,18.4,13.0,97,50,3.82,7.51
MANJIMUP,19/03/2017,3.5,0.2, ,19.5,7.8,95,40,3.72,17.80
MANJIMUP,20/03/2017,4.3,0.0, ,24.2,6.3,92,28,3.08,20.79
MANJIMUP,21/03/2017,4.0,0.0, ,23.3,11.7,94,41,5.47,13.32
MANJIMUP,22/03/2017,2.8,17.6, ,22.7,13.5,97,57,4.17,10.22
MANJIMUP,23/03/2017,1.4,5.8, ,18.0,15.0,98,89,4.27,7.79
MANJIMUP,24/03/2017,1.9,3.4, ,20.3,14.4,99,79,3.75,10.03
MANJIMUP,25/03/2017,3.0,0.4, ,22.7,13.1,98,60,3.41,15.49
MANJIMUP,26/03/2017,2.5,4.4, ,17.1,11.2,96,57,5.08,12.16
MANJIMUP,27/03/2017,2.2,3.0, ,18.3,7.9,96,58,2.95,10.99
MANJIMUP,28/03/2017,2.5,0.4, ,19.9,12.8,98,59,4.12,11.21
MANJIMUP,29/03/2017,3.4,0.4, ,19.4,6.8,87,40,3.64,18.62
MANJIMUP,30/03/2017,3.8,0.2, ,22.9,7.2,91,32,2.95,19.18
MANJIMUP,31/03/2017,3.9,0.0, ,23.2,8.9,96,40,4.02,18.89
Totals:,,118.7,44.4, ,,,,,, 
