'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/11/2011,7.0,0.0, ,36.1,25.5,76,38,2.98,25.65
TRUSCOTT,02/11/2011,6.4,0.0, ,35.1,26.7,70,30,2.83,20.88
TRUSCOTT,03/11/2011,6.3,0.0, ,35.1,24.7,81,36,2.77,23.10
TRUSCOTT,04/11/2011,6.9,0.0, ,33.8,23.7,89,47,2.93,29.69
TRUSCOTT,05/11/2011,6.9,0.0, ,34.1,24.4,91,48,3.09,29.30
TRUSCOTT,06/11/2011,7.5,0.0, ,35.9,26.6,83,40,3.22,28.96
TRUSCOTT,07/11/2011,7.9,0.0, ,36.0,27.7,82,45,4.25,29.12
TRUSCOTT,08/11/2011,7.7,0.0, ,35.9,27.3,81,48,3.78,29.21
TRUSCOTT,09/11/2011,7.2,0.0, ,35.3,25.2,82,43,2.88,29.07
TRUSCOTT,10/11/2011,5.3,0.0, ,36.1,27.1,96,47,2.41,19.19
TRUSCOTT,11/11/2011,4.8,26.4, ,32.4,23.0,96,55,2.12,20.51
TRUSCOTT,12/11/2011,5.7,6.2, ,32.7,24.0,94,55,1.95,26.03
TRUSCOTT,13/11/2011,6.5,0.0, ,34.2,24.8,91,57,2.44,28.87
TRUSCOTT,14/11/2011,6.5,0.0, ,33.9,25.3,85,50,2.62,27.28
TRUSCOTT,15/11/2011,6.6,0.0, ,32.9,24.2,92,55,2.89,29.56
TRUSCOTT,16/11/2011,6.8,0.0, ,34.3,25.0,94,42,2.09,30.14
TRUSCOTT,17/11/2011,7.2,0.0, ,35.0,25.6,92,46,3.13,29.76
TRUSCOTT,18/11/2011,6.7,5.4, ,33.5,23.8,89,46,2.60,29.54
TRUSCOTT,19/11/2011, ,0.0, , ,27.3,80,53,3.17,27.49
TRUSCOTT,20/11/2011, , , ,34.6, ,94,52,3.06,24.29
TRUSCOTT,21/11/2011, ,1.4, , ,24.6,95,51,2.75,27.08
TRUSCOTT,22/11/2011, ,0.0, ,35.7, ,86,42,3.77,30.84
TRUSCOTT,23/11/2011,7.4,0.0, ,36.0,27.2,86,48,3.39,28.97
TRUSCOTT,24/11/2011,6.3,2.6, ,33.3,25.6,89,51,3.23,25.86
TRUSCOTT,25/11/2011,8.5,0.0, ,36.5,26.4,75,33,3.92,30.35
TRUSCOTT,26/11/2011,7.9,0.0, ,37.5,26.0,77,38,3.05,29.57
TRUSCOTT,27/11/2011,6.5,0.0, ,34.8,26.7,88,47,2.38,26.87
TRUSCOTT,28/11/2011,7.1,2.0, ,35.4,26.0,90,49,2.90,29.28
TRUSCOTT,29/11/2011,7.9,0.0, ,37.1,27.2,86,37,2.94,30.63
TRUSCOTT,30/11/2011,8.3,0.0, ,37.4,27.9,84,40,3.62,30.57
Totals:,,179.8,44, ,,,,,, 
