'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/08/2014,5.3,0.0, ,32.5,20.7,85,22,2.70,21.03
TRUSCOTT,02/08/2014,5.2,0.0, ,33.0,20.3,86,22,2.45,20.64
TRUSCOTT,03/08/2014,5.2,0.0, ,31.3,22.0,86,33,3.11,20.95
TRUSCOTT,04/08/2014,6.9,0.0, ,31.0,20.4,47,17,4.17,21.57
TRUSCOTT,05/08/2014,7.3,0.0, ,29.2,20.8,26,13,4.41,22.18
TRUSCOTT,06/08/2014,6.2,0.0, ,29.2,19.2,68,15,3.90,22.28
TRUSCOTT,07/08/2014,5.7,0.0, ,32.1,16.8,68,20,2.93,21.77
TRUSCOTT,08/08/2014,5.2,0.0, ,32.0,18.4,91,33,2.96,21.60
TRUSCOTT,09/08/2014,6.6,0.0, ,32.8,20.1,87,20,4.27,22.37
TRUSCOTT,10/08/2014,6.3,0.0, ,31.6,16.2,72,16,3.49,23.01
TRUSCOTT,11/08/2014,6.3,0.0, ,31.1,15.7,68,20,3.73,22.87
TRUSCOTT,12/08/2014,6.7,0.0, ,31.2,18.8,57,19,3.94,22.96
TRUSCOTT,13/08/2014,6.8,0.0, ,30.0,19.1,54,17,4.16,23.15
TRUSCOTT,14/08/2014,6.5,0.0, ,28.7,19.4,50,16,3.87,23.36
TRUSCOTT,15/08/2014,5.6,0.0, ,28.9,15.9,75,13,2.84,23.80
TRUSCOTT,16/08/2014,5.5,0.0, ,28.8,13.4,76,10,2.65,24.31
TRUSCOTT,17/08/2014,6.0,0.0, ,29.6,14.3,80,10,3.08,24.31
TRUSCOTT,18/08/2014,5.8,0.0, ,29.5,12.7,74,19,3.22,23.77
TRUSCOTT,19/08/2014,5.6,0.0, ,29.7,15.4,70,16,2.83,23.36
TRUSCOTT,20/08/2014,5.7,0.0, ,30.9,15.3,74,17,2.75,23.05
TRUSCOTT,21/08/2014,6.1,0.0, ,31.4,17.1,73,16,3.11,23.38
TRUSCOTT,22/08/2014,5.9,0.0, ,30.7,16.6,76,13,2.89,23.94
TRUSCOTT,23/08/2014,6.2,0.0, ,31.0,14.9,75,9,3.07,24.41
TRUSCOTT,24/08/2014,7.0,0.0, ,32.9,16.3,64,12,3.59,24.22
TRUSCOTT,25/08/2014,7.0,0.0, ,32.3,16.7,56,19,3.87,23.88
TRUSCOTT,26/08/2014,6.9,0.0, ,31.1,19.8,78,15,4.09,24.42
TRUSCOTT,27/08/2014,6.9,0.0, ,32.3,17.3,80,15,3.85,24.46
TRUSCOTT,28/08/2014,6.8,0.0, ,32.1,14.7,60,13,3.49,24.59
TRUSCOTT,29/08/2014,6.8,0.0, ,32.8,12.4,56,9,3.12,24.86
TRUSCOTT,30/08/2014,6.9,0.0, ,32.7,16.4,56,9,3.22,24.91
TRUSCOTT,31/08/2014,6.9,0.0, ,33.0,17.9,74,10,3.33,24.75
Totals:,,193.8,0, ,,,,,, 
