'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/01/2020,7.0,0.0, ,35.8,26.5,84,41,2.67,27.35
TRUSCOTT,02/01/2020,5.1,0.0, ,34.6,28.8,87,50,3.00,17.07
TRUSCOTT,03/01/2020,6.6,2.4, ,35.4,26.2,86,48,2.66,26.03
TRUSCOTT,04/01/2020,5.4,0.0, ,32.3,26.5,92,52,2.68,21.62
TRUSCOTT,05/01/2020,3.6,1.0, ,32.8,26.3,100,59,4.29,10.00
TRUSCOTT,06/01/2020, ,69.0, ,29.3,23.9,100,80,3.74, 
TRUSCOTT,07/01/2020,3.2,73.4, ,31.3,23.2,100,67,4.41,9.84
TRUSCOTT,08/01/2020,4.5,31.0, ,30.9,25.0,100,65,3.94,18.90
TRUSCOTT,09/01/2020,4.9,0.6, ,31.3,25.4,86,63,3.52,18.90
TRUSCOTT,10/01/2020,4.5,0.0, ,31.6,27.4,86,64,4.06,15.07
TRUSCOTT,11/01/2020,2.7,14.8, ,31.1,24.8,100,63,4.99,4.40
TRUSCOTT,12/01/2020,4.9,34.0, ,30.8,25.0,100,65,4.47,21.15
TRUSCOTT,13/01/2020,5.2,14.2, ,31.9,24.1,100,61,2.79,23.01
TRUSCOTT,14/01/2020,5.6,0.2, ,34.3,25.0,96,50,3.49,20.36
TRUSCOTT,15/01/2020,4.4,0.0, ,33.3,26.6,86,61,3.54,13.99
TRUSCOTT,16/01/2020,6.9,0.2, ,34.7,25.8,90,47,2.89,28.41
TRUSCOTT,17/01/2020,2.7,0.0, ,31.5,28.3,100,68,2.53,8.92
TRUSCOTT,18/01/2020,6.0,14.4, ,33.2,24.2,99,61,3.17,26.69
TRUSCOTT,19/01/2020,5.1,0.0, ,32.9,28.1,96,60,3.93,18.96
TRUSCOTT,20/01/2020, ,22.2, , ,25.0,100,81,3.30,4.25
TRUSCOTT,21/01/2020, , , , ,23.4,100,88,4.97, 
TRUSCOTT,22/01/2020, , , ,32.8, ,91,66,5.55,27.77
TRUSCOTT,23/01/2020,6.6,0.0, ,32.5,27.8,94,61,5.34,27.87
TRUSCOTT,24/01/2020,6.8,4.4, ,33.4,25.3,91,52,4.12,27.76
TRUSCOTT,25/01/2020,6.4,0.0, ,32.8,28.2,100,61,4.20,27.96
TRUSCOTT,26/01/2020,6.1,13.4, ,33.7,24.2,99,58,3.54,26.12
TRUSCOTT,27/01/2020,6.7,0.0, ,33.6,28.4,87,62,4.62,26.74
TRUSCOTT,28/01/2020,7.0,0.0, ,33.7,28.7,87,64,5.73,28.18
TRUSCOTT,29/01/2020,6.8,0.0, ,32.8,29.0,86,64,6.67,26.24
TRUSCOTT,30/01/2020,6.8,0.0, ,33.4,28.4,85,59,5.42,25.32
TRUSCOTT,31/01/2020,6.9,0.0, ,33.4,28.5,82,57,4.67,25.98
Totals:,,148.4,295.2, ,,,,,, 
