'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TRUSCOTT Western Australia for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TRUSCOTT,01/12/2010,4.0,20.8, ,30.6,23.1,99,70,3.30,17.32
TRUSCOTT,02/12/2010,7.0,35.2, ,34.3,22.1,90,40,2.85,29.36
TRUSCOTT,03/12/2010,6.5,0.0, ,33.6,25.5,94,54,2.24,29.38
TRUSCOTT,04/12/2010,7.0,0.0, ,34.5,26.2,92,49,2.34,30.62
TRUSCOTT,05/12/2010,7.2,0.0, ,35.1,25.9,93,47,2.53,30.70
TRUSCOTT,06/12/2010,7.3,0.0, ,34.6,26.5,84,51,2.84,30.77
TRUSCOTT,07/12/2010, ,0.0, , ,28.2,78,53,4.38,30.42
TRUSCOTT,08/12/2010, , , ,35.6, ,81,44,3.54,28.99
TRUSCOTT,09/12/2010,6.8,0.0, ,34.9,28.1,81,57,2.70,27.78
TRUSCOTT,10/12/2010,5.9,0.0, ,35.4,27.4,98,47,2.47,23.07
TRUSCOTT,11/12/2010,5.2,22.8, ,33.3,24.0,92,59,2.50,21.47
TRUSCOTT,12/12/2010,3.8,19.2, ,30.8,24.1,97,66,2.31,16.02
TRUSCOTT,13/12/2010,5.1,1.4, ,32.2,24.9,93,59,1.85,22.36
TRUSCOTT,14/12/2010,5.1,3.6, ,32.1,24.8,94,59,2.10,22.61
TRUSCOTT,15/12/2010,5.7,0.2, ,32.8,26.5,87,60,2.47,24.20
TRUSCOTT,16/12/2010,6.0,0.0, ,33.2,25.5,93,54,1.92,26.46
TRUSCOTT,17/12/2010,5.5,1.8, ,31.6,24.6,95,62,3.66,23.81
TRUSCOTT,18/12/2010,4.1,20.8, ,30.2,24.1,96,71,4.54,17.22
TRUSCOTT,19/12/2010,3.9,6.4, ,31.0,25.3,98,70,2.28,16.48
TRUSCOTT,20/12/2010,5.4,10.4, ,31.7,24.2,93,67,3.30,24.32
TRUSCOTT,21/12/2010,6.2,0.0, ,34.6,26.4,96,50,3.84,23.24
TRUSCOTT,22/12/2010,6.8,11.0, ,35.3,23.0,95,31,2.79,26.14
TRUSCOTT,23/12/2010,5.6,0.0, ,32.6,26.4,88,57,3.71,21.43
TRUSCOTT,24/12/2010,5.6,5.8, ,32.2,25.6,90,64,2.64,24.71
TRUSCOTT,25/12/2010,5.2,7.2, ,32.5,25.7,97,62,2.98,21.96
TRUSCOTT,26/12/2010, ,29.4, , ,23.5,95,61,4.06,26.73
TRUSCOTT,27/12/2010, , , ,30.4, ,92,70,3.13,11.28
TRUSCOTT,28/12/2010,6.3,4.2, ,32.0,23.3,95,61,3.96,29.14
TRUSCOTT,29/12/2010,6.6,0.0, ,32.4,27.1,94,59,4.25,28.41
TRUSCOTT,30/12/2010,3.6,3.0, ,31.9,24.4,98,67,3.83,12.66
TRUSCOTT,31/12/2010,4.5,31.6, ,30.3,23.8,99,71,3.08,20.94
Totals:,,151.9,234.8, ,,,,,, 
